timestamp,Clocks / Second,GPU Frequency,GPU % Bus Busy,Preemptions / second,Avg Preemption Delay,% Vertex Fetch Stall,% Texture Fetch Stall,% Texture L1 Miss,% Texture L2 Miss,% Stalled on System Memory,Read Total (Bytes/sec),Write Total (Bytes/sec),Texture Memory Read BW (Bytes/Second),Vertex Memory Read (Bytes/Second),SP Memory Read (Bytes/Second),% Shaders Busy,% Shaders Stalled,% Shader ALU Capacity Utilized,% Time ALUs Working,% Time EFUs Working,% Texture Pipes Busy,% Wave Context Occupancy,% Instruction Cache Miss,% Time Compute,% Time Shading Vertices,Vertices Shaded / Second,Vertex Instructions / Second,Textures / Vertex,Avg Bytes / Vertex,ALU / Vertex,EFU / Vertex,% Time Shading Fragments,Fragments Shaded / Second,Fragment Instructions / Second,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,L1 Texture Cache Miss Per Pixel,Textures / Fragment,Avg Bytes / Fragment,ALU / Fragment,EFU / Fragment,Pre-clipped Polygons/Second,% Prims Trivially Rejected,% Prims Clipped,Average Vertices / Polygon,Reused Vertices / Second,Average Polygon Area,% Nearest Filtered,% Linear Filtered,% Anisotropic Filtered,% Non-Base Level Textures,device,app,app_details,is_record,is_wireless,repetition
12/7/2023 12:44:03 AM,230462752.0,525000000.0,35.483,104.506,2.262,1.44,32.633,29.644,7.598,8.85,1731003776.0,1391596544.0,1540217472.0,104392176.0,187273.953,79.5,18.33,33.17,36.266,23.499,74.527,89.288,0.0,0.0,0.929,3213147.75,188470464.0,0.587,32.489,57.366,1.29,99.071,1322870272.0,40114479104.0,17301966848.0,39230820352.0,3197103104.0,0.308,1.676,0.574,25.857,2.239,3527928.5,0.88,1.096,0.911,7370379.0,383.48,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Hard,False,True,0.0
12/7/2023 12:44:04 AM,245499888.0,525000000.0,37.005,114.523,49.939,1.384,32.808,29.391,7.937,9.345,1902976384.0,1544667264.0,1706911616.0,103999208.0,1329503.125,79.665,18.923,32.54,35.504,22.597,74.925,89.818,0.0,0.0,0.868,3115973.25,184482432.0,0.608,33.376,57.907,1.299,99.132,1417068160.0,41871147008.0,18459824128.0,40267751424.0,3277448192.0,0.301,1.646,0.613,25.328,2.151,3461603.75,0.9,1.081,0.9,7195274.5,418.971,0.001,99.966,0.001,0.043,Quest-2,BeatSaber,PopStars-Hard,False,True,0.0
12/7/2023 12:44:05 AM,235083024.0,525000000.0,36.229,149.35,134.168,1.367,30.954,29.464,7.562,8.478,1791019776.0,1487357184.0,1594608384.0,101531192.0,4763904.5,76.697,17.527,33.166,36.21,23.195,71.998,89.517,0.0,0.0,0.908,3030091.25,178309920.0,0.591,33.508,57.555,1.291,99.092,1306855040.0,38954377216.0,17038236672.0,37696049152.0,3068115968.0,0.303,1.655,0.6,25.525,2.182,3350088.5,1.071,1.148,0.904,6966229.0,399.752,0.002,99.981,0.002,0.022,Quest-2,BeatSaber,PopStars-Hard,False,True,0.0
12/7/2023 12:44:06 AM,228045232.0,525000000.0,36.79,114.512,77.818,1.387,33.288,29.552,7.525,10.251,1701185920.0,1382769920.0,1514400256.0,100324416.0,1329378.375,79.584,19.553,32.343,35.329,22.727,74.772,89.652,0.0,0.0,0.904,3027765.25,178100736.0,0.592,33.135,57.53,1.292,99.096,1291800192.0,38786428928.0,16868364288.0,37699366912.0,3068382208.0,0.305,1.664,0.589,25.658,2.204,3345631.5,0.931,1.016,0.905,6962278.5,395.36,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Hard,False,True,0.0
12/7/2023 12:44:07 AM,240512752.0,525000000.0,35.554,124.476,252.141,1.369,32.556,29.627,6.898,8.607,1844204672.0,1510020608.0,1641067264.0,108892592.0,3595731.0,77.763,17.804,32.215,35.21,22.817,73.038,89.726,0.0,0.0,0.904,3225401.25,189351536.0,0.589,33.761,57.415,1.291,99.096,1332396416.0,40458424320.0,17425831936.0,39616344064.0,3224421120.0,0.308,1.676,0.571,25.897,2.243,3546877.0,0.883,1.087,0.909,7413994.5,384.219,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Hard,False,True,0.0
12/7/2023 12:44:08 AM,246164624.0,525000000.0,36.519,129.456,139.11,1.38,33.196,29.681,6.763,9.739,1854748032.0,1533955584.0,1647015424.0,109456384.0,4734034.5,78.304,18.666,31.986,34.97,22.724,73.562,89.856,0.0,0.0,0.901,3240956.25,190536560.0,0.591,33.773,57.498,1.292,99.099,1348911488.0,41134899200.0,17651376128.0,40391966720.0,3287541504.0,0.309,1.681,0.564,25.989,2.257,3582322.5,0.877,1.069,0.905,7458829.0,385.225,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Hard,False,True,0.0
12/7/2023 12:44:09 AM,237296112.0,525000000.0,36.474,124.468,119.205,1.347,32.464,29.562,7.098,9.255,1796990336.0,1490034432.0,1595633280.0,105995520.0,4726051.0,77.78,18.411,32.154,35.139,22.648,73.064,89.797,0.0,0.0,0.917,3162968.25,184834896.0,0.576,33.511,57.15,1.287,99.083,1301003008.0,39163842560.0,16994647040.0,38131482624.0,3103453952.0,0.306,1.667,0.585,25.711,2.213,3481388.0,0.9,1.082,0.909,7243636.0,382.191,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Hard,False,True,0.0
12/7/2023 12:44:10 AM,246048336.0,525000000.0,36.402,139.379,149.581,1.351,32.632,29.539,7.171,9.244,1902680448.0,1543858432.0,1694440064.0,109364504.0,4751959.0,78.196,18.658,32.255,35.242,22.691,73.51,89.835,0.0,0.0,0.902,3244830.25,190855728.0,0.593,33.704,57.525,1.293,99.098,1379754112.0,41511256064.0,18030587904.0,40387067904.0,3287132672.0,0.305,1.666,0.585,25.683,2.209,3582536.5,0.879,0.936,0.906,7455390.0,394.368,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Hard,False,True,0.0
12/7/2023 12:44:11 AM,242980144.0,525000000.0,39.639,114.43,2.141,1.319,34.583,29.225,8.085,11.901,1861273856.0,1570981120.0,1669939328.0,101502072.0,205059.188,79.824,21.259,31.213,34.02,21.442,75.285,89.925,0.0,0.0,0.866,3027787.25,178199824.0,0.591,33.524,57.563,1.291,99.134,1369447424.0,39916023808.0,17806127104.0,38030749696.0,3094522368.0,0.297,1.631,0.634,25.05,2.105,3362899.0,1.052,1.03,0.9,6961475.0,417.408,0.001,99.97,0.001,0.037,Quest-2,BeatSaber,PopStars-Hard,False,True,0.0
12/7/2023 12:44:12 AM,224018160.0,525000000.0,31.057,109.525,2.495,1.476,29.799,29.523,7.596,5.088,1583383168.0,1263814144.0,1396759808.0,101141248.0,196268.281,78.514,15.066,34.745,37.952,24.415,73.425,89.064,0.0,0.0,0.92,3029582.75,178312240.0,0.591,33.385,57.565,1.292,99.08,1291698176.0,38783307776.0,16867006464.0,37696339968.0,3068134400.0,0.305,1.664,0.589,25.658,2.204,3349504.5,1.054,1.041,0.904,6965861.0,395.15,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Hard,False,True,0.0
12/7/2023 12:44:13 AM,225210160.0,525000000.0,30.617,108.892,2.311,1.447,30.457,29.47,8.033,5.335,1596915456.0,1214457344.0,1414274432.0,99595312.0,195134.609,78.574,15.56,34.231,37.38,23.913,73.594,88.945,0.0,0.0,0.909,3009994.75,177058208.0,0.592,33.088,57.531,1.292,99.091,1300296320.0,38769426432.0,16979695616.0,37478629376.0,3050416128.0,0.303,1.657,0.6,25.48,2.176,3325970.0,0.929,0.963,0.905,6921448.0,400.364,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Hard,False,True,0.0
12/7/2023 12:44:14 AM,236022528.0,525000000.0,31.6,114.519,2.529,1.455,30.398,29.327,8.39,5.447,1760710400.0,1306640128.0,1564911616.0,107128568.0,205217.984,78.864,15.652,34.474,37.609,23.878,73.903,88.789,0.0,0.0,0.915,3225361.75,189354768.0,0.589,33.214,57.417,1.291,99.085,1402648448.0,41303445504.0,18270427136.0,39617060864.0,3224487168.0,0.3,1.643,0.619,25.249,2.138,3546781.75,0.879,1.14,0.909,7413967.5,404.502,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Hard,False,True,0.0
12/7/2023 12:44:15 AM,217579136.0,525000000.0,21.566,114.467,2.436,1.592,29.004,29.434,12.287,3.29,1270890368.0,626272064.0,1090220800.0,95343800.0,205124.672,80.162,14.687,37.257,40.634,25.71,74.727,86.659,0.0,0.0,0.971,3174555.25,185383216.0,0.577,30.034,57.111,1.285,99.029,1372919936.0,40144502784.0,17874038784.0,38298144768.0,3121390336.0,0.3,1.636,0.632,25.094,2.116,3483964.25,0.894,0.93,0.911,7277178.0,403.506,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Hard,False,True,0.0
12/7/2023 12:44:16 AM,234507760.0,525000000.0,35.508,144.386,91.027,1.443,30.236,29.683,7.58,6.625,1935797248.0,1478275584.0,1733593216.0,106390072.0,3631275.75,77.429,16.136,34.675,37.898,24.6,72.434,88.572,0.0,0.0,0.94,3241005.5,190526592.0,0.591,32.826,57.494,1.292,99.06,1354408320.0,41183993856.0,17701885952.0,40389545984.0,3287334912.0,0.309,1.677,0.568,25.955,2.251,3582383.75,0.881,0.994,0.905,7458637.5,386.903,0.002,99.976,0.001,0.029,Quest-2,BeatSaber,PopStars-Hard,False,True,0.0
12/7/2023 12:44:17 AM,226681408.0,525000000.0,38.361,149.294,7.439,1.399,29.962,29.294,8.217,6.944,2003636608.0,1616610560.0,1810122496.0,104500472.0,1391182.375,77.782,16.554,34.167,37.272,23.627,72.874,89.203,0.0,0.0,0.934,3166608.0,184705456.0,0.575,33.001,57.045,1.284,99.066,1351904000.0,39657668608.0,17592858624.0,37950611456.0,3089504256.0,0.299,1.638,0.626,25.184,2.128,3471914.25,0.912,1.093,0.912,7248388.5,398.277,0.002,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Hard,False,True,0.0
12/7/2023 12:44:18 AM,231244608.0,525000000.0,32.274,144.382,2.427,1.492,30.042,29.724,7.904,4.977,1773661568.0,1385969152.0,1580220416.0,104520576.0,258732.438,78.309,15.111,34.968,38.235,24.847,73.156,88.314,0.0,0.0,0.958,3245427.25,190888064.0,0.593,32.205,57.524,1.293,99.042,1348918144.0,41136390144.0,17651562496.0,40394211328.0,3287721216.0,0.31,1.681,0.564,25.987,2.257,3583221.25,0.881,1.008,0.906,7456730.0,385.165,0.002,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Hard,False,True,0.0
12/7/2023 12:44:19 AM,237001232.0,525000000.0,39.329,104.491,2.282,1.364,34.463,29.67,7.551,11.087,1834529664.0,1537295232.0,1650238080.0,98864536.0,187247.656,78.904,20.367,31.432,34.358,22.298,74.247,89.547,0.0,0.0,0.91,3027877.0,178217248.0,0.591,32.651,57.567,1.292,99.09,1263628160.0,38424416256.0,16519516160.0,37676699648.0,3066547968.0,0.309,1.677,0.568,25.946,2.25,3347639.0,1.053,1.136,0.904,6962108.0,386.593,0.001,99.98,0.001,0.025,Quest-2,BeatSaber,PopStars-Hard,False,True,0.0
12/7/2023 12:44:20 AM,243705568.0,525000000.0,40.476,124.427,88.259,1.31,34.107,29.365,8.123,11.149,1987786496.0,1671231104.0,1794477440.0,99563720.0,4718119.5,78.328,20.739,30.955,33.78,21.499,73.858,89.873,0.0,0.0,0.873,3026895.25,178040048.0,0.592,32.893,57.527,1.292,99.127,1326523904.0,39195189248.0,17284587520.0,37686525952.0,3067338496.0,0.301,1.646,0.614,25.321,2.15,3344652.5,0.935,1.14,0.905,6960008.5,405.962,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Hard,False,True,0.0
12/7/2023 12:44:21 AM,238708640.0,525000000.0,40.445,124.307,30.605,1.335,33.598,29.531,7.598,10.221,2013161088.0,1668470272.0,1820299776.0,99916984.0,4713567.0,77.981,19.919,31.447,34.351,22.098,73.41,89.74,0.0,0.0,0.887,3023944.75,177867808.0,0.592,33.042,57.527,1.292,99.113,1290102272.0,38735949824.0,16846366720.0,37650366464.0,3064400896.0,0.305,1.664,0.589,25.658,2.204,3341415.0,0.936,1.089,0.905,6953292.5,395.092,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Hard,False,True,0.0
12/7/2023 12:44:22 AM,245492448.0,525000000.0,37.67,109.42,2.139,1.409,33.915,29.703,7.546,9.917,1880083328.0,1524033792.0,1685807232.0,105570032.0,196081.281,80.012,19.664,32.259,35.268,22.918,75.127,89.242,0.0,0.0,0.913,3237151.5,190328672.0,0.591,32.612,57.503,1.293,99.087,1347445888.0,41089851392.0,17632069632.0,40347701248.0,3283931648.0,0.309,1.681,0.564,25.989,2.257,3578105.25,0.868,1.036,0.905,7450472.0,385.3,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Hard,False,True,0.0
12/7/2023 12:44:23 AM,247144304.0,525000000.0,39.358,124.466,164.332,1.331,34.221,29.629,7.515,10.293,2020523008.0,1672164224.0,1818880768.0,105340128.0,4719580.0,78.209,20.42,31.017,33.908,21.93,73.669,89.682,0.0,0.0,0.907,3209791.25,188109584.0,0.586,32.818,57.315,1.29,99.093,1319798272.0,39981199360.0,17264723968.0,39071158272.0,3180895744.0,0.307,1.674,0.576,25.827,2.232,3522986.75,0.888,1.027,0.911,7358890.5,383.238,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Hard,False,True,0.0
12/7/2023 12:44:24 AM,249573616.0,525000000.0,40.49,124.434,59.711,1.344,34.535,29.604,7.354,10.796,2087308928.0,1705683584.0,1889045120.0,103153160.0,3600888.5,79.117,20.315,31.158,34.045,21.952,74.559,89.898,0.0,0.0,0.87,3095728.0,183458560.0,0.607,33.321,57.961,1.3,99.13,1353567872.0,40845148160.0,17683836928.0,39845695488.0,3238462720.0,0.306,1.669,0.578,25.763,2.219,3443853.25,0.91,0.977,0.899,7142088.5,402.495,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Hard,False,True,0.0
12/7/2023 12:44:25 AM,256551840.0,525000000.0,42.88,119.487,76.706,1.279,35.056,29.229,8.381,12.486,2081795584.0,1782671616.0,1892504832.0,100202920.0,1338256.625,79.303,21.874,30.36,33.098,20.843,74.91,89.983,0.0,0.0,0.862,3029916.5,178321616.0,0.591,33.071,57.562,1.291,99.138,1362110464.0,39629389824.0,17712054272.0,37698109440.0,3068278528.0,0.297,1.629,0.638,25.001,2.098,3349833.75,1.059,0.967,0.904,6966293.0,417.015,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Hard,False,True,0.0
12/7/2023 12:44:26 AM,230560256.0,525000000.0,37.104,114.517,133.928,1.38,33.351,29.577,7.977,9.484,1801609600.0,1449657472.0,1614681472.0,98564648.0,2453656.25,79.091,19.387,32.128,35.094,22.576,74.318,89.146,0.0,0.0,0.9,3027895.5,178108400.0,0.592,32.552,57.53,1.292,99.1,1291858944.0,38788059136.0,16869075968.0,37700952064.0,3068507136.0,0.305,1.664,0.588,25.658,2.204,3345775.5,0.932,1.0,0.905,6962578.5,395.304,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Hard,False,True,0.0
12/7/2023 12:44:27 AM,238961840.0,525000000.0,40.346,104.476,2.184,1.361,35.101,29.565,7.784,11.795,1873064320.0,1538521472.0,1689300224.0,99168208.0,187220.969,80.174,21.412,31.197,34.078,21.922,75.513,89.671,0.0,0.0,0.898,3025346.0,177966624.0,0.592,32.779,57.533,1.292,99.102,1290824320.0,38757240832.0,16855666688.0,37670998016.0,3066073600.0,0.305,1.664,0.588,25.658,2.204,3342953.0,0.927,1.066,0.905,6956916.5,395.237,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Hard,False,True,0.0
12/7/2023 12:44:28 AM,247573392.0,525000000.0,37.736,114.493,52.139,1.376,34.741,29.717,7.496,10.809,1888250368.0,1510914816.0,1691708544.0,105651992.0,1329152.25,79.76,20.745,31.473,34.408,22.359,75.015,89.251,0.0,0.0,0.904,3240017.75,190493088.0,0.591,32.608,57.501,1.293,99.096,1348612480.0,41125494784.0,17647339520.0,40382730240.0,3286787584.0,0.31,1.681,0.564,25.989,2.258,3581276.0,0.87,1.082,0.905,7456968.0,385.261,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Hard,False,True,0.0
12/7/2023 12:44:29 AM,240375712.0,525000000.0,37.154,129.436,226.174,1.353,33.626,29.637,7.559,10.288,1839139584.0,1477229568.0,1639991680.0,104957232.0,3604141.25,78.624,20.073,31.789,34.743,22.472,73.883,89.4,0.0,0.0,0.915,3205368.25,187791152.0,0.585,32.744,57.297,1.289,99.085,1322302208.0,40022466560.0,17279909888.0,39117447168.0,3183832576.0,0.308,1.672,0.575,25.836,2.233,3528321.5,0.891,0.969,0.908,7346640.0,383.612,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Hard,False,True,0.0
12/7/2023 12:44:30 AM,252121312.0,525000000.0,38.754,124.387,76.69,1.346,34.173,29.493,7.869,10.628,2013605248.0,1636363648.0,1811206912.0,106330872.0,3593178.0,78.986,20.346,31.383,34.275,21.96,74.376,89.653,0.0,0.0,0.888,3243112.5,190766256.0,0.593,32.787,57.529,1.293,99.112,1396181760.0,41699860480.0,18230007808.0,40368443392.0,3285629184.0,0.304,1.658,0.597,25.524,2.183,3580610.0,0.874,1.131,0.906,7451679.0,398.617,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Hard,False,True,0.0
12/7/2023 12:44:31 AM,242036848.0,525000000.0,39.363,119.471,63.331,1.326,34.327,29.578,7.66,11.339,1865840640.0,1580550784.0,1675394816.0,99690016.0,2462064.0,78.85,20.767,31.295,34.179,22.043,74.262,89.679,0.0,0.0,0.889,3040524.0,179159200.0,0.593,32.787,57.631,1.293,99.111,1306703488.0,39360933888.0,17060752384.0,38357917696.0,3121222400.0,0.306,1.667,0.582,25.747,2.217,3379404.5,1.049,0.857,0.9,6997353.0,396.734,0.001,99.988,0.001,0.013,Quest-2,BeatSaber,PopStars-Hard,False,True,0.0
12/7/2023 12:44:32 AM,241632192.0,525000000.0,41.175,119.474,135.307,1.309,34.704,29.206,8.466,12.558,1942287232.0,1607905280.0,1752497024.0,99703664.0,2462117.75,79.743,22.022,30.94,33.731,21.242,75.255,89.857,0.0,0.0,0.877,3027458.25,178075936.0,0.592,32.933,57.528,1.292,99.123,1361953920.0,39625175040.0,17710135296.0,37694148608.0,3067963648.0,0.297,1.629,0.638,25.001,2.098,3345248.75,0.933,1.093,0.905,6961334.5,416.718,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Hard,False,True,0.0
12/7/2023 12:44:33 AM,241320464.0,525000000.0,41.139,114.528,37.544,1.31,35.391,29.518,7.414,12.597,1923713280.0,1611565056.0,1733872640.0,100649880.0,2453888.0,79.294,21.984,30.457,33.27,21.403,74.797,89.863,0.0,0.0,0.887,3028181.25,178125216.0,0.592,33.238,57.53,1.292,99.113,1291973888.0,38791815168.0,16870695936.0,37704617984.0,3068810240.0,0.305,1.664,0.589,25.658,2.204,3346091.25,0.932,1.072,0.905,6963235.5,395.085,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Hard,False,True,0.0
12/7/2023 12:44:34 AM,242654112.0,525000000.0,39.264,108.983,2.104,1.391,35.11,29.699,7.381,11.812,1892028416.0,1527104128.0,1697798272.0,105844664.0,195298.234,80.5,21.386,31.451,34.384,22.344,75.718,89.564,0.0,0.0,0.921,3224224.0,189568608.0,0.591,32.828,57.503,1.293,99.079,1342063360.0,40925868032.0,17561683968.0,40186707968.0,3270830592.0,0.309,1.681,0.564,25.989,2.257,3563816.25,0.868,1.067,0.905,7420718.5,385.292,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Hard,False,True,0.0
12/7/2023 12:44:35 AM,248252672.0,525000000.0,38.359,114.471,13.558,1.327,34.74,29.647,7.405,10.837,1904797696.0,1563532672.0,1709834112.0,104882864.0,2459025.75,79.23,20.486,30.969,33.849,21.922,74.568,89.589,0.0,0.0,0.894,3202954.75,187546544.0,0.583,32.746,57.266,1.289,99.106,1323955200.0,40115654656.0,17308985344.0,39226826752.0,3193254656.0,0.308,1.674,0.574,25.854,2.236,3531106.75,0.883,1.031,0.907,7343443.0,383.544,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Hard,False,True,0.0
