timestamp,Clocks / Second,GPU Frequency,GPU % Bus Busy,Preemptions / second,Avg Preemption Delay,% Vertex Fetch Stall,% Texture Fetch Stall,% Texture L1 Miss,% Texture L2 Miss,% Stalled on System Memory,Read Total (Bytes/sec),Write Total (Bytes/sec),Texture Memory Read BW (Bytes/Second),Vertex Memory Read (Bytes/Second),SP Memory Read (Bytes/Second),% Shaders Busy,% Shaders Stalled,% Shader ALU Capacity Utilized,% Time ALUs Working,% Time EFUs Working,% Texture Pipes Busy,% Wave Context Occupancy,% Instruction Cache Miss,% Time Compute,% Time Shading Vertices,Vertices Shaded / Second,Vertex Instructions / Second,Textures / Vertex,Avg Bytes / Vertex,ALU / Vertex,EFU / Vertex,% Time Shading Fragments,Fragments Shaded / Second,Fragment Instructions / Second,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,L1 Texture Cache Miss Per Pixel,Textures / Fragment,Avg Bytes / Fragment,ALU / Fragment,EFU / Fragment,Pre-clipped Polygons/Second,% Prims Trivially Rejected,% Prims Clipped,Average Vertices / Polygon,Reused Vertices / Second,Average Polygon Area,% Nearest Filtered,% Linear Filtered,% Anisotropic Filtered,% Non-Base Level Textures,device,app,app_details,is_record,is_wireless,repetition
12/7/2023 3:09:56 PM,292317152.0,525000000.0,21.0,109.399,1.78,1.102,33.118,30.399,6.703,5.462,1800194944.0,756984832.0,1594594688.0,88199072.0,196043.188,87.752,12.585,48.513,51.88,28.413,76.534,83.621,0.0,0.0,1.205,3804343.75,389652800.0,0.489,23.184,99.368,3.055,98.795,1607007360.0,89760169984.0,56055881728.0,55280746496.0,6063917568.0,0.274,1.766,0.466,48.821,3.537,3917492.25,7.689,1.001,0.971,7504112.0,451.407,0.17,99.861,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.2
12/7/2023 3:09:57 PM,303787072.0,525000000.0,17.313,139.325,139.496,1.05,32.473,30.678,8.57,3.704,1537357568.0,792736832.0,1333712256.0,77392808.0,3620224.5,85.43,12.001,49.199,52.655,29.003,74.159,81.875,0.0,0.0,1.209,3880613.25,401065504.0,0.498,19.943,100.263,3.088,98.791,1620660736.0,92238381056.0,56977862656.0,57978355712.0,6271343616.0,0.281,1.792,0.43,49.616,3.62,4003796.5,7.517,0.892,0.969,7641705.5,444.71,0.167,99.837,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.2
12/7/2023 3:09:58 PM,298779840.0,525000000.0,16.062,154.282,89.736,1.029,32.52,29.969,12.126,3.34,1444806272.0,671428800.0,1251486720.0,69672672.0,5895108.0,84.998,11.577,50.296,53.66,29.439,74.216,80.505,0.0,0.0,1.163,3592918.5,369226240.0,0.49,19.392,99.71,3.055,98.837,1595989120.0,91135533056.0,58251706368.0,53446864896.0,6160394240.0,0.267,1.76,0.47,50.047,3.628,3721390.25,8.097,1.004,0.965,7076277.5,474.051,0.173,99.817,0.001,0.015,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.2
12/7/2023 3:09:59 PM,310520448.0,525000000.0,19.893,133.337,108.989,1.012,33.339,29.779,8.458,4.952,1662090240.0,904389824.0,1367688448.0,76623048.0,3584105.0,84.385,13.177,48.402,51.804,28.643,73.441,81.337,0.0,0.0,1.22,3826077.5,393287488.0,0.489,20.027,99.743,3.048,98.78,1611907328.0,89948110848.0,55750492160.0,56121942016.0,6136651264.0,0.276,1.736,0.397,50.467,3.695,3968807.75,8.579,0.976,0.964,7529643.0,451.234,0.196,99.817,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.2
12/7/2023 3:10:00 PM,308941568.0,525000000.0,20.544,153.519,199.493,1.002,32.509,30.428,9.065,5.025,1753779968.0,979988736.0,1541392896.0,79513376.0,8102297.0,84.203,13.149,48.044,51.37,28.034,73.666,82.255,0.0,0.0,1.186,3818731.25,392312032.0,0.492,20.822,99.667,3.067,98.814,1657594752.0,91284520960.0,56982249472.0,56308731904.0,6147904512.0,0.273,1.755,0.483,48.191,3.48,3942289.0,7.603,1.051,0.969,7533614.5,462.129,0.166,99.843,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.2
12/7/2023 3:10:01 PM,298264000.0,525000000.0,19.837,104.525,1.804,0.978,33.597,29.983,9.193,4.462,1646649344.0,909928384.0,1457860608.0,74014928.0,187309.406,86.861,12.57,49.736,53.05,29.133,75.99,81.436,0.0,0.0,1.145,3593282.5,369349568.0,0.49,20.598,99.734,3.055,98.855,1602913664.0,92076679168.0,59071418368.0,53553934336.0,6228296192.0,0.265,1.76,0.468,50.353,3.653,3721669.25,8.076,0.943,0.966,7077191.5,476.214,0.171,99.822,0.001,0.01,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.2
12/7/2023 3:10:02 PM,300598176.0,525000000.0,18.979,114.471,10.585,1.04,32.335,30.177,8.713,3.663,1693342848.0,923040896.0,1488426496.0,79781712.0,2452675.5,85.868,12.247,49.019,52.441,28.737,74.619,81.774,0.0,0.0,1.199,3851696.0,396866912.0,0.493,20.713,99.96,3.077,98.801,1649373824.0,92133384192.0,57100001280.0,57602785280.0,6231989248.0,0.277,1.772,0.455,48.802,3.54,3992267.0,7.527,0.931,0.965,7589408.5,453.961,0.189,99.809,0.001,0.009,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.2
12/7/2023 3:10:03 PM,287453536.0,525000000.0,20.141,112.183,24.266,1.004,32.834,30.229,9.1,4.484,1611407104.0,887183872.0,1422812416.0,73593296.0,2403632.5,85.953,12.582,49.196,52.548,28.74,75.012,81.736,0.0,0.0,1.178,3519380.5,361684160.0,0.49,20.911,99.713,3.056,98.822,1543466880.0,86457180160.0,54591598592.0,52069789696.0,5830689792.0,0.269,1.756,0.476,49.06,3.548,3644273.75,8.084,0.975,0.966,6933387.5,468.175,0.175,99.826,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.2
12/7/2023 3:10:04 PM,273473472.0,525000000.0,20.787,113.943,2.041,1.075,31.669,30.842,9.168,4.224,1649043584.0,896825664.0,1462032640.0,75110944.0,1322769.875,85.259,13.136,47.181,50.58,27.352,73.977,82.173,0.0,0.0,1.244,3597539.0,369797696.0,0.487,20.878,99.755,3.037,98.756,1507513472.0,79130075136.0,47789432832.0,52092956672.0,5294161920.0,0.282,1.746,0.495,45.887,3.29,3748597.75,9.114,1.03,0.96,7082096.0,449.385,0.209,99.773,0.001,0.024,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.2
12/7/2023 3:10:05 PM,271977888.0,525000000.0,21.897,119.447,45.355,1.126,31.366,31.047,9.076,5.058,1658990464.0,918927552.0,1466885248.0,78417872.0,2461567.5,84.638,13.695,46.061,49.478,26.635,73.297,82.875,0.0,0.0,1.305,3757201.25,382798528.0,0.482,20.871,98.844,3.04,98.695,1498337792.0,76343009280.0,44910379008.0,52680806400.0,5092221440.0,0.288,1.746,0.501,44.466,3.178,3870934.75,7.769,1.029,0.971,7416744.5,426.298,0.185,99.831,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.2
12/7/2023 3:10:06 PM,274433536.0,525000000.0,20.753,109.51,2.065,1.083,31.789,29.872,9.533,4.494,1607485056.0,876800896.0,1423974144.0,74365304.0,196241.406,85.528,13.191,47.304,50.716,27.425,74.126,82.306,0.0,0.0,1.256,3615224.25,371630048.0,0.487,20.57,99.759,3.037,98.744,1509300736.0,79109423104.0,47741153280.0,52152950784.0,5291792384.0,0.281,1.746,0.497,45.812,3.284,3762574.75,9.16,0.895,0.961,7117882.5,448.87,0.184,99.817,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.2
12/7/2023 3:10:07 PM,266729024.0,525000000.0,20.806,119.137,50.908,1.104,30.919,31.017,9.586,4.345,1598512640.0,863463360.0,1412431232.0,75725192.0,2455169.0,84.561,13.068,46.624,50.079,26.967,73.121,82.765,0.0,0.0,1.31,3725603.0,378690368.0,0.478,20.326,98.614,3.032,98.69,1482029312.0,75424284672.0,44474916864.0,51838820352.0,5029956608.0,0.287,1.744,0.505,44.425,3.174,3837661.0,7.835,0.997,0.971,7349443.5,425.673,0.187,99.846,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.2
12/7/2023 3:10:08 PM,274916480.0,525000000.0,22.1,114.475,2.047,1.087,31.2,30.887,10.005,4.737,1749238400.0,928813184.0,1560489472.0,75678144.0,205139.031,85.582,13.275,46.685,50.066,26.741,74.283,83.213,0.0,0.0,1.242,3616242.25,371691456.0,0.487,20.927,99.746,3.038,98.758,1576490368.0,78795579392.0,47342104576.0,52489723904.0,5208611840.0,0.278,1.712,0.543,43.829,3.102,3777990.5,9.106,0.928,0.957,7121902.0,466.318,0.205,99.807,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.2
12/7/2023 3:10:09 PM,291620832.0,525000000.0,21.386,179.063,174.504,1.1,30.666,31.156,9.263,5.048,1751396736.0,953332096.0,1540207232.0,79532704.0,8182471.0,82.68,13.831,45.397,48.8,26.156,71.529,83.285,0.0,0.0,1.281,3840557.0,395217568.0,0.494,20.709,99.831,3.075,98.719,1588385536.0,79462694912.0,46189645824.0,55984615424.0,5280738304.0,0.289,1.739,0.506,43.706,3.111,3982464.75,7.589,0.881,0.964,7573457.5,438.491,0.201,99.807,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.2
12/7/2023 3:10:10 PM,284934112.0,525000000.0,21.403,114.362,23.247,1.109,31.608,30.998,9.549,5.03,1603003136.0,876740928.0,1416310272.0,74582728.0,2450333.0,84.743,14.022,45.894,49.285,26.509,73.494,82.862,0.0,0.0,1.274,3584268.25,368378816.0,0.491,20.808,99.717,3.06,98.726,1481482112.0,75346796544.0,44478029824.0,51696513024.0,5020511744.0,0.286,1.741,0.506,44.429,3.172,3712165.0,8.116,0.93,0.966,7067232.0,441.223,0.188,99.813,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.2
12/7/2023 3:10:11 PM,293212992.0,525000000.0,22.451,139.375,144.549,1.063,31.344,30.787,9.832,5.655,1782071168.0,978701184.0,1577683584.0,78352800.0,5869372.0,83.792,14.34,45.51,48.846,26.099,72.899,83.327,0.0,0.0,1.244,3683798.25,381537600.0,0.497,21.27,100.506,3.066,98.756,1606262400.0,80145989632.0,47643455488.0,54399680512.0,5302692864.0,0.281,1.719,0.534,43.7,3.096,3846976.75,8.951,0.957,0.958,7260197.5,465.466,0.2,99.803,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.2
12/7/2023 3:10:12 PM,290969792.0,525000000.0,23.222,108.414,1.837,1.214,32.013,31.107,6.914,6.087,1771838592.0,936183360.0,1568690048.0,89072944.0,194278.578,85.93,14.369,45.034,48.446,26.16,74.43,84.664,0.0,0.0,1.315,3957805.0,403597600.0,0.484,22.506,98.921,3.054,98.685,1536369280.0,78236786688.0,45247746048.0,55503790080.0,5237147136.0,0.293,1.761,0.484,44.339,3.181,4066042.0,7.355,0.924,0.973,7806437.0,414.279,0.177,99.854,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.2
12/7/2023 3:10:13 PM,295557184.0,525000000.0,25.541,134.42,84.858,1.074,32.93,30.006,7.808,7.219,1889231872.0,1053408448.0,1690520064.0,79338216.0,4737332.5,84.675,15.375,45.192,48.447,26.181,73.889,83.797,0.0,0.0,1.232,3590368.5,368938560.0,0.49,22.098,99.7,3.058,98.768,1506480256.0,78651342848.0,47337697280.0,52109578240.0,5258855936.0,0.282,1.745,0.498,45.642,3.27,3719153.0,8.126,0.926,0.965,7077880.5,447.888,0.184,99.804,0.001,0.015,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.2
12/7/2023 3:10:14 PM,292812576.0,525000000.0,22.905,174.159,152.303,1.075,31.288,31.086,10.536,5.549,1853182464.0,1024842240.0,1649179520.0,75859784.0,8176820.0,82.846,14.498,45.029,48.4,25.906,71.809,82.427,0.0,0.0,1.273,3827520.25,393292320.0,0.492,19.82,99.683,3.071,98.727,1585863808.0,79096709120.0,46047088640.0,55600824320.0,5249214464.0,0.289,1.737,0.511,43.525,3.094,3969176.0,7.617,1.002,0.964,7548286.5,439.025,0.201,99.81,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.2
12/7/2023 3:10:15 PM,292604288.0,525000000.0,21.458,154.305,105.644,1.098,31.472,31.168,10.403,4.769,1749247616.0,936863616.0,1558009216.0,73189496.0,4772113.0,83.922,13.917,45.53,48.953,26.331,72.74,82.238,0.0,0.0,1.284,3834475.0,393887904.0,0.492,19.087,99.653,3.07,98.716,1555050496.0,78663753728.0,45755645952.0,55323832320.0,5246193664.0,0.292,1.75,0.497,44.075,3.149,3963553.75,7.626,0.976,0.967,7570841.5,431.151,0.178,99.847,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.2
12/7/2023 3:10:16 PM,291928672.0,525000000.0,22.64,129.138,29.967,1.16,32.404,30.866,9.921,5.633,1767450880.0,945991808.0,1578652288.0,75279632.0,2474354.75,85.066,14.773,45.006,48.396,26.09,73.815,82.543,0.0,0.0,1.291,3825779.0,392999328.0,0.493,19.677,99.654,3.07,98.709,1534349440.0,78141333504.0,45325078528.0,55186833408.0,5222838272.0,0.293,1.758,0.488,44.326,3.175,3954539.0,7.614,1.072,0.967,7554327.5,426.444,0.179,99.822,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.2
12/7/2023 3:10:17 PM,272488992.0,525000000.0,23.627,109.408,16.398,1.144,32.697,30.959,9.813,6.077,1712610944.0,962420608.0,1528644992.0,74551928.0,1318939.875,85.5,15.16,45.153,48.489,26.078,74.315,83.114,0.0,0.0,1.272,3584177.0,368292032.0,0.491,20.8,99.695,3.06,98.728,1481033984.0,75272470528.0,44409417728.0,51695906816.0,5015096320.0,0.286,1.741,0.506,44.396,3.169,3711736.25,8.124,0.957,0.966,7067321.0,441.037,0.188,99.813,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.2
12/7/2023 3:10:18 PM,279088896.0,525000000.0,24.106,119.447,19.419,1.087,32.459,30.841,11.66,6.12,1834391168.0,995808128.0,1650271360.0,71431360.0,1337809.125,85.419,15.214,45.096,48.392,25.752,74.415,82.227,0.0,0.0,1.245,3625413.0,373145632.0,0.488,19.703,99.881,3.044,98.755,1570186112.0,77486170112.0,46072438784.0,52609572864.0,5108946944.0,0.281,1.71,0.546,43.258,3.054,3786915.75,9.083,0.957,0.957,7140208.0,463.323,0.206,99.774,0.001,0.026,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.2
12/7/2023 3:10:19 PM,283021344.0,525000000.0,22.923,104.499,1.986,1.157,32.527,31.239,9.688,5.536,1812088448.0,999239424.0,1617534336.0,77931648.0,187261.438,85.885,14.492,45.173,48.605,26.253,74.328,82.618,0.0,0.0,1.293,3903738.25,404386368.0,0.504,19.963,100.49,3.1,98.707,1574993536.0,80265281536.0,46180278272.0,57411710976.0,5379150848.0,0.296,1.764,0.476,44.365,3.187,4029345.5,7.476,0.942,0.969,7700937.5,429.009,0.174,99.807,0.001,0.025,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.2
12/7/2023 3:10:20 PM,282707392.0,525000000.0,23.029,114.44,2.038,1.05,33.148,29.838,12.432,6.23,1738129408.0,924526464.0,1562904320.0,67394312.0,205077.25,86.02,15.287,45.777,49.045,26.244,75.088,81.774,0.0,0.0,1.228,3613004.0,371359520.0,0.487,18.653,99.747,3.037,98.772,1577116928.0,79821889536.0,48477450240.0,52121862144.0,5283513344.0,0.275,1.713,0.543,44.391,3.147,3759149.25,9.159,0.92,0.961,7112692.0,469.135,0.179,99.822,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.2
12/7/2023 3:10:21 PM,289365728.0,525000000.0,25.247,109.364,1.916,1.095,33.346,31.01,10.69,7.16,1898501888.0,1070199680.0,1708274048.0,76922648.0,195979.641,85.857,16.523,43.828,47.089,25.113,74.787,82.919,0.0,0.0,1.266,3822140.0,392812896.0,0.492,20.126,99.702,3.071,98.734,1602442880.0,78953816064.0,46137819136.0,55192223744.0,5219881984.0,0.286,1.724,0.529,43.078,3.05,3951964.5,7.628,1.007,0.967,7536298.0,445.569,0.2,99.809,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.2
12/7/2023 3:10:22 PM,281080064.0,525000000.0,24.825,102.557,1.928,1.073,33.768,31.123,10.439,7.21,1712009856.0,949910976.0,1538252928.0,69793920.0,183782.531,86.01,16.52,44.279,47.558,25.567,74.981,82.575,0.0,0.0,1.267,3520291.0,361763840.0,0.491,19.826,99.705,3.06,98.733,1452199680.0,73615286272.0,43345108992.0,50734305280.0,4903024640.0,0.287,1.741,0.507,44.276,3.159,3644834.5,8.12,0.953,0.966,6940037.0,440.431,0.188,99.813,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.2
12/7/2023 3:10:23 PM,288206304.0,525000000.0,23.308,119.441,14.907,1.068,32.634,30.755,12.017,6.188,1767184000.0,947161280.0,1588073728.0,68732328.0,1337737.75,85.475,14.745,45.925,49.208,26.322,74.58,82.067,0.0,0.0,1.23,3614161.25,371432192.0,0.487,19.018,99.735,3.037,98.77,1575594752.0,79590408192.0,48270909440.0,52105617408.0,5266687488.0,0.275,1.713,0.543,44.301,3.139,3760118.0,9.166,0.924,0.961,7114067.5,468.462,0.179,99.822,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.2
12/7/2023 3:10:24 PM,280025280.0,525000000.0,24.198,108.633,1.946,1.148,32.604,31.221,9.089,5.913,1859521280.0,1034930048.0,1665717760.0,81112208.0,194669.797,85.508,15.062,44.865,48.258,26.059,74.181,83.057,0.0,0.0,1.319,3944275.5,401326912.0,0.481,20.565,98.703,3.046,98.681,1528158208.0,77684301824.0,44985540608.0,54998335488.0,5199591936.0,0.294,1.759,0.487,44.275,3.176,4052651.5,7.391,0.928,0.973,7780590.0,413.565,0.179,99.852,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.2
12/7/2023 3:10:25 PM,278239712.0,525000000.0,21.168,109.49,2.017,1.133,31.881,31.219,10.473,4.736,1684566912.0,891633344.0,1498899200.0,74637992.0,196206.203,85.386,13.954,45.695,49.156,26.519,73.846,82.339,0.0,0.0,1.328,3978968.75,404980288.0,0.481,18.758,98.733,3.047,98.672,1540894720.0,78243225600.0,45251313664.0,55513800704.0,5235013120.0,0.295,1.758,0.487,44.223,3.171,4088279.75,7.385,1.017,0.973,7848965.0,413.336,0.179,99.831,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.2
12/7/2023 3:10:26 PM,280584096.0,525000000.0,22.422,109.495,2.148,1.063,33.867,30.848,10.987,6.422,1636958976.0,883261824.0,1461314688.0,68736288.0,196214.656,86.113,15.709,45.3,48.579,26.252,75.157,82.213,0.0,0.0,1.244,3613935.0,371452576.0,0.487,19.02,99.746,3.037,98.756,1505574016.0,78632558592.0,47328182272.0,52094066688.0,5257345536.0,0.282,1.745,0.498,45.64,3.27,3760150.5,9.171,0.932,0.961,7114274.5,447.593,0.184,99.817,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.2
12/7/2023 3:10:27 PM,275158464.0,525000000.0,23.352,114.416,2.08,1.088,32.172,30.403,11.875,5.697,1792056704.0,948539904.0,1611037696.0,70665408.0,205033.047,85.641,14.761,45.508,48.839,26.027,74.53,82.472,0.0,0.0,1.25,3612603.25,371383808.0,0.487,19.561,99.763,3.039,98.75,1565025152.0,77343621120.0,46086930432.0,52304678912.0,5104348160.0,0.279,1.711,0.547,43.31,3.06,3773869.75,9.109,0.927,0.957,7115068.5,463.34,0.206,99.791,0.001,0.008,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.2
12/7/2023 3:10:28 PM,279617856.0,525000000.0,23.711,114.51,47.543,1.096,32.671,31.011,10.05,6.087,1720307328.0,965780288.0,1538381056.0,72804112.0,1329348.0,85.378,15.246,45.049,48.389,26.01,74.228,83.096,0.0,0.0,1.273,3588415.25,368722368.0,0.491,20.289,99.694,3.06,98.727,1479897344.0,74979803136.0,44129796096.0,51713056768.0,4993477632.0,0.287,1.741,0.507,44.25,3.157,3715710.25,8.131,1.019,0.966,7074976.5,439.933,0.188,99.813,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.2
