timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1701959347733.6218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100959292258,13999329872,17309111,24399568,0,0,0,0,628973,26559772672,700434,15313049600,438.9375,362872.31249999994,326.265625,3004.953125000058,2841.546875,2.0,4701.0,0.0,4701.0,1562564572,881851764,0,1375965522
1701959348724.4963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100974563888,14000092660,17310943,24401984,0,0,0,0,628973,26559772672,700467,15313512448,438.9375,362883.90624999994,326.296875,3005.062500000058,2841.640625,2.0,4701.0,0.0,4701.0,1562627439,881886349,0,1376186014
1701959349717.9485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100991014904,14000863799,17312809,24404468,0,0,0,0,628973,26559772672,700488,15313754112,438.953125,362895.67187499994,326.34375,3005.234375000058,2841.71875,2.6,4701.0,0.0,4701.0,1562694354,881922927,0,1376364756
1701959350733.642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101008520232,14001646977,17314677,24406986,0,0,0,0,628973,26559772672,700490,15313840128,438.953125,362907.56249999994,326.375,3005.359375000058,2841.890625,2.7,4701.0,0.0,4701.0,1562758896,881958329,0,1376621999
1701959351721.166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101025763954,14002411144,17316523,24409444,0,0,0,0,628973,26559772672,700531,15314483200,438.984375,362919.18749999994,326.375,3005.484375000058,2841.953125,1.8,4701.0,0.0,4701.0,1562824949,881994395,0,1376805776
1701959352734.6804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101042249431,14003186439,17318386,24411914,0,0,0,0,628973,26559772672,700560,15314958336,438.984375,362931.203125,326.40625,3005.578125,2842.015625,1.5,4701.0,0.0,4701.0,1562889670,882030043,0,1377001255
1701959353723.924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101059140379,14003961206,17320253,24414443,0,0,0,0,628973,26559772672,700595,15315286016,439.0,362942.859375,326.4375,3005.640625,2842.125,1.8,4701.0,0.0,4701.0,1562962442,882069048,0,1377272079
1701959354728.5269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101077097389,14004740892,17322125,24416934,0,0,0,0,628973,26559772672,700596,15315318784,439.046875,362954.625,326.453125,3005.8125,2842.1875,2.5,4701.0,0.0,4701.0,1563030352,882105783,0,1377521691
1701959355721.4302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101095980535,14005515709,17323965,24419392,0,0,0,0,628973,26559772672,700651,15316137984,439.078125,362966.390625,326.484375,3005.953125,2842.28125,2.5,4701.0,0.0,4701.0,1563099467,882142769,0,1377785541
1701959356723.8958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101115118343,14006291351,17325809,24421893,0,0,0,0,628973,26559772672,700694,15316580352,439.09375,362978.171875,326.5,3006.046875,2842.40625,2.1,4701.0,0.0,4701.0,1563162425,882177291,0,1377992534
1701959357731.5342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101132549177,14007078026,17327612,24424408,0,0,0,0,628973,26559772672,700735,15317043200,439.125,362990.015625,326.53125,3006.234375,2842.546875,3.2,4701.0,0.0,4701.0,1563239588,882219727,0,1378232656
1701959358737.7458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101149048825,14007862122,17329523,24426894,0,0,0,0,628974,26559805440,700736,15317075968,439.140625,363001.671875,326.578125,3006.421875,2842.71875,3.5,4701.0,0.0,4701.0,1563316895,882260953,0,1378432593
1701959359725.9067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101166096153,14008620407,17331312,24429296,0,0,0,0,628974,26559805440,700775,15317510144,439.171875,363013.234375,326.578125,3006.5625,2842.828125,2.4,4701.0,0.0,4701.0,1563404963,882307048,0,1378690919
1701959360727.544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101184776860,14009376194,17333091,24431667,0,0,0,0,628974,26559805440,700811,15317809152,439.1875,363024.953125,326.640625,3006.71875,2842.953125,3.0,4701.0,0.0,4701.0,1563484149,882349289,0,1378880614
1701959361722.8445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101203142229,14010146976,17334901,24434109,0,0,0,0,628974,26559805440,700848,15318284288,439.203125,363036.75,326.65625,3006.8125,2843.0625,1.9,4701.0,0.0,4701.0,1563569459,882394195,0,1379123072
1701959362730.1729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101222363955,14010925807,17336743,24436578,0,0,0,0,628974,26559805440,700851,15318407168,439.234375,363048.65625,326.671875,3006.890625,2843.140625,1.7,4701.0,0.0,4701.0,1563653230,882438513,0,1379340465
1701959363733.7676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101240635588,14011703956,17338536,24439032,0,0,0,0,628974,26559805440,700894,15318808576,439.25,363060.390625,326.71875,3007.171875,2843.25,3.7,4701.0,0.0,4701.0,1563742564,882484719,0,1379726783
1701959364722.218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101257727493,14012464973,17340263,24441365,0,0,0,0,628974,26559805440,700961,15319566336,439.28125,363071.921875,326.71875,3007.34375,2843.34375,2.5,4701.0,0.0,4701.0,1563817152,882524616,0,1379915372
1701959365728.8042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101277060521,14013286528,17342180,24443890,0,0,0,0,628974,26559805440,701016,15320094720,439.328125,363083.75,326.71875,3007.453125,2843.421875,1.9,4701.0,0.0,4701.0,1563904326,882570017,0,1380183335
1701959366719.9407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101296068271,14014055963,17343982,24446270,0,0,0,0,628974,26559805440,701036,15320401920,439.34375,363095.53125,326.765625,3007.578125,2843.515625,2.3,4701.0,0.0,4701.0,1563982831,882611993,0,1380357687
1701959367721.9963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101315669959,14014827158,17345812,24448727,0,0,0,0,628974,26559805440,701062,15320745984,439.390625,363107.328125,326.78125,3007.734375,2843.5625,2.2,4701.0,0.0,4701.0,1564069423,882657582,0,1380607554
1701959368727.063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101334880674,14015619955,17347704,24451239,0,0,0,0,628975,26559821824,701093,15321098240,439.40625,363119.109375,326.78125,3007.796875,2843.71875,2.0,4701.0,0.0,4701.0,1564152658,882701759,0,1380805908
1701959369726.6902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101352638530,14016389914,17349503,24453709,0,0,0,0,628975,26559821824,701093,15321098240,439.421875,363130.859375,326.78125,3007.921875,2843.84375,2.2,4701.0,0.0,4701.0,1564236860,882745980,0,1381045446
1701959370736.1836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101370472251,14017166741,17351352,24456198,0,0,0,0,628975,26559821824,701119,15321827328,439.4375,363142.828125,326.8125,3008.03125,2843.953125,2.2,4701.0,0.0,4701.0,1564319735,882790006,0,1381239577
1701959371723.9126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101386626204,14017951591,17353165,24458649,0,0,0,0,628975,26559821824,701142,15322105856,439.484375,363154.359375,326.84375,3008.21875,2844.046875,3.0,4701.0,0.0,4701.0,1564402416,882833717,0,1381478934
1701959372732.9778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101404444207,14018726886,17355023,24461133,0,0,0,0,628975,26559821824,701170,15322523648,439.484375,363166.328125,326.859375,3008.3125,2844.171875,1.9,4701.0,0.0,4701.0,1564483277,882876706,0,1381662701
1701959373734.4407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101422808723,14019489186,17356774,24463518,0,0,0,0,628975,26559821824,701178,15322617856,439.5,363178.0625,326.90625,3008.484375,2844.25,2.6,4701.0,0.0,4701.0,1564568468,882921446,0,1381909276
1701959374720.8987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101439574783,14020250956,17358526,24465959,0,0,0,0,628976,26559838208,701205,15323195392,439.515625,363189.71875,326.921875,3008.609375,2844.296875,1.7,4701.0,0.0,4701.0,1564647810,882963405,0,1382082743
1701959375734.7239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101455773525,14021028693,17360351,24468470,0,0,0,0,628976,26559838208,701228,15323449344,439.515625,363201.703125,326.921875,3008.703125,2844.40625,1.7,4701.0,0.0,4701.0,1564731440,883007501,0,1382338164
1701959376724.5217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101471831758,14021788141,17362176,24470895,0,0,0,0,628976,26559838208,701268,15323953152,439.546875,363213.21875,326.921875,3008.828125,2844.578125,2.8,4701.0,0.0,4701.0,1564810069,883049363,0,1382517012
1701959377730.9045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101489048618,14022560568,17364009,24473363,0,0,0,0,628976,26559838208,701268,15323953152,439.546875,363225.109375,326.921875,3009.0,2844.6875,2.3,4701.0,0.0,4701.0,1564893369,883093489,0,1382756798
1701959378729.1814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101506787708,14023326115,17365773,24475835,0,0,0,0,628977,26559854592,701298,15324325888,439.578125,363236.78125,326.9375,3009.078125,2844.765625,1.7,4701.0,0.0,4701.0,1564972236,883135386,0,1382934857
1701959379717.2864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101525512762,14024091140,17367577,24478294,0,0,0,0,628977,26559854592,701323,15324796928,439.609375,363248.46875,326.96875,3009.25,2844.90625,3.1,4701.0,0.0,4701.0,1565054980,883178705,0,1383176178
1701959380728.6318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101545455437,14024867319,17369401,24480769,0,0,0,0,628977,26559854592,701323,15324796928,439.640625,363260.21875,326.96875,3009.390625,2845.015625,2.3,4701.0,0.0,4701.0,1565137205,883222301,0,1383368912
1701959381729.2761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101566479056,14025644084,17371258,24483322,0,0,0,0,628977,26559854592,701348,15325186048,439.640625,363272.03125,326.96875,3009.484375,2845.109375,1.6,4701.0,0.0,4701.0,1565218321,883265149,0,1383604832
1701959382731.152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101587857952,14026422147,17373149,24485910,0,0,0,0,628977,26559854592,701373,15325607936,439.640625,363284.015625,326.96875,3009.59375,2845.203125,1.7,4701.0,0.0,4701.0,1565298353,883307840,0,1383785924
1701959383728.2878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101607261965,14027191098,17374948,24488373,0,0,0,0,628978,26559903744,701408,15326263296,439.640625,363295.5,327.03125,3009.75,2845.375,3.3,4701.0,0.0,4701.0,1565381216,883351273,0,1384039986
1701959384719.963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101627548452,14027957745,17376811,24490867,0,0,0,0,628978,26559903744,701408,15326263296,439.640625,363307.234375,327.03125,3009.859375,2845.53125,2.2,4701.0,0.0,4701.0,1565457954,883392308,0,1384215203
1701959385728.8743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101649655537,14028739876,17378664,24493445,0,0,0,0,628978,26559903744,701487,15326980096,439.65625,363318.9375,327.03125,3010.0,2845.6875,2.6,4701.0,0.0,4701.0,1565543395,883436984,0,1384474335
1701959386721.814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101670579816,14029505207,17380480,24495961,0,0,0,0,628978,26559903744,701512,15327311872,439.671875,363330.703125,327.078125,3010.109375,2845.8125,2.5,4701.0,0.0,4701.0,1565622950,883479354,0,1384655069
1701959387729.117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101690688194,14030281200,17382347,24498461,0,0,0,0,628978,26559903744,701536,15327868928,439.703125,363342.4375,327.109375,3010.296875,2845.890625,2.7,4701.0,0.0,4701.0,1565706643,883523644,0,1384906442
1701959388730.3333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101711533373,14031056861,17384172,24501004,0,0,0,0,628978,26559903744,701538,15327913984,439.703125,363354.40625,327.140625,3010.40625,2846.0,2.0,4701.0,0.0,4701.0,1565786073,883565881,0,1385078885
