timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,disk.read_count.PhysicalDrive1,disk.read_bytes.PhysicalDrive1,disk.write_count.PhysicalDrive1,disk.write_bytes.PhysicalDrive1,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1702425044911.8936,0,0,0,0,0,0,0,0,115297002849,36850774099,101264542,77416376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3550436,153753480704,2746705,74938847744,279,473600,0,0,2102.515625,1036542.0312499999,1471.84375,28028.015625000116,48923.625,13.6,4701.0,0.0,4701.0,3451498573,2535975096,0,2406384631
1702425045915.5776,0,0,0,0,0,0,0,0,115298880502,36851571472,101267712,77419268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3550444,153753513472,2746744,74939630080,279,473600,0,0,2102.578125,1036552.2187499999,1471.953125,28028.703125000116,48924.75,16.3,4701.0,0.0,4701.0,3451603260,2536048499,0,2406656324
1702425046910.9695,0,0,0,0,0,0,0,0,115301415124,36852341146,101271777,77422559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3550444,153753513472,2746771,74939961856,279,473600,0,0,2102.609375,1036563.2343749999,1472.0,28029.093750000116,48925.34375,8.8,4701.0,0.0,4701.0,3451676869,2536108867,0,2406934967
1702425047909.2053,0,0,0,0,0,0,0,0,115303645891,36853106413,101275135,77425686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3550444,153753513472,2746780,74940293632,279,473600,0,0,2102.671875,1036574.4999999999,1472.015625,28029.375000000116,48925.796875,6.7,4701.0,0.0,4701.0,3451753199,2536166782,0,2407171142
1702425048908.5127,0,0,0,0,0,0,0,0,115305390427,36853836836,101278062,77428557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3550444,153753513472,2746816,74940772864,279,473600,0,0,2102.75,1036585.7499999999,1472.03125,28029.718750000116,48926.203125,7.0,4701.0,0.0,4701.0,3451818259,2536221672,0,2407342785
1702425049917.3254,0,0,0,0,0,0,0,0,115307113636,36854637057,101281618,77432061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3550444,153753513472,2746867,74941047296,279,473600,0,0,2102.78125,1036596.2031249999,1472.078125,28030.125000000116,48927.34375,13.5,4701.0,0.0,4701.0,3451897510,2536290689,0,2407540231
1702425050908.253,0,0,0,0,0,0,0,0,115308966892,36855386596,101285109,77435056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3550444,153753513472,2746888,74941415936,279,473600,0,0,2102.796875,1036605.8437499999,1472.15625,28030.656250000116,48929.171875,20.3,4701.0,0.0,4701.0,3451972840,2536354194,0,2407766460
1702425051912.9502,0,0,0,0,0,0,0,0,115310759809,36856091432,101287675,77437541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3550444,153753513472,2746890,74941424128,279,473600,0,0,2102.859375,1036616.0937499999,1472.1875,28031.062500000116,48930.515625,15.2,4701.0,0.0,4701.0,3452048129,2536412718,0,2407977928
1702425052906.4268,0,0,0,0,0,0,0,0,115313319302,36856872935,101291474,77440970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3550444,153753513472,2746910,74941727232,279,473600,0,0,2102.921875,1036626.8437499999,1472.234375,28031.578125000116,48931.25,11.2,4701.0,0.0,4701.0,3452129484,2536473772,0,2408193823
1702425053913.9905,0,0,0,0,0,0,0,0,115315245660,36857619977,101294594,77443873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3550445,153753546240,2746938,74942063104,279,473600,0,0,2103.015625,1036637.9531249999,1472.25,28031.984375000116,48931.734375,8.3,4701.0,0.0,4701.0,3452199513,2536529110,0,2408389063
1702425054906.0571,0,0,0,0,0,0,0,0,115317792658,36858393438,101298239,77447204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3550445,153753546240,2746956,74942444032,279,473600,0,0,2103.09375,1036648.4062499999,1472.265625,28032.671875000116,48932.578125,13.5,4701.0,0.0,4701.0,3452284710,2536593408,0,2408665218
1702425055911.865,0,0,0,0,0,0,0,0,115320194021,36859154210,101301551,77450237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3550446,153753579008,2746961,74942542336,279,473600,0,0,2103.140625,1036659.5624999999,1472.328125,28033.000000000116,48933.109375,8.0,4701.0,0.0,4701.0,3452354542,2536647972,0,2408818853
1702425056905.7092,0,0,0,0,0,0,0,0,115322364363,36859904572,101304721,77453246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3550446,153753579008,2746991,74942767616,279,473600,0,0,2103.203125,1036670.5624999999,1472.34375,28033.359375000116,48933.75,8.9,4701.0,0.0,4701.0,3452433387,2536705614,0,2409039071
