CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,device,app,app_details,type,is_wireless,repetition
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2746,0,48.7C/0.0C,3.85ms,1.29ms,0.29ms,13.13ms,3(DR0,0.42,0.15(W0.19),1.00,15.74/21.77,19.50,0,1.21,0,0,20:48:06.154,swap-vr,Quest-2,BeatSaber,replay0.4,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2746,0,48.7C/0.0C,3.84ms,1.25ms,0.31ms,13.11ms,3(DR0,0.42,0.21(W0.33),1.00,15.62/21.85,19.45,0,1.21,0,0,20:48:07.154,swap-vr,Quest-2,BeatSaber,replay0.4,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2746,0,48.7C/0.0C,3.84ms,1.28ms,0.30ms,13.11ms,3(DR0,0.42,0.20(W0.29),1.00,15.95/21.74,19.52,0,1.21,0,0,20:48:08.154,swap-vr,Quest-2,BeatSaber,replay0.4,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2746,0,48.7C/0.0C,3.83ms,1.27ms,0.30ms,13.12ms,3(DR0,0.42,0.20(W0.25),1.00,15.70/21.79,19.49,0,1.21,0,0,20:48:09.155,swap-vr,Quest-2,BeatSaber,replay0.4,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2746,0,48.7C/0.0C,3.84ms,1.22ms,0.29ms,13.12ms,3(DR0,0.41,0.17(W0.26),1.00,15.77/21.85,19.50,0,1.21,0,0,20:48:10.155,swap-vr,Quest-2,BeatSaber,replay0.4,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2746,0,48.7C/0.0C,3.83ms,1.21ms,0.29ms,13.13ms,3(DR0,0.41,0.20(W0.22),1.00,15.66/21.89,19.44,0,1.21,0,0,20:48:11.155,swap-vr,Quest-2,BeatSaber,replay0.4,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2746,0,48.7C/0.0C,3.84ms,1.22ms,0.30ms,13.12ms,3(DR0,0.42,0.16(W0.19),1.00,15.74/21.78,19.36,0,1.21,0,0,20:48:12.155,swap-vr,Quest-2,BeatSaber,replay0.4,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2746,0,48.7C/0.0C,3.84ms,1.24ms,0.29ms,13.12ms,3(DR0,0.42,0.10(W0.15),1.00,15.77/21.85,19.41,0,1.21,0,0,20:48:13.155,swap-vr,Quest-2,BeatSaber,replay0.4,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2746,0,48.7C/0.0C,3.83ms,1.26ms,0.28ms,13.12ms,3(DR0,0.42,0.10(W0.11),1.00,15.81/21.87,19.37,0,1.21,0,0,20:48:14.155,swap-vr,Quest-2,BeatSaber,replay0.4,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2746,0,48.7C/0.0C,3.84ms,1.24ms,0.28ms,13.12ms,3(DR0,0.41,0.13(W0.18),1.00,15.49/21.58,19.34,0,1.21,0,0,20:48:15.155,swap-vr,Quest-2,BeatSaber,replay0.4,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2746,0,48.7C/0.0C,3.85ms,1.24ms,0.28ms,13.12ms,3(DR0,0.42,0.10(W0.15),1.00,15.55/21.55,19.35,0,1.21,0,0,20:48:16.155,swap-vr,Quest-2,BeatSaber,replay0.4,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2746,0,48.7C/0.0C,3.84ms,1.24ms,0.28ms,13.16ms,3(DR0,0.42,0.08(W0.10),1.00,15.62/21.61,19.34,0,1.21,0,0,20:48:17.155,swap-vr,Quest-2,BeatSaber,replay0.4,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2746,0,48.7C/0.0C,3.84ms,1.22ms,0.28ms,13.12ms,3(DR0,0.41,0.14(W0.20),1.00,15.87/21.49,19.42,0,1.21,0,0,20:48:18.155,swap-vr,Quest-2,BeatSaber,replay0.4,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2746,0,48.7C/0.0C,3.83ms,1.55ms,0.28ms,13.12ms,3(DR0,0.43,0.25(W0.32),1.00,15.81/21.61,19.45,0,1.21,0,0,20:48:19.155,swap-vr,Quest-2,BeatSaber,replay0.4,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2746,0,48.7C/0.0C,3.83ms,1.45ms,0.28ms,13.11ms,3(DR0,0.42,0.17(W0.19),1.00,15.69/21.58,19.45,0,1.21,0,0,20:48:20.155,swap-vr,Quest-2,BeatSaber,replay0.4,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2741,0,48.7C/0.0C,3.81ms,1.42ms,0.28ms,13.11ms,3(DR0,0.43,0.27(W0.35),1.00,16.07/21.52,19.45,0,1.21,0,0,20:48:21.162,swap-vr,Quest-2,BeatSaber,replay0.4,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2741,0,48.7C/0.0C,3.81ms,1.44ms,0.28ms,13.12ms,3(DR0,0.43,0.19(W0.25),1.00,15.79/21.71,19.48,0,1.21,0,0,20:48:22.155,swap-vr,Quest-2,BeatSaber,replay0.4,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2741,0,48.7C/0.0C,3.81ms,1.42ms,0.28ms,13.12ms,3(DR0,0.43,0.19(W0.30),1.00,15.83/21.60,19.44,0,1.21,0,0,20:48:23.155,swap-vr,Quest-2,BeatSaber,replay0.4,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2741,0,48.7C/0.0C,3.83ms,1.43ms,0.28ms,13.12ms,3(DR0,0.43,0.18(W0.33),1.00,15.82/21.33,19.35,0,1.21,0,0,20:48:24.156,swap-vr,Quest-2,BeatSaber,replay0.4,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2741,0,48.7C/0.0C,3.83ms,1.46ms,0.29ms,13.12ms,3(DR0,0.43,0.18(W0.27),1.00,16.01/21.35,19.37,0,1.21,0,0,20:48:25.156,swap-vr,Quest-2,BeatSaber,replay0.4,Quest-2,PopStars-Medium
5,4,1862,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2741,0,48.7C/0.0C,3.75ms,1.41ms,0.28ms,13.12ms,3(DR0,0.41,0.09(W0.15),1.00,15.86/21.40,19.56,0,1.21,0,0,20:48:26.156,swap-vr,Quest-2,BeatSaber,replay0.4,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2741,0,48.7C/0.0C,3.71ms,1.39ms,0.28ms,13.12ms,3(DR0,0.41,0.11(W0.22),1.00,16.45/21.44,19.61,0,1.21,0,0,20:48:27.156,swap-vr,Quest-2,BeatSaber,replay0.4,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2741,0,48.7C/0.0C,3.74ms,1.35ms,0.28ms,13.12ms,3(DR0,0.42,0.28(W0.32),1.00,15.96/21.30,19.40,0,1.21,0,0,20:48:28.156,swap-vr,Quest-2,BeatSaber,replay0.4,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2741,0,48.7C/0.0C,3.74ms,1.38ms,0.28ms,13.12ms,3(DR0,0.42,0.16(W0.29),1.00,15.85/21.38,19.36,0,1.21,0,0,20:48:29.156,swap-vr,Quest-2,BeatSaber,replay0.4,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2741,0,48.7C/0.0C,3.82ms,1.46ms,0.28ms,13.12ms,3(DR0,0.43,0.11(W0.15),1.00,16.13/21.37,19.35,0,1.21,0,0,20:48:30.156,swap-vr,Quest-2,BeatSaber,replay0.4,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2741,0,48.7C/0.0C,3.63ms,1.24ms,0.28ms,13.12ms,3(DR0,0.40,0.09(W0.15),1.00,15.93/21.59,19.50,0,1.21,0,0,20:48:31.156,swap-vr,Quest-2,BeatSaber,replay0.4,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2741,0,48.7C/0.0C,3.71ms,1.33ms,0.29ms,13.86ms,3(DR0,0.41,0.14(W0.19),1.00,16.11/21.71,19.55,0,1.21,0,0,20:48:32.156,swap-vr,Quest-2,BeatSaber,replay0.4,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2741,0,48.7C/0.0C,3.70ms,1.31ms,0.28ms,13.87ms,3(DR0,0.41,0.22(W0.24),1.00,15.85/21.51,19.45,0,1.21,0,0,20:48:33.156,swap-vr,Quest-2,BeatSaber,replay0.4,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2741,0,48.7C/0.0C,3.72ms,1.28ms,0.29ms,13.86ms,3(DR0,0.41,0.14(W0.20),1.00,15.87/21.41,19.38,0,1.21,0,0,20:48:34.156,swap-vr,Quest-2,BeatSaber,replay0.4,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2741,0,49.0C/0.0C,3.63ms,1.30ms,0.30ms,13.86ms,3(DR0,0.40,0.22(W0.27),1.00,15.76/21.63,19.49,0,1.21,0,0,20:48:35.157,swap-vr,Quest-2,BeatSaber,replay0.4,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2741,0,49.0C/0.0C,3.62ms,1.24ms,0.28ms,13.91ms,3(DR0,0.40,0.16(W0.26),1.00,15.76/21.44,19.41,0,1.21,0,0,20:48:36.157,swap-vr,Quest-2,BeatSaber,replay0.4,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2741,0,49.0C/0.0C,3.62ms,1.25ms,0.28ms,13.86ms,3(DR0,0.40,0.24(W0.41),1.00,15.80/21.48,19.29,0,1.21,0,0,20:48:37.157,swap-vr,Quest-2,BeatSaber,replay0.4,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2741,0,49.0C/0.0C,3.63ms,1.28ms,0.28ms,13.86ms,3(DR0,0.40,0.27(W0.33),1.00,15.58/21.38,19.25,0,1.21,0,0,20:48:38.157,swap-vr,Quest-2,BeatSaber,replay0.4,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2741,0,49.0C/0.0C,3.62ms,1.20ms,0.29ms,13.86ms,3(DR0,0.40,0.25(W0.30),1.00,15.75/21.34,19.32,0,1.21,0,0,20:48:39.157,swap-vr,Quest-2,BeatSaber,replay0.4,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2741,0,49.0C/0.0C,3.61ms,1.21ms,0.28ms,13.86ms,3(DR0,0.41,0.18(W0.26),1.00,15.75/21.27,19.25,0,1.21,0,0,20:48:40.157,swap-vr,Quest-2,BeatSaber,replay0.4,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2747,0,49.0C/0.0C,3.62ms,1.22ms,0.29ms,13.86ms,3(DR0,0.40,0.15(W0.16),1.00,15.65/21.40,19.20,0,1.21,0,0,20:48:41.164,swap-vr,Quest-2,BeatSaber,replay0.4,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2747,0,49.0C/0.0C,3.63ms,1.21ms,0.28ms,13.86ms,3(DR0,0.40,0.12(W0.26),1.00,15.69/21.27,19.23,0,1.21,0,0,20:48:42.157,swap-vr,Quest-2,BeatSaber,replay0.4,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2747,0,49.0C/0.0C,3.63ms,1.23ms,0.29ms,13.86ms,3(DR0,0.40,0.24(W0.36),1.00,15.60/21.40,19.18,0,1.21,0,0,20:48:43.157,swap-vr,Quest-2,BeatSaber,replay0.4,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2747,0,49.0C/0.0C,3.84ms,1.22ms,0.29ms,13.86ms,3(DR0,0.41,0.15(W0.24),1.00,15.61/21.32,19.35,0,1.21,0,0,20:48:44.157,swap-vr,Quest-2,BeatSaber,replay0.4,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2747,0,49.0C/0.0C,3.58ms,1.21ms,0.28ms,13.86ms,3(DR0,0.39,0.16(W0.30),1.00,15.82/21.35,19.32,0,1.21,0,0,20:48:45.157,swap-vr,Quest-2,BeatSaber,replay0.4,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2747,0,48.7C/0.0C,3.58ms,1.20ms,0.28ms,13.86ms,3(DR0,0.39,0.18(W0.26),1.00,15.68/21.40,19.27,0,1.21,0,0,20:48:46.158,swap-vr,Quest-2,BeatSaber,replay0.4,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2747,0,48.7C/0.0C,3.60ms,1.23ms,0.28ms,13.86ms,3(DR0,0.40,0.10(W0.19),1.00,15.57/21.30,19.22,0,1.21,0,0,20:48:47.158,swap-vr,Quest-2,BeatSaber,replay0.4,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,2747,0,48.7C/0.0C,3.61ms,1.23ms,0.28ms,13.86ms,3(DR0,0.40,0.15(W0.20),1.00,15.68/21.22,19.18,0,1.21,0,0,20:48:48.158,swap-vr,Quest-2,BeatSaber,replay0.4,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,2747,0,48.7C/0.0C,3.57ms,1.21ms,0.28ms,13.86ms,3(DR0,0.39,0.20(W0.24),1.00,15.67/21.51,19.22,0,1.21,0,0,20:48:49.158,swap-vr,Quest-2,BeatSaber,replay0.4,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,2747,0,48.7C/0.0C,3.60ms,1.20ms,0.29ms,13.86ms,3(DR0,0.39,0.20(W0.24),1.00,15.63/21.64,19.34,0,1.21,0,0,20:48:50.158,swap-vr,Quest-2,BeatSaber,replay0.4,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2747,0,48.7C/0.0C,3.58ms,1.20ms,0.28ms,13.86ms,3(DR0,0.39,0.15(W0.19),1.00,15.79/21.50,19.23,0,1.21,0,0,20:48:51.158,swap-vr,Quest-2,BeatSaber,replay0.4,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2747,0,48.7C/0.0C,3.60ms,1.20ms,0.28ms,13.86ms,3(DR0,0.39,0.10(W0.18),1.00,15.68/21.66,19.25,0,1.21,0,0,20:48:52.158,swap-vr,Quest-2,BeatSaber,replay0.4,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2747,0,48.7C/0.0C,3.60ms,1.20ms,0.28ms,13.86ms,3(DR0,0.39,0.17(W0.19),1.00,15.49/21.57,19.32,0,1.21,0,0,20:48:53.159,swap-vr,Quest-2,BeatSaber,replay0.4,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2747,0,48.7C/0.0C,3.58ms,1.22ms,0.29ms,13.86ms,3(DR0,0.39,0.23(W0.29),1.00,15.56/21.46,19.34,0,1.21,0,0,20:48:54.159,swap-vr,Quest-2,BeatSaber,replay0.4,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2747,0,48.7C/0.0C,3.60ms,1.17ms,0.29ms,13.86ms,3(DR0,0.39,0.22(W0.23),1.00,15.51/21.32,19.17,0,1.21,0,0,20:48:55.159,swap-vr,Quest-2,BeatSaber,replay0.4,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2747,0,48.7C/0.0C,3.60ms,1.20ms,0.28ms,13.86ms,3(DR0,0.39,0.16(W0.23),1.00,15.56/21.52,19.13,0,1.21,0,0,20:48:56.159,swap-vr,Quest-2,BeatSaber,replay0.4,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2747,0,48.7C/0.0C,3.62ms,1.24ms,0.29ms,13.86ms,3(DR0,0.40,0.26(W0.26),1.00,15.40/21.46,19.16,0,1.21,0,0,20:48:57.159,swap-vr,Quest-2,BeatSaber,replay0.4,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2747,0,48.7C/0.0C,3.58ms,1.19ms,0.29ms,13.86ms,3(DR0,0.39,0.14(W0.22),1.00,15.56/21.17,19.08,0,1.21,0,0,20:48:58.159,swap-vr,Quest-2,BeatSaber,replay0.4,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2747,0,48.7C/0.0C,3.58ms,1.22ms,0.29ms,13.86ms,3(DR0,0.40,0.17(W0.21),1.00,15.34/21.61,19.25,0,1.21,0,0,20:48:59.159,swap-vr,Quest-2,BeatSaber,replay0.4,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2747,0,48.7C/0.0C,3.59ms,1.25ms,0.28ms,13.86ms,3(DR0,0.40,0.23(W0.29),1.00,15.46/21.62,19.28,0,1.21,0,0,20:49:00.159,swap-vr,Quest-2,BeatSaber,replay0.4,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2742,0,48.7C/0.0C,3.57ms,1.25ms,0.28ms,13.86ms,3(DR0,0.40,0.12(W0.15),1.00,15.49/21.66,19.29,0,1.21,0,0,20:49:01.166,swap-vr,Quest-2,BeatSaber,replay0.4,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2742,0,48.7C/0.0C,3.57ms,1.22ms,0.29ms,13.86ms,3(DR0,0.41,0.24(W0.30),1.00,15.64/21.76,19.50,0,1.21,0,0,20:49:02.159,swap-vr,Quest-2,BeatSaber,replay0.4,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2742,0,48.7C/0.0C,3.57ms,1.22ms,0.30ms,13.86ms,3(DR0,0.40,0.25(W0.29),1.00,15.70/21.59,19.43,0,1.21,0,0,20:49:03.159,swap-vr,Quest-2,BeatSaber,replay0.4,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2742,0,48.7C/0.0C,3.60ms,1.23ms,0.29ms,13.86ms,3(DR0,0.40,0.18(W0.23),1.00,15.49/21.72,19.34,0,1.21,0,0,20:49:04.159,swap-vr,Quest-2,BeatSaber,replay0.4,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2742,0,48.7C/0.0C,3.58ms,1.20ms,0.29ms,13.86ms,3(DR0,0.39,0.12(W0.21),1.00,15.57/21.64,19.34,0,1.21,0,0,20:49:05.159,swap-vr,Quest-2,BeatSaber,replay0.4,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2742,0,48.7C/0.0C,3.58ms,1.24ms,0.29ms,13.87ms,3(DR0,0.40,0.10(W0.15),1.00,15.44/21.76,19.23,0,1.21,0,0,20:49:06.159,swap-vr,Quest-2,BeatSaber,replay0.4,Quest-2,PopStars-Medium
5,4,1862,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2742,0,48.7C/0.0C,3.58ms,1.22ms,0.28ms,13.86ms,3(DR0,0.40,0.07(W0.10),1.00,15.60/21.67,19.33,0,1.21,0,0,20:49:07.159,swap-vr,Quest-2,BeatSaber,replay0.4,Quest-2,PopStars-Medium
