timestamp,Clocks / Second,GPU Frequency,GPU % Bus Busy,Preemptions / second,Avg Preemption Delay,% Vertex Fetch Stall,% Texture Fetch Stall,% Texture L1 Miss,% Texture L2 Miss,% Stalled on System Memory,Read Total (Bytes/sec),Write Total (Bytes/sec),Texture Memory Read BW (Bytes/Second),Vertex Memory Read (Bytes/Second),SP Memory Read (Bytes/Second),% Shaders Busy,% Shaders Stalled,% Shader ALU Capacity Utilized,% Time ALUs Working,% Time EFUs Working,% Texture Pipes Busy,% Wave Context Occupancy,% Instruction Cache Miss,% Time Compute,% Time Shading Vertices,Vertices Shaded / Second,Vertex Instructions / Second,Textures / Vertex,Avg Bytes / Vertex,ALU / Vertex,EFU / Vertex,% Time Shading Fragments,Fragments Shaded / Second,Fragment Instructions / Second,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,L1 Texture Cache Miss Per Pixel,Textures / Fragment,Avg Bytes / Fragment,ALU / Fragment,EFU / Fragment,Pre-clipped Polygons/Second,% Prims Trivially Rejected,% Prims Clipped,Average Vertices / Polygon,Reused Vertices / Second,Average Polygon Area,% Nearest Filtered,% Linear Filtered,% Anisotropic Filtered,% Non-Base Level Textures,device,app,app_details,is_record,is_wireless,repetition
12/7/2023 4:21:28 PM,259664000.0,525000000.0,26.594,134.164,104.944,1.29,27.73,31.954,6.617,5.326,1876821888.0,1088454144.0,1667892480.0,89205240.0,3606333.75,81.895,14.953,40.16,43.776,22.695,71.163,86.643,0.0,0.0,1.556,3882046.0,398342720.0,0.482,22.979,99.609,3.003,98.444,1383992832.0,58435657728.0,28566761472.0,52148379648.0,3794706688.0,0.319,1.732,0.545,36.54,2.538,4047028.25,6.285,0.729,0.959,7632522.0,374.006,0.202,99.834,0.001,0.0,Quest-Pro,PistolWhip,BlackMagic-Easy,True,True,0
12/7/2023 4:21:29 PM,257818832.0,525000000.0,25.508,184.185,213.386,1.25,27.264,31.911,6.775,5.733,1893072640.0,912656064.0,1668158848.0,86352792.0,11569905.0,80.153,14.141,40.907,44.54,23.079,69.661,86.459,0.0,0.0,1.51,3733971.25,386718752.0,0.489,23.126,100.553,3.014,98.49,1390607744.0,59298201600.0,29432649728.0,52036853760.0,3847124480.0,0.317,1.728,0.544,36.945,2.563,3931238.25,6.319,0.82,0.95,7324667.0,387.359,0.231,99.761,0.002,0.013,Quest-Pro,PistolWhip,BlackMagic-Easy,True,True,0
12/7/2023 4:21:30 PM,282936416.0,525000000.0,29.365,142.921,115.046,1.28,28.627,31.87,6.505,5.866,2112333952.0,1351475072.0,1897144064.0,89045152.0,4707222.0,81.029,15.637,39.062,42.558,22.106,70.891,86.461,0.0,0.0,1.495,3871269.25,398396576.0,0.481,23.002,99.907,3.004,98.505,1392984832.0,59468857344.0,29289803776.0,52619890688.0,3869109760.0,0.318,1.734,0.538,36.941,2.571,4047516.0,6.134,0.874,0.956,7588952.0,375.942,0.227,99.774,0.001,0.0,Quest-Pro,PistolWhip,BlackMagic-Easy,True,True,0
12/7/2023 4:21:31 PM,253728192.0,525000000.0,31.071,149.389,94.247,1.243,28.291,31.692,6.896,6.255,2101153664.0,1397358720.0,1894665856.0,84363008.0,5889526.5,80.57,15.539,40.12,43.637,22.617,70.492,85.809,0.0,0.0,1.503,3675924.75,378456512.0,0.479,22.95,99.968,2.987,98.497,1357698432.0,58082492416.0,29367351296.0,49897820160.0,3766229760.0,0.311,1.721,0.557,37.092,2.572,3861755.0,6.095,0.797,0.952,7207170.5,385.287,0.208,99.794,0.001,0.0,Quest-Pro,PistolWhip,BlackMagic-Easy,True,True,0
12/7/2023 4:21:32 PM,282433792.0,525000000.0,30.201,159.319,278.291,1.21,28.575,31.86,6.586,6.099,2270248448.0,1501321728.0,2038399360.0,90918232.0,11186381.0,79.801,16.317,39.12,42.592,22.098,69.982,85.833,0.0,0.0,1.485,3892428.5,404516896.0,0.495,23.358,100.886,3.038,98.515,1457896576.0,62276919296.0,30793320448.0,54871494656.0,4047853056.0,0.317,1.732,0.541,37.009,2.573,4087454.0,5.647,0.796,0.952,7640823.0,388.773,0.225,99.744,0.001,0.041,Quest-Pro,PistolWhip,BlackMagic-Easy,True,True,0
12/7/2023 4:21:33 PM,285654848.0,525000000.0,33.567,122.922,1.924,1.262,30.231,31.72,7.158,8.384,2266530048.0,1504149632.0,2054775424.0,92340280.0,220276.641,82.789,17.74,38.866,42.29,21.818,72.757,86.252,0.0,0.0,1.521,4030905.0,411562144.0,0.472,22.908,99.118,2.984,98.479,1468430976.0,61380567040.0,30757150720.0,53318610944.0,3964111616.0,0.311,1.71,0.578,36.316,2.507,4197873.0,5.57,0.658,0.96,7907872.0,381.831,0.203,99.789,0.001,0.01,Quest-Pro,PistolWhip,BlackMagic-Easy,True,True,0
12/7/2023 4:21:34 PM,263508224.0,525000000.0,33.827,118.92,33.007,1.221,29.519,31.631,7.5,7.693,2275016448.0,1511091200.0,2069899776.0,88430768.0,1331903.25,82.505,17.215,39.2,42.631,21.868,72.435,85.98,0.0,0.0,1.515,3852451.0,394432256.0,0.475,22.954,99.4,2.985,98.485,1444539136.0,59672023040.0,30178553856.0,51324715008.0,3831114240.0,0.307,1.696,0.598,35.918,2.464,4022704.5,5.826,0.749,0.958,7568431.5,392.419,0.21,99.801,0.001,0.0,Quest-Pro,PistolWhip,BlackMagic-Easy,True,True,0
12/7/2023 4:21:35 PM,256485728.0,525000000.0,31.425,119.329,20.071,1.204,28.821,31.736,6.925,6.061,2132372224.0,1425903744.0,1929923200.0,84583176.0,2459138.75,81.563,15.86,40.106,43.619,22.632,71.29,85.534,0.0,0.0,1.509,3704241.0,381343808.0,0.475,22.834,99.987,2.961,98.491,1359421440.0,58494259200.0,29755219968.0,49885847552.0,3796114432.0,0.311,1.723,0.558,37.289,2.588,3912639.75,6.975,0.681,0.947,7248302.5,384.478,0.22,99.781,0.001,0.0,Quest-Pro,PistolWhip,BlackMagic-Easy,True,True,0
12/7/2023 4:21:36 PM,256112128.0,525000000.0,31.191,119.361,8.845,1.206,29.705,31.702,6.951,7.208,2045587968.0,1335607424.0,1845158144.0,84507624.0,1336843.75,82.203,17.072,39.47,42.933,22.264,71.913,85.636,0.0,0.0,1.51,3703723.5,381319552.0,0.475,22.817,99.994,2.962,98.49,1358352128.0,58301743104.0,29581883392.0,49875394560.0,3782162176.0,0.311,1.722,0.558,37.198,2.581,3911551.0,6.99,0.711,0.947,7248388.5,384.279,0.221,99.78,0.001,0.0,Quest-Pro,PistolWhip,BlackMagic-Easy,True,True,0
12/7/2023 4:21:37 PM,260536976.0,525000000.0,28.404,129.391,45.365,1.279,28.487,32.242,5.626,5.128,2083753344.0,1341928576.0,1864136960.0,91630344.0,4726563.0,81.116,15.407,40.009,43.657,23.03,70.364,85.894,0.0,0.0,1.543,3963473.0,410285280.0,0.489,23.119,100.487,3.03,98.457,1373218432.0,60949008384.0,29298380800.0,55242104832.0,4029576704.0,0.331,1.781,0.477,38.165,2.702,4157530.0,5.818,0.715,0.953,7776802.5,359.917,0.239,99.778,0.001,0.0,Quest-Pro,PistolWhip,BlackMagic-Easy,True,True,0
12/7/2023 4:21:38 PM,266268688.0,525000000.0,31.624,149.263,116.617,1.274,28.601,31.801,7.407,7.196,2191983872.0,1434167040.0,1975791488.0,89824104.0,4761137.0,81.013,16.329,39.041,42.51,21.737,70.809,86.52,0.0,0.0,1.515,3906635.0,401767424.0,0.483,22.993,99.831,3.011,98.485,1464586880.0,59778658304.0,29533159424.0,52829851648.0,3830574592.0,0.311,1.7,0.591,35.475,2.429,4072217.75,6.339,0.731,0.959,7679550.0,393.618,0.208,99.8,0.001,0.0,Quest-Pro,PistolWhip,BlackMagic-Easy,True,True,0
12/7/2023 4:21:39 PM,268020912.0,525000000.0,31.594,149.268,163.549,1.191,29.692,31.878,6.995,7.927,2204569088.0,1353518080.0,1981799808.0,87053488.0,9255101.0,80.668,17.7,38.17,41.556,21.325,70.568,86.074,0.0,0.0,1.474,3734330.0,387201888.0,0.492,23.312,100.66,3.027,98.526,1423307008.0,58967265280.0,29053425664.0,52242333696.0,3792675584.0,0.314,1.709,0.57,35.985,2.474,3928866.25,6.468,0.786,0.95,7335433.5,397.582,0.228,99.749,0.001,0.029,Quest-Pro,PistolWhip,BlackMagic-Easy,True,True,0
12/7/2023 4:21:40 PM,250699568.0,525000000.0,24.945,129.423,12.302,1.289,28.338,31.91,7.836,5.927,1651285760.0,839431680.0,1456516096.0,79766224.0,2479831.75,82.894,15.128,40.812,44.442,22.934,71.961,86.379,0.0,0.0,1.545,3665559.25,377180736.0,0.48,21.761,99.904,2.995,98.455,1346016128.0,56451747840.0,27954046976.0,49698136064.0,3648630784.0,0.315,1.718,0.562,36.37,2.513,3844890.25,6.747,0.841,0.953,7190186.0,384.819,0.21,99.792,0.001,0.0,Quest-Pro,PistolWhip,BlackMagic-Easy,True,True,0
12/7/2023 4:21:41 PM,271315776.0,525000000.0,31.28,178.678,375.266,1.21,27.992,31.643,7.273,6.973,2245304064.0,1460283264.0,2018657920.0,90427704.0,11526849.0,79.574,15.952,39.472,42.95,22.058,69.775,86.198,0.0,0.0,1.504,3902884.5,401547776.0,0.482,23.169,99.878,3.006,98.496,1470344064.0,60988497920.0,30623531008.0,52891201536.0,3919364864.0,0.309,1.703,0.585,36.034,2.475,4070861.5,6.122,0.796,0.959,7662757.5,394.429,0.193,99.84,0.002,0.0,Quest-Pro,PistolWhip,BlackMagic-Easy,True,True,0
12/7/2023 4:21:42 PM,284403296.0,525000000.0,33.472,169.192,80.426,1.19,29.296,31.659,7.272,8.466,2287058944.0,1545299584.0,2068598400.0,89807784.0,5921154.0,80.852,17.198,38.703,42.113,21.61,71.041,86.514,0.0,0.0,1.485,3913047.0,402502144.0,0.482,22.951,99.855,3.007,98.515,1475837440.0,61082947584.0,30563362816.0,53189505024.0,3924830720.0,0.31,1.703,0.585,35.954,2.469,4091235.75,6.185,0.807,0.956,7686511.0,394.11,0.193,99.818,0.001,0.0,Quest-Pro,PistolWhip,BlackMagic-Easy,True,True,0
12/7/2023 4:21:43 PM,275264352.0,525000000.0,33.208,114.456,2.045,1.233,29.712,31.894,6.679,7.479,2221089024.0,1460895104.0,2014304256.0,86437648.0,205105.531,82.303,17.327,38.944,42.429,21.926,71.86,85.93,0.0,0.0,1.506,3735512.5,387088672.0,0.488,23.139,100.611,3.013,98.494,1384915072.0,58452574208.0,28686626816.0,51959140352.0,3786376448.0,0.318,1.726,0.548,36.567,2.533,3938906.0,6.4,0.736,0.948,7334045.5,385.348,0.245,99.73,0.001,0.03,Quest-Pro,PistolWhip,BlackMagic-Easy,True,True,0
12/7/2023 4:21:44 PM,267006784.0,525000000.0,31.845,149.316,50.522,1.238,28.726,31.757,6.924,6.525,2118009472.0,1436138112.0,1918935808.0,83682808.0,1391390.0,81.317,16.171,39.516,42.988,22.229,71.114,85.993,0.0,0.0,1.504,3669650.0,377641152.0,0.479,22.804,99.919,2.99,98.496,1352783104.0,57481113600.0,28877051904.0,49766584320.0,3720769536.0,0.312,1.719,0.561,36.843,2.55,3854274.75,6.62,0.8,0.952,7194483.0,385.278,0.223,99.765,0.001,0.018,Quest-Pro,PistolWhip,BlackMagic-Easy,True,True,0
12/7/2023 4:21:45 PM,275573952.0,525000000.0,30.589,139.319,55.154,1.27,28.809,31.942,6.671,6.381,2098821376.0,1427195008.0,1885360640.0,89791640.0,2496600.5,81.6,15.975,39.939,43.51,22.597,71.176,86.0,0.0,0.0,1.533,3917995.0,403792672.0,0.483,22.918,100.048,3.013,98.467,1413139200.0,60507750400.0,29808197632.0,53525643264.0,3936727552.0,0.319,1.737,0.537,37.049,2.578,4095766.25,6.243,0.821,0.957,7684211.5,377.016,0.211,99.787,0.001,0.004,Quest-Pro,PistolWhip,BlackMagic-Easy,True,True,0
12/7/2023 4:21:46 PM,270786816.0,525000000.0,30.085,159.261,100.572,1.26,27.85,31.932,6.03,5.13,2212510720.0,1511709696.0,1992572032.0,91193400.0,5904118.0,80.238,14.916,40.132,43.75,22.943,69.815,86.107,0.0,0.0,1.528,3956208.75,409146496.0,0.487,23.051,100.394,3.024,98.472,1396589568.0,61295534080.0,29987260416.0,54562357248.0,4027096320.0,0.324,1.762,0.506,37.841,2.661,4132848.75,6.03,0.777,0.957,7754998.0,368.763,0.21,99.777,0.001,0.022,Quest-Pro,PistolWhip,BlackMagic-Easy,True,True,0
12/7/2023 4:21:47 PM,252834832.0,525000000.0,32.614,109.489,2.217,1.247,28.942,31.758,6.929,6.338,2174714112.0,1455715200.0,1976467840.0,84362416.0,196204.984,82.137,16.032,39.985,43.511,22.528,71.649,85.77,0.0,0.0,1.525,3707748.75,381800800.0,0.475,22.753,100.013,2.96,98.475,1355757312.0,57828081664.0,29155866624.0,49850101760.0,3747164928.0,0.312,1.721,0.559,36.966,2.561,3919152.75,7.402,0.779,0.946,7258908.0,383.931,0.221,99.78,0.001,0.0,Quest-Pro,PistolWhip,BlackMagic-Easy,True,True,0
12/7/2023 4:21:48 PM,253533424.0,525000000.0,32.963,109.426,2.227,1.232,28.893,31.548,7.364,6.574,2198832896.0,1507872896.0,1999392640.0,84267968.0,196091.953,82.238,16.333,39.695,43.16,22.205,71.855,85.914,0.0,0.0,1.5,3697863.25,380734752.0,0.476,22.788,99.994,2.966,98.5,1393078656.0,58415169536.0,29731700736.0,49847078912.0,3759931392.0,0.307,1.701,0.585,36.48,2.51,3900988.25,7.506,0.808,0.948,7238600.0,396.07,0.218,99.773,0.001,0.02,Quest-Pro,PistolWhip,BlackMagic-Easy,True,True,0
12/7/2023 4:21:49 PM,245400736.0,525000000.0,27.994,119.43,14.665,1.255,27.86,31.834,7.6,4.688,1903212288.0,1270824448.0,1702772992.0,82342520.0,3584817.5,81.311,14.916,40.919,44.506,23.042,70.646,85.323,0.0,0.0,1.529,3670220.0,377694592.0,0.479,22.435,99.919,2.989,98.471,1354483584.0,57751003136.0,29098264576.0,49821167616.0,3742157568.0,0.313,1.721,0.559,36.966,2.561,3855346.75,6.697,0.847,0.952,7194516.0,386.207,0.208,99.779,0.001,0.019,Quest-Pro,PistolWhip,BlackMagic-Easy,True,True,0
12/7/2023 4:21:50 PM,252650336.0,525000000.0,28.415,88.486,2.55,1.348,29.885,32.704,4.113,4.714,1936561408.0,1266097920.0,1731943424.0,86706048.0,158567.188,82.245,16.123,39.809,43.532,23.509,71.096,85.315,0.0,0.0,1.589,3721875.0,387022368.0,0.493,23.296,100.957,3.029,98.411,1181809792.0,56544915456.0,26542286848.0,52343291904.0,3830980608.0,0.352,1.858,0.368,40.782,2.964,3918402.75,6.093,0.711,0.95,7303637.0,329.808,0.248,99.719,0.001,0.042,Quest-Pro,PistolWhip,BlackMagic-Easy,True,True,0
12/7/2023 4:21:51 PM,266763680.0,525000000.0,33.282,145.346,229.532,1.198,29.888,31.839,6.997,8.449,2207469312.0,1520532864.0,1991755008.0,87500208.0,7917975.5,80.374,17.98,37.986,41.374,21.361,70.835,86.358,0.0,0.0,1.51,3818060.5,392755520.0,0.481,22.917,99.869,2.999,98.49,1394385152.0,58394271744.0,28915224576.0,51405299712.0,3776397312.0,0.314,1.718,0.568,36.3,2.51,3983977.75,5.795,0.793,0.958,7491211.5,381.98,0.197,99.818,0.001,0.0,Quest-Pro,PistolWhip,BlackMagic-Easy,True,True,0
12/7/2023 4:21:52 PM,254430352.0,525000000.0,32.449,139.157,230.594,1.198,28.486,31.783,6.987,6.633,2189178112.0,1476558592.0,1978711552.0,84319072.0,8104483.5,80.055,15.895,39.848,43.352,22.42,70.116,85.812,0.0,0.0,1.507,3658557.5,376416320.0,0.479,23.047,99.894,2.993,98.493,1352833152.0,57727651840.0,29148356608.0,49687052288.0,3735769088.0,0.312,1.719,0.562,36.999,2.56,3837254.75,6.621,0.845,0.953,7173923.0,386.889,0.208,99.793,0.001,0.0,Quest-Pro,PistolWhip,BlackMagic-Easy,True,True,0
12/7/2023 4:21:53 PM,262706832.0,525000000.0,28.837,129.357,112.802,1.286,28.738,32.145,6.545,5.597,2051202048.0,1397461888.0,1860376704.0,90723336.0,5848681.0,81.731,16.07,39.843,43.463,22.672,71.046,85.814,0.0,0.0,1.54,3989902.75,413781440.0,0.49,22.738,100.678,3.03,98.46,1431652992.0,61613240320.0,29727475712.0,55714279424.0,4028623872.0,0.325,1.753,0.516,37.124,2.597,4187430.5,6.036,0.767,0.953,7821850.5,373.059,0.233,99.781,0.001,0.0,Quest-Pro,PistolWhip,BlackMagic-Easy,True,True,0
12/7/2023 4:21:54 PM,249168816.0,525000000.0,33.436,114.341,45.161,1.245,28.684,31.856,6.955,6.545,2202936832.0,1481747840.0,2003188864.0,84385944.0,2449889.0,81.441,16.353,39.378,42.904,22.119,71.145,86.027,0.0,0.0,1.542,3673988.25,378156672.0,0.478,22.968,99.945,2.983,98.458,1340905984.0,55979929600.0,27567974400.0,49592524800.0,3615694080.0,0.315,1.718,0.567,36.183,2.498,3859112.0,6.372,0.782,0.952,7195833.0,381.166,0.224,99.777,0.001,0.0,Quest-Pro,PistolWhip,BlackMagic-Easy,True,True,0
12/7/2023 4:21:55 PM,255532192.0,525000000.0,33.736,114.456,13.98,1.215,29.581,31.796,6.94,7.421,2200365568.0,1504279808.0,1999777792.0,84895912.0,1328723.0,81.761,17.216,38.881,42.348,21.88,71.616,85.888,0.0,0.0,1.54,3719367.5,382990048.0,0.473,22.825,100.022,2.95,98.46,1348945280.0,57022435328.0,28458215424.0,49749516288.0,3689458688.0,0.314,1.72,0.563,36.616,2.533,3933877.75,7.161,0.763,0.945,7268225.5,379.912,0.223,99.778,0.001,0.0,Quest-Pro,PistolWhip,BlackMagic-Easy,True,True,0
12/7/2023 4:21:56 PM,256320048.0,525000000.0,33.994,123.891,142.861,1.254,29.506,31.963,6.829,7.783,2233838592.0,1511622016.0,2026230400.0,87818096.0,3578832.75,81.305,17.344,38.579,42.048,21.684,71.251,86.343,0.0,0.0,1.556,3846505.75,393172672.0,0.472,22.831,99.241,2.974,98.444,1359667328.0,57095319552.0,27998453760.0,50813267968.0,3690230272.0,0.318,1.723,0.558,36.356,2.512,4018971.25,6.238,0.894,0.957,7550606.5,370.124,0.22,99.782,0.001,0.0,Quest-Pro,PistolWhip,BlackMagic-Easy,True,True,0
12/7/2023 4:21:57 PM,257580752.0,525000000.0,31.427,129.374,135.279,1.223,28.782,31.623,7.077,6.639,2096970880.0,1432812928.0,1890653824.0,84418968.0,4725928.5,80.902,15.941,40.254,43.766,22.731,70.931,85.741,0.0,0.0,1.498,3715259.75,382452000.0,0.473,22.722,99.989,2.952,98.502,1363331072.0,59116007424.0,30307198976.0,49940590592.0,3838512896.0,0.31,1.723,0.558,37.566,2.609,3926288.5,7.272,0.777,0.946,7258442.0,385.679,0.22,99.781,0.001,0.0,Quest-Pro,PistolWhip,BlackMagic-Easy,True,True,0
12/7/2023 4:21:58 PM,269736480.0,525000000.0,31.805,119.384,14.188,1.242,29.391,31.828,6.397,6.195,2310294272.0,1590664832.0,2100152448.0,92160904.0,2460273.0,82.12,16.136,40.266,43.812,22.921,72.177,85.78,0.0,0.0,1.489,3976792.5,411448224.0,0.486,23.175,100.452,3.01,98.511,1454283392.0,64245624832.0,32378540032.0,55323422720.0,4205374464.0,0.317,1.746,0.527,38.183,2.674,4180472.25,5.58,0.807,0.951,7785402.5,378.123,0.218,99.755,0.001,0.035,Quest-Pro,PistolWhip,BlackMagic-Easy,True,True,0
12/7/2023 4:21:59 PM,268401728.0,525000000.0,31.564,109.475,29.172,1.192,30.006,31.66,6.941,6.449,2162349824.0,1533950848.0,1963313920.0,84108408.0,1319747.25,81.282,16.472,38.283,41.636,21.6,72.14,86.319,0.0,0.0,1.458,3696502.5,380678368.0,0.476,22.754,100.015,2.969,98.542,1358009600.0,58372829184.0,29642459136.0,49886011392.0,3787363328.0,0.311,1.722,0.562,37.241,2.584,3893567.0,5.724,0.745,0.949,7230465.0,382.461,0.221,99.78,0.001,0.0,Quest-Pro,PistolWhip,BlackMagic-Easy,True,True,0
12/7/2023 4:22:00 PM,277561152.0,525000000.0,33.066,109.46,17.481,1.206,30.838,31.617,6.616,7.328,2314382336.0,1608540288.0,2104667776.0,86925184.0,1319566.75,83.058,17.263,39.362,42.745,22.385,73.618,85.962,0.0,0.0,1.426,3752925.75,389365792.0,0.488,23.162,100.737,3.013,98.574,1421964288.0,63578517504.0,33004288000.0,52828696576.0,4159879680.0,0.311,1.737,0.537,38.706,2.71,3956162.75,6.193,0.81,0.949,7360698.0,393.0,0.224,99.746,0.001,0.039,Quest-Pro,PistolWhip,BlackMagic-Easy,True,True,0
