timestamp,Clocks / Second,GPU Frequency,GPU % Bus Busy,Preemptions / second,Avg Preemption Delay,% Vertex Fetch Stall,% Texture Fetch Stall,% Texture L1 Miss,% Texture L2 Miss,% Stalled on System Memory,Read Total (Bytes/sec),Write Total (Bytes/sec),Texture Memory Read BW (Bytes/Second),Vertex Memory Read (Bytes/Second),SP Memory Read (Bytes/Second),% Shaders Busy,% Shaders Stalled,% Shader ALU Capacity Utilized,% Time ALUs Working,% Time EFUs Working,% Texture Pipes Busy,% Wave Context Occupancy,% Instruction Cache Miss,% Time Compute,% Time Shading Vertices,Vertices Shaded / Second,Vertex Instructions / Second,Textures / Vertex,Avg Bytes / Vertex,ALU / Vertex,EFU / Vertex,% Time Shading Fragments,Fragments Shaded / Second,Fragment Instructions / Second,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,L1 Texture Cache Miss Per Pixel,Textures / Fragment,Avg Bytes / Fragment,ALU / Fragment,EFU / Fragment,Pre-clipped Polygons/Second,% Prims Trivially Rejected,% Prims Clipped,Average Vertices / Polygon,Reused Vertices / Second,Average Polygon Area,% Nearest Filtered,% Linear Filtered,% Anisotropic Filtered,% Non-Base Level Textures,device,app,app_details,is_record,is_wireless,repetition
12/5/2023 6:24:15 PM,157062976.0,525000000.0,64.049,74.665,3.721,1.657,58.62,29.627,7.042,13.728,2337063680.0,1453818624.0,2249385472.0,54786984.0,133800.062,93.304,18.836,30.446,33.185,29.851,93.295,92.196,0.0,0.0,0.477,813811.0,56072540.0,1.997,67.322,67.903,0.998,99.523,891895488.0,28692629504.0,12042769408.0,27165560832.0,3067079424.0,0.381,1.961,0.858,27.207,3.256,799047.188,0.131,0.112,1.018,1581688.0,1117.703,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,4
12/5/2023 6:24:16 PM,224351088.0,525000000.0,39.173,139.32,2.665,1.417,31.112,29.474,7.008,7.388,2003748608.0,1597654912.0,1814682624.0,102753952.0,249660.953,78.625,16.613,33.558,36.657,23.554,73.656,89.575,0.0,0.0,0.913,3026900.25,178086560.0,0.591,33.947,57.544,1.291,99.087,1291180416.0,38764326912.0,16878500864.0,37644627968.0,3063509504.0,0.304,1.663,0.589,25.655,2.201,3346022.0,0.854,0.957,0.905,6957886.0,394.429,0.002,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,4
12/5/2023 6:24:17 PM,156988896.0,525000000.0,63.795,69.674,3.543,1.752,56.912,29.843,6.656,12.239,2386555904.0,1406219264.0,2293331712.0,58786536.0,124855.453,93.19,16.444,32.924,35.928,32.779,93.18,92.243,0.0,0.0,0.488,871509.812,60058580.0,1.997,67.454,67.915,0.999,99.512,920222400.0,30312237056.0,12477967360.0,29098018816.0,3285260288.0,0.391,1.998,0.832,27.757,3.374,855664.0,0.114,0.098,1.019,1693949.375,1076.801,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,4
12/5/2023 6:24:18 PM,243609392.0,525000000.0,41.135,174.202,170.203,1.292,32.619,29.363,7.213,10.638,2150416128.0,1695846400.0,1942071808.0,104385088.0,7057584.0,77.196,19.352,31.806,34.715,22.123,72.643,89.627,0.0,0.0,0.886,3055580.0,180331408.0,0.594,34.162,57.726,1.292,99.114,1350286464.0,40130965504.0,17649256448.0,38669086720.0,3147164160.0,0.301,1.652,0.602,25.453,2.166,3400022.0,0.679,1.031,0.899,7034718.5,405.19,0.002,99.962,0.002,0.047,Quest-2,BeatSaber,PopStars-Medium,True,True,4
12/5/2023 6:24:19 PM,189745088.0,525000000.0,40.413,109.465,63.556,1.531,39.348,29.424,7.761,8.981,1947475712.0,1024375872.0,1795552640.0,82814912.0,3571656.0,83.867,16.458,34.599,37.719,28.315,80.923,90.589,0.0,0.0,0.737,1978824.375,121091992.0,0.922,41.851,59.971,1.223,99.263,1183839744.0,36082307072.0,15650682880.0,34303721472.0,3279761920.0,0.333,1.773,0.728,26.013,2.601,2127318.25,0.61,0.794,0.93,4377943.5,565.725,0.001,99.972,0.001,0.034,Quest-2,BeatSaber,PopStars-Medium,True,True,4
12/5/2023 6:24:20 PM,116516312.0,525000000.0,45.05,29.875,4.901,2.014,56.61,31.573,3.508,6.397,1652764032.0,383098496.0,1565736064.0,55562588.0,53536.484,93.369,9.923,38.324,42.278,43.311,93.291,92.04,0.0,0.0,0.577,813194.938,56086280.0,1.999,68.326,67.971,1.0,99.423,617380160.0,25676369920.0,8763625472.0,27593922560.0,3115783936.0,0.492,2.409,0.538,33.801,4.668,810306.938,0.052,0.044,1.004,1581636.625,762.668,0.0,99.955,0.0,0.058,Quest-2,BeatSaber,PopStars-Medium,True,True,4
12/5/2023 6:24:21 PM,175860096.0,525000000.0,18.611,79.634,45.445,1.809,34.854,30.521,10.266,2.974,898459520.0,403651776.0,753970496.0,76964560.0,1266497.375,81.097,13.308,38.596,42.333,31.045,76.34,85.268,0.0,0.0,0.94,2392212.0,143027488.0,0.727,32.173,58.526,1.263,99.06,1036694144.0,34199052288.0,13824315392.0,34625953792.0,3061758464.0,0.348,1.826,0.525,27.73,2.727,2615396.0,0.567,1.152,0.915,5418957.0,403.011,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,4
12/5/2023 6:24:22 PM,137478096.0,525000000.0,49.93,69.691,4.212,1.7,52.096,29.665,7.034,8.938,1861347072.0,847075520.0,1773131520.0,55508764.0,124886.273,92.688,13.309,34.947,38.089,34.263,92.658,92.706,0.0,0.0,0.491,813781.812,56075332.0,1.997,68.211,67.909,0.999,99.509,891939840.0,28694059008.0,12043369472.0,27166914560.0,3067232256.0,0.381,1.961,0.858,27.207,3.256,799007.312,0.122,0.105,1.018,1581707.0,1117.772,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,4
12/5/2023 6:24:23 PM,152762432.0,525000000.0,63.127,94.464,232.016,1.541,52.976,29.483,7.39,11.523,2577423872.0,1394515584.0,2478396416.0,59385792.0,2414468.0,91.478,16.018,33.023,35.946,31.884,91.465,92.57,0.0,0.0,0.471,871060.375,60000388.0,1.996,68.176,67.884,0.998,99.529,989575296.0,31125516288.0,13308786688.0,29069402112.0,3282029312.0,0.373,1.927,0.882,26.695,3.147,855240.062,0.155,0.133,1.018,1692581.625,1158.73,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,4
12/5/2023 6:24:24 PM,145368224.0,525000000.0,63.537,79.63,4.003,1.56,54.031,29.774,6.791,10.675,2528119808.0,1274317824.0,2430170368.0,57115800.0,1266437.0,92.54,15.324,33.228,36.236,32.885,92.497,92.481,0.0,0.0,0.467,832861.125,57379456.0,1.997,68.578,67.896,0.998,99.533,909804928.0,29686867968.0,12309422080.0,28352016384.0,3201438464.0,0.387,1.982,0.841,27.551,3.33,833199.5,0.134,0.115,1.0,1618501.5,1093.391,0.001,99.961,0.001,0.049,Quest-2,BeatSaber,PopStars-Medium,True,True,4
12/5/2023 6:24:25 PM,160022096.0,525000000.0,61.689,109.522,432.577,1.518,52.881,29.48,7.393,12.509,2542131712.0,1412785024.0,2436660992.0,59397260.0,5816551.5,89.411,16.603,32.394,35.266,31.284,89.411,92.498,0.0,0.0,0.462,872574.312,60092348.0,1.996,68.071,67.87,0.998,99.538,990921984.0,31169796096.0,13327133696.0,29111711744.0,3286806272.0,0.373,1.927,0.883,26.694,3.147,856823.0,0.179,0.153,1.018,1695485.25,1158.324,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,4
12/5/2023 6:24:26 PM,150667152.0,525000000.0,58.711,69.7,3.715,1.723,55.841,29.638,7.041,11.184,2073489536.0,1247468928.0,1985513472.0,55008388.0,124901.75,92.971,15.571,32.948,35.911,32.303,92.956,92.169,0.0,0.0,0.487,813882.688,56082280.0,1.997,67.588,67.909,0.999,99.513,892050432.0,28697614336.0,12044861440.0,27170281472.0,3067612416.0,0.381,1.961,0.858,27.207,3.256,799106.375,0.122,0.105,1.018,1581903.0,1117.772,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,4
12/5/2023 6:24:27 PM,148736112.0,525000000.0,59.675,109.461,262.872,1.58,52.399,29.838,6.715,9.628,2405991168.0,1292219008.0,2303434752.0,57843848.0,4689869.5,89.401,13.865,33.835,36.913,33.594,89.401,92.395,0.0,0.0,0.488,844034.438,58124348.0,1.996,68.533,67.867,0.998,99.512,915122880.0,30004416512.0,12393626624.0,28733040640.0,3244268800.0,0.389,1.99,0.836,27.658,3.353,844273.25,0.182,0.156,1.0,1639925.875,1085.543,0.001,99.973,0.001,0.036,Quest-2,BeatSaber,PopStars-Medium,True,True,4
12/5/2023 6:24:28 PM,150356960.0,525000000.0,59.045,69.684,3.951,1.768,56.146,29.669,7.024,11.305,2074704128.0,1268568320.0,1986901120.0,54888536.0,124874.102,92.972,15.46,32.867,35.823,32.224,92.965,92.232,0.0,0.0,0.482,813702.5,56069864.0,1.997,67.455,67.909,0.999,99.518,891852928.0,28691261440.0,12042194944.0,27164266496.0,3066933248.0,0.382,1.961,0.858,27.207,3.256,798929.438,0.122,0.105,1.018,1581552.75,1117.772,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,4
12/5/2023 6:24:29 PM,149080352.0,525000000.0,62.112,79.669,149.334,1.61,57.903,29.672,7.024,16.612,2135513728.0,1277745920.0,2045634304.0,55041576.0,1267052.5,92.419,20.215,30.879,33.655,30.274,92.419,92.248,0.0,0.0,0.48,814145.375,56090776.0,1.997,67.607,67.897,0.998,99.52,892185664.0,28701962240.0,12046686208.0,27174395904.0,3068077056.0,0.382,1.961,0.858,27.207,3.256,799386.688,0.14,0.12,1.018,1582262.125,1117.633,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,4
12/5/2023 6:24:30 PM,154059136.0,525000000.0,62.343,69.69,4.024,1.605,59.273,29.674,7.023,17.076,2116050304.0,1298154880.0,2028337664.0,54955532.0,124884.461,93.476,20.92,30.355,33.085,29.761,93.474,92.139,0.0,0.0,0.475,813770.0,56074516.0,1.997,67.532,67.909,0.999,99.525,891926912.0,28693641216.0,12043194368.0,27166519296.0,3067187712.0,0.382,1.961,0.858,27.207,3.256,798995.688,0.122,0.105,1.018,1581684.0,1117.772,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,4
12/5/2023 6:24:31 PM,163070944.0,525000000.0,60.55,74.665,3.952,1.649,59.739,29.844,6.655,16.354,2194219520.0,1328533120.0,2100954496.0,58832356.0,133798.953,93.401,20.422,30.325,33.092,30.191,93.389,92.025,0.0,0.0,0.478,871743.938,60069916.0,1.997,67.488,67.909,0.999,99.522,920396160.0,30317959168.0,12480322560.0,29103511552.0,3285880320.0,0.391,1.998,0.832,27.757,3.374,855905.125,0.122,0.105,1.019,1694328.75,1076.739,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,4
12/5/2023 6:24:32 PM,168559520.0,525000000.0,59.384,69.668,3.454,1.644,60.981,29.831,6.658,16.555,2181575936.0,1331006848.0,2088305024.0,58794488.0,124845.297,93.801,21.057,29.342,32.025,29.219,93.789,91.894,0.0,0.0,0.474,871608.062,60067428.0,1.997,67.455,67.917,0.999,99.526,920203840.0,30313469952.0,12477947904.0,29100062720.0,3285490944.0,0.39,1.998,0.832,27.755,3.374,855823.25,0.114,0.098,1.018,1694329.0,1076.616,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,4
12/5/2023 6:24:33 PM,162044128.0,525000000.0,60.874,74.668,3.787,1.641,59.34,29.579,7.169,16.956,2189678848.0,1363322752.0,2093821824.0,56528464.0,1257766.875,93.308,20.765,29.835,32.496,29.084,93.299,92.128,0.0,0.0,0.466,834867.438,57536860.0,1.997,67.71,67.919,0.999,99.534,946249472.0,30180485120.0,12751503360.0,28436254720.0,3210853632.0,0.378,1.947,0.867,27.024,3.217,835156.188,0.125,0.107,1.0,1622385.5,1134.482,0.001,99.966,0.001,0.042,Quest-2,BeatSaber,PopStars-Medium,True,True,4
12/5/2023 6:24:34 PM,151552480.0,525000000.0,61.912,69.713,3.964,1.656,59.162,29.636,7.039,16.4,2155788032.0,1295022848.0,2067355136.0,54942804.0,124926.5,93.373,20.558,30.24,32.959,29.648,93.36,92.136,0.0,0.0,0.466,814043.938,56093392.0,1.997,67.494,67.909,0.999,99.534,892905472.0,28703301632.0,12047248384.0,27175665664.0,3068220160.0,0.381,1.959,0.858,27.207,3.256,799264.688,0.122,0.105,1.018,1582216.375,1118.622,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,4
12/5/2023 6:24:35 PM,160991392.0,525000000.0,61.636,69.717,3.793,1.618,59.251,29.641,7.031,16.552,2136140800.0,1295360640.0,2048209920.0,55010032.0,124932.977,93.488,20.563,30.088,32.794,29.5,93.472,92.025,0.0,0.0,0.467,814086.188,56096304.0,1.997,67.573,67.909,0.999,99.533,892273408.0,28704790528.0,12047873024.0,27177074688.0,3068379392.0,0.381,1.961,0.858,27.207,3.256,799306.125,0.122,0.105,1.018,1582298.5,1117.772,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,4
12/5/2023 6:24:36 PM,158970448.0,525000000.0,61.303,69.696,3.56,1.662,59.319,29.648,7.029,16.222,2143751296.0,1286895104.0,2055944576.0,54964060.0,124895.148,93.604,20.942,30.047,32.749,29.459,93.586,92.034,0.0,0.0,0.468,813839.625,56079312.0,1.997,67.537,67.909,0.999,99.532,892003264.0,28696096768.0,12044224512.0,27168843776.0,3067450112.0,0.381,1.961,0.858,27.207,3.256,799064.062,0.122,0.105,1.018,1581819.375,1117.772,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,4
12/5/2023 6:24:37 PM,157212064.0,525000000.0,54.404,114.481,350.746,1.567,54.023,29.837,6.657,13.147,2142233856.0,1068028480.0,2040060800.0,59382504.0,4700625.0,89.398,17.573,32.455,35.416,32.312,89.398,92.297,0.0,0.0,0.492,872268.438,60067640.0,1.996,68.078,67.866,0.998,99.508,920361920.0,30316810240.0,12479849472.0,29102409728.0,3285755904.0,0.391,1.998,0.832,27.757,3.374,856509.812,0.187,0.16,1.018,1694742.5,1076.238,0.002,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,4
12/5/2023 6:24:38 PM,165934160.0,525000000.0,60.814,69.691,3.492,1.674,59.246,29.774,6.831,14.731,2303621888.0,1275589120.0,2214104832.0,58738724.0,124886.531,93.68,19.363,30.467,33.251,30.197,93.669,92.233,0.0,0.0,0.487,868192.375,59812484.0,1.998,67.656,67.895,0.998,99.513,910031680.0,29751635968.0,12328602624.0,28427591680.0,3209239040.0,0.387,1.986,0.841,27.561,3.332,837010.562,0.117,0.1,1.037,1687859.75,1088.717,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,4
12/5/2023 6:24:39 PM,164935104.0,525000000.0,65.481,74.638,3.691,1.558,60.131,29.489,7.461,19.325,2405164288.0,1537837056.0,2310726144.0,58790416.0,133751.375,93.827,23.423,29.036,31.611,28.041,93.825,92.352,0.0,0.0,0.469,871662.875,60063164.0,1.997,67.446,67.908,0.999,99.531,990440256.0,31154657280.0,13320660992.0,29097574400.0,3285209856.0,0.373,1.927,0.882,26.694,3.147,855849.562,0.122,0.105,1.018,1694243.75,1158.796,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,4
12/5/2023 6:24:40 PM,171969024.0,525000000.0,67.307,69.69,3.32,1.495,62.352,29.592,7.142,19.41,2441841408.0,1560047616.0,2353009152.0,54953916.0,124883.68,94.037,23.957,27.345,29.789,26.706,94.033,91.992,0.0,0.0,0.445,813764.938,56074168.0,1.997,67.53,67.909,0.999,99.555,901169920.0,28793419776.0,12143076352.0,27166351360.0,3067168512.0,0.379,1.95,0.865,27.081,3.229,798990.75,0.122,0.105,1.018,1581674.125,1129.363,0.001,99.977,0.001,0.028,Quest-2,BeatSaber,PopStars-Medium,True,True,4
12/5/2023 6:24:41 PM,169761104.0,525000000.0,65.33,69.699,3.646,1.589,60.814,29.596,7.083,17.004,2360486400.0,1504606720.0,2272592896.0,54832280.0,124901.234,93.86,22.388,28.513,31.077,27.955,93.853,92.099,0.0,0.0,0.463,813879.312,56082048.0,1.997,67.372,67.909,0.999,99.537,892046720.0,28697495552.0,12044812288.0,27170168832.0,3067599616.0,0.379,1.961,0.858,27.207,3.256,799103.062,0.122,0.105,1.018,1581896.375,1117.772,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,4
12/5/2023 6:24:42 PM,249262496.0,525000000.0,41.656,109.485,2.087,1.321,36.114,29.516,6.955,12.81,2008842112.0,1657011328.0,1813943936.0,107019456.0,196197.672,79.835,22.144,29.908,32.674,21.007,75.291,89.84,0.0,0.0,0.903,3174715.5,185389552.0,0.574,33.71,57.113,1.282,99.097,1305728128.0,39342583808.0,17093363712.0,38274363392.0,3112037120.0,0.305,1.667,0.582,25.729,2.21,3492879.75,0.823,1.116,0.909,7292557.5,381.654,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,4
12/5/2023 6:24:43 PM,180585392.0,525000000.0,66.592,84.64,52.987,1.481,60.109,29.469,7.396,18.731,2612992512.0,1678769152.0,2514228480.0,58859496.0,2400022.5,92.757,23.459,27.998,30.475,27.032,92.757,91.993,0.0,0.0,0.459,872147.0,60084840.0,1.997,67.488,67.895,0.998,99.541,990968000.0,31169327104.0,13327518720.0,29110319104.0,3286648832.0,0.373,1.927,0.882,26.695,3.147,856284.562,0.138,0.119,1.019,1694844.5,1158.865,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,4
12/5/2023 6:24:44 PM,259360240.0,525000000.0,41.711,119.458,92.677,1.315,35.297,29.619,6.646,11.535,2209590272.0,1795149312.0,2002966784.0,110194744.0,3585640.75,78.788,20.85,30.253,33.088,21.486,74.283,89.792,0.0,0.0,0.897,3243116.0,190804208.0,0.591,33.978,57.543,1.291,99.103,1346177280.0,41050861568.0,17645991936.0,40254443520.0,3277647104.0,0.308,1.681,0.565,25.973,2.254,3581280.5,0.797,1.04,0.906,7453510.5,383.828,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,4
12/5/2023 6:24:45 PM,253512096.0,525000000.0,44.811,114.456,2.175,1.269,36.14,29.221,7.606,14.301,2179632384.0,1841605632.0,1983968768.0,104313672.0,205104.266,80.097,22.843,29.794,32.491,20.474,75.687,90.133,0.0,0.0,0.851,3062829.25,180919952.0,0.595,34.058,57.778,1.292,99.149,1391036928.0,40722354176.0,18127570944.0,38878294016.0,3155634432.0,0.297,1.634,0.624,25.139,2.112,3413102.75,0.958,1.074,0.897,7065039.5,416.892,0.001,99.985,0.001,0.019,Quest-2,BeatSaber,PopStars-Medium,True,True,4
12/5/2023 6:24:46 PM,243905600.0,525000000.0,42.287,109.498,2.208,1.299,34.83,29.36,7.264,12.401,1987058176.0,1724546048.0,1796543360.0,102373080.0,196220.75,78.978,21.295,30.584,33.39,21.305,74.476,89.924,0.0,0.0,0.887,3028053.0,178281568.0,0.588,33.808,57.588,1.288,99.113,1306295936.0,38873296896.0,17058905088.0,37527707648.0,3050535936.0,0.301,1.652,0.601,25.488,2.17,3351301.5,0.956,1.136,0.904,6961088.5,398.498,0.001,99.98,0.001,0.023,Quest-2,BeatSaber,PopStars-Medium,True,True,4
12/5/2023 6:24:47 PM,239656112.0,525000000.0,41.284,114.487,39.188,1.329,34.901,29.478,7.004,11.487,2004717184.0,1661053184.0,1813605120.0,102992656.0,1329089.5,79.145,20.875,30.73,33.569,21.568,74.585,89.877,0.0,0.0,0.893,3028361.75,178224592.0,0.59,34.009,57.561,1.291,99.107,1292103424.0,38798073856.0,16897222656.0,37669736448.0,3065981184.0,0.304,1.664,0.588,25.657,2.202,3348598.0,0.794,0.97,0.904,6962170.0,394.186,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,4
