timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,disk.read_count.PhysicalDrive1,disk.read_bytes.PhysicalDrive1,disk.write_count.PhysicalDrive1,disk.write_bytes.PhysicalDrive1,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1701808752293.855,0,0,0,0,0,0,0,0,110744584,889629758,459445,650817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293502,15029433856,104187,7338338816,40,102912,0,0,31.375,9793.8125,20.359375,453.40625,1113.953125,17.3,4701.0,0.0,4701.0,67794488,44803063,0,269370812
1701808753300.857,0,0,0,0,0,0,0,0,111084482,890039368,459787,651225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293502,15029433856,104187,7338338816,40,102912,0,0,31.40625,9804.09375,20.359375,453.90625,1115.359375,15.9,4701.0,0.0,4701.0,67914851,44875100,0,269782703
1701808754296.4666,0,0,0,0,0,0,0,0,111426654,890436179,460119,651571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293505,15029646848,104210,7338977792,40,102912,0,0,31.46875,9814.546875,20.375,454.25,1116.5625,13.5,4701.0,0.0,4701.0,68029607,44944756,0,270157771
1701808755291.1726,0,0,0,0,0,0,0,0,111766461,890832484,460447,651916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293507,15029732864,104238,7339379200,40,102912,0,0,31.484375,9823.953125,20.4375,454.90625,1118.3125,20.9,4701.0,0.0,4701.0,68172561,45027510,0,270592195
1701808756298.4536,0,0,0,0,0,0,0,0,112113767,891243140,460811,652317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293508,15029847552,104267,7339960832,40,102912,0,0,31.515625,9833.875,20.515625,455.53125,1119.953125,19.3,4701.0,0.0,4701.0,68305563,45130601,0,271006090
1701808757293.571,0,0,0,0,0,0,0,0,112461196,891652836,461187,652719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293510,15029896704,104267,7339960832,40,102912,0,0,31.609375,9842.9375,20.5625,456.296875,1121.9375,24.2,4701.0,0.0,4701.0,68433547,45208808,0,271379713
1701808758301.8545,0,0,0,0,0,0,0,0,112810988,892073460,461560,653135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293512,15030044160,104315,7340640768,40,102912,0,0,31.625,9852.734375,20.625,456.984375,1123.640625,20.1,4701.0,0.0,4701.0,68563180,45286525,0,271762711
1701808759297.9932,0,0,0,0,0,0,0,0,113148538,892480064,461899,653550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293513,15030126080,104345,7340984832,40,102912,0,0,31.640625,9862.40625,20.65625,457.71875,1125.234375,19.7,4701.0,0.0,4701.0,68685222,45362783,0,272164892
1701808760292.6365,0,0,0,0,0,0,0,0,113485282,892887011,462231,653938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293516,15030289920,104377,7341595136,40,102912,0,0,31.671875,9871.875,20.671875,458.28125,1127.015625,20.2,4701.0,0.0,4701.0,68807905,45436888,0,272536608
1701808761299.1548,0,0,0,0,0,0,0,0,113820909,893316714,462554,654351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293516,15030289920,104381,7341632000,40,102912,0,0,31.78125,9881.953125,20.71875,458.953125,1128.453125,18.4,4701.0,0.0,4701.0,68928959,45510152,0,272904810
