timestamp,Clocks / Second,GPU Frequency,GPU % Bus Busy,Preemptions / second,Avg Preemption Delay,% Vertex Fetch Stall,% Texture Fetch Stall,% Texture L1 Miss,% Texture L2 Miss,% Stalled on System Memory,Read Total (Bytes/sec),Write Total (Bytes/sec),Texture Memory Read BW (Bytes/Second),Vertex Memory Read (Bytes/Second),SP Memory Read (Bytes/Second),% Shaders Busy,% Shaders Stalled,% Shader ALU Capacity Utilized,% Time ALUs Working,% Time EFUs Working,% Texture Pipes Busy,% Wave Context Occupancy,% Instruction Cache Miss,% Time Compute,% Time Shading Vertices,Vertices Shaded / Second,Vertex Instructions / Second,Textures / Vertex,Avg Bytes / Vertex,ALU / Vertex,EFU / Vertex,% Time Shading Fragments,Fragments Shaded / Second,Fragment Instructions / Second,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,L1 Texture Cache Miss Per Pixel,Textures / Fragment,Avg Bytes / Fragment,ALU / Fragment,EFU / Fragment,Pre-clipped Polygons/Second,% Prims Trivially Rejected,% Prims Clipped,Average Vertices / Polygon,Reused Vertices / Second,Average Polygon Area,% Nearest Filtered,% Linear Filtered,% Anisotropic Filtered,% Non-Base Level Textures,device,app,app_details,is_record,is_wireless,repetition
12/9/2023 6:44:06 PM,305894112.0,525000000.0,31.971,164.224,7.539,1.508,29.413,31.783,9.743,6.126,3042183168.0,1339330944.0,2709851904.0,123823888.0,3665232.25,78.402,14.045,40.083,43.725,27.687,73.546,87.872,0.0,0.0,2.337,9241351.0,663333376.0,0.465,13.399,68.52,3.259,97.663,1494412544.0,70813835264.0,24283695104.0,78029553664.0,7515366912.0,0.408,2.067,1.057,38.349,4.553,9199528.0,36.976,0.326,1.005,18233788.0,260.199,0.157,99.844,0.001,0.0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
12/9/2023 6:44:07 PM,307270688.0,525000000.0,30.228,147.448,18.896,1.545,28.823,31.798,10.747,5.172,2897800448.0,1273876096.0,2569475584.0,119655048.0,4703235.0,77.692,13.491,40.676,44.373,28.096,72.848,87.208,0.0,0.0,2.363,9133632.0,655831616.0,0.465,13.1,68.547,3.257,97.637,1475938560.0,69932752896.0,23982495744.0,77057892352.0,7421310976.0,0.408,2.067,1.057,38.347,4.553,9097881.0,37.031,0.324,1.004,18021548.0,260.099,0.157,99.844,0.001,0.0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
12/9/2023 6:44:08 PM,312134048.0,525000000.0,30.728,173.354,10.151,1.494,29.353,31.756,11.071,5.749,2979435776.0,1311754240.0,2650243072.0,122709392.0,2547338.75,78.33,14.233,40.052,43.667,27.424,73.591,87.356,0.0,0.0,2.336,9354134.0,671919488.0,0.462,13.118,68.587,3.245,97.664,1543962880.0,71551025152.0,24912508928.0,78242578432.0,7517227008.0,0.401,2.038,1.067,37.639,4.419,9299186.0,36.403,0.319,1.006,18466394.0,263.696,0.153,99.874,0.001,0.0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
12/9/2023 6:44:09 PM,330029152.0,525000000.0,29.725,213.709,32.965,1.474,28.682,31.729,11.217,5.125,3098264064.0,1337687680.0,2731758080.0,125999016.0,12726974.0,75.718,13.325,40.484,44.193,28.546,70.965,86.922,0.0,0.0,2.446,10064226.0,712235136.0,0.463,12.519,67.497,3.272,97.554,1528684032.0,73787449344.0,24823298048.0,81661100032.0,8133604352.0,0.411,2.067,1.116,38.784,4.805,10017469.0,38.756,0.304,1.005,19846704.0,251.409,0.174,99.826,0.001,0.002,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
12/9/2023 6:44:10 PM,316504736.0,525000000.0,30.736,253.92,154.825,1.445,28.801,31.823,10.066,5.994,3037080320.0,1346382080.0,2703840512.0,125657592.0,3762708.5,77.059,14.2,39.881,43.488,27.266,72.418,87.608,0.0,0.0,2.301,9293650.0,671062464.0,0.467,13.521,68.956,3.25,97.699,1547501824.0,72229986304.0,25083002880.0,79220883456.0,7536545792.0,0.405,2.056,1.041,37.906,4.416,9237866.0,36.123,0.358,1.006,18345100.0,264.757,0.15,99.876,0.002,0.0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
12/9/2023 6:44:11 PM,299923712.0,525000000.0,32.007,169.037,13.104,1.499,29.866,31.79,9.756,6.616,3022214656.0,1343309952.0,2688806912.0,123348240.0,4793164.0,78.196,14.531,39.59,43.187,27.347,73.522,87.979,0.0,0.0,2.321,9233210.0,662750912.0,0.466,13.359,68.52,3.259,97.679,1492999168.0,70749020160.0,24260818944.0,77958668288.0,7508865024.0,0.408,2.067,1.058,38.349,4.553,9191379.0,36.958,0.326,1.005,18217490.0,260.114,0.157,99.844,0.001,0.0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
12/9/2023 6:44:12 PM,309032576.0,525000000.0,32.753,179.105,2.3,1.47,29.767,31.733,9.605,6.899,3075857408.0,1363705344.0,2746434048.0,123911648.0,1444306.0,78.285,14.482,39.619,43.221,27.367,73.553,88.198,0.0,0.0,2.329,9248137.0,664042176.0,0.466,13.399,68.545,3.257,97.671,1494018688.0,70789537792.0,24276330496.0,78001971200.0,7512223232.0,0.408,2.067,1.057,38.347,4.552,9212028.0,37.003,0.389,1.004,18247130.0,259.859,0.157,99.844,0.001,0.0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
12/9/2023 6:44:13 PM,326881248.0,525000000.0,31.208,159.239,77.052,1.503,29.987,31.903,9.007,6.234,3201953792.0,1418499840.0,2844085248.0,134746816.0,3656128.75,78.542,14.158,39.728,43.379,27.669,73.713,88.148,0.0,0.0,2.32,9956790.0,717947136.0,0.469,13.533,68.841,3.265,97.68,1568830976.0,76758466560.0,25828694016.0,85523824640.0,8167865856.0,0.421,2.12,1.016,39.432,4.696,9910352.0,36.719,0.332,1.005,19646188.0,252.509,0.146,99.846,0.001,0.012,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
12/9/2023 6:44:14 PM,319828896.0,525000000.0,32.552,233.681,20.508,1.446,29.221,31.823,9.488,6.941,3152001536.0,1395518976.0,2810818304.0,128072456.0,4913074.5,77.426,14.41,39.506,43.096,27.196,72.791,88.247,0.0,0.0,2.322,9419991.0,678075264.0,0.464,13.596,68.736,3.247,97.678,1528577280.0,72121737216.0,24836937728.0,79377981440.0,7595804160.0,0.408,2.067,1.046,38.228,4.5,9365419.0,36.288,0.341,1.006,18597808.0,258.683,0.154,99.871,0.002,0.0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
12/9/2023 6:44:15 PM,316508896.0,525000000.0,32.067,233.731,16.01,1.475,29.078,31.738,9.593,6.509,3104875008.0,1376371840.0,2763373312.0,124169896.0,8285271.0,76.753,13.956,39.557,43.152,27.323,72.145,88.182,0.0,0.0,2.312,9237920.0,663064320.0,0.466,13.441,68.517,3.259,97.688,1493405824.0,70758555648.0,24265803776.0,77967745024.0,7508877824.0,0.408,2.067,1.059,38.347,4.553,9196266.0,36.95,0.32,1.005,18225986.0,260.049,0.158,99.844,0.002,0.0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
12/9/2023 6:44:16 PM,335778336.0,525000000.0,32.802,189.271,3.283,1.507,30.517,31.707,10.184,6.46,3273511424.0,1449588736.0,2928860672.0,127147032.0,1463805.125,78.214,14.39,39.453,43.073,27.86,73.36,87.888,0.0,0.0,2.382,9866300.0,701211776.0,0.473,12.887,67.801,3.27,97.618,1524411264.0,73878421504.0,24796588032.0,81855496192.0,8154081792.0,0.412,2.072,1.115,38.911,4.827,9835040.0,38.069,0.333,1.003,19451930.0,252.915,0.154,99.847,0.001,0.0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
12/9/2023 6:44:17 PM,333535456.0,525000000.0,33.521,144.346,11.847,1.468,30.677,31.79,9.405,6.977,3347634432.0,1528934144.0,2998003968.0,130547472.0,3630274.0,79.244,15.151,39.057,42.596,26.67,74.6,87.925,0.0,0.0,2.245,9514746.0,689532864.0,0.469,13.721,69.215,3.255,97.755,1596156288.0,75392229376.0,26035369984.0,83081854976.0,7815930880.0,0.409,2.08,1.011,38.328,4.433,9486395.0,35.838,0.32,1.003,18774816.0,264.821,0.167,99.828,0.001,0.009,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
12/9/2023 6:44:18 PM,316258656.0,525000000.0,32.787,228.515,34.609,1.468,29.48,31.732,9.624,6.955,3158499328.0,1427498368.0,2813475328.0,123863944.0,10504542.0,76.517,14.625,39.15,42.708,27.043,71.884,88.028,0.0,0.0,2.309,9227212.0,662306176.0,0.466,13.424,68.518,3.259,97.691,1491802112.0,70687621120.0,24240715776.0,77890224128.0,7501793280.0,0.408,2.067,1.057,38.348,4.553,9185593.0,36.968,0.343,1.005,18204916.0,260.092,0.157,99.844,0.002,0.0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
12/9/2023 6:44:19 PM,327581664.0,525000000.0,34.636,213.925,8.708,1.464,30.582,31.796,9.699,7.146,3414144512.0,1576941568.0,3073273600.0,128921400.0,2629989.75,78.531,15.143,38.711,42.214,26.468,73.915,88.114,0.0,0.0,2.282,9452421.0,681825792.0,0.465,13.639,68.883,3.249,97.718,1570185728.0,73235152896.0,25435160576.0,80294846464.0,7652569088.0,0.404,2.053,1.046,37.875,4.419,9396452.0,36.193,0.383,1.006,18658252.0,264.454,0.151,99.869,0.001,0.0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
12/9/2023 6:44:20 PM,323300160.0,525000000.0,34.76,218.643,15.16,1.421,29.808,31.64,10.055,7.151,3367969280.0,1582932608.0,3024529664.0,123544040.0,9367762.0,76.905,14.972,38.875,42.379,26.645,72.385,87.94,0.0,0.0,2.293,9230156.0,662510464.0,0.466,13.385,68.518,3.259,97.707,1533614976.0,71205625856.0,24744622080.0,77913735168.0,7504138240.0,0.4,2.038,1.071,37.703,4.441,9188385.0,36.963,0.348,1.005,18210532.0,267.271,0.155,99.846,0.002,0.0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
12/9/2023 6:44:21 PM,332258976.0,525000000.0,34.244,194.192,30.093,1.486,30.24,31.781,9.728,6.729,3502414848.0,1599115520.0,3135355648.0,130788736.0,9342257.0,77.527,14.82,39.022,42.593,27.252,72.734,87.604,0.0,0.0,2.378,10079899.0,715095040.0,0.459,12.975,67.673,3.27,97.622,1549120768.0,74695548928.0,25255006208.0,82743427072.0,8068828672.0,0.413,2.081,1.064,38.862,4.706,10031241.0,38.647,0.338,1.005,19890896.0,253.899,0.172,99.817,0.001,0.016,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
12/9/2023 6:44:22 PM,335619168.0,525000000.0,32.428,268.618,73.115,1.435,29.483,31.877,9.415,6.811,3344408064.0,1534168320.0,2981009920.0,132228584.0,11713184.0,75.862,14.684,38.859,42.392,26.638,71.479,87.955,0.0,0.0,2.29,9635602.0,697018048.0,0.463,13.723,69.1,3.238,97.71,1573250176.0,74463019008.0,25645502464.0,82119245824.0,7757892608.0,0.411,2.08,1.017,38.419,4.468,9576008.0,35.51,0.358,1.006,19012544.0,257.371,0.149,99.867,0.002,0.0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
12/9/2023 6:44:23 PM,319963424.0,525000000.0,33.459,213.949,17.265,1.453,29.889,31.714,9.853,6.985,3232336640.0,1475908864.0,2891713536.0,123625264.0,6000599.0,77.341,15.042,39.049,42.596,27.1,72.665,87.994,0.0,0.0,2.307,9271469.0,665943296.0,0.469,13.334,68.566,3.261,97.693,1500830720.0,71470440448.0,24388519936.0,78852390912.0,7655720448.0,0.408,2.068,1.068,38.48,4.616,9249975.0,36.886,0.33,1.002,18289534.0,259.544,0.157,99.831,0.001,0.018,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
12/9/2023 6:44:24 PM,332887104.0,525000000.0,34.155,258.702,163.802,1.417,30.053,31.847,9.45,7.295,3482487296.0,1602414848.0,3123862784.0,133029344.0,4956895.5,77.265,15.3,38.925,42.473,26.941,72.658,88.099,0.0,0.0,2.305,9895871.0,710766400.0,0.464,13.443,68.566,3.259,97.695,1578327552.0,75680219136.0,25770102784.0,83754524672.0,8032853504.0,0.414,2.086,1.037,38.771,4.604,9847712.0,36.951,0.348,1.005,19515228.0,256.683,0.148,99.843,0.002,0.014,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
12/9/2023 6:44:25 PM,303331232.0,525000000.0,33.864,180.453,11.106,1.505,30.369,31.87,9.597,6.52,3283738368.0,1510250240.0,2950810368.0,125632288.0,3627012.5,78.655,14.998,38.879,42.403,26.714,73.955,88.044,0.0,0.0,2.294,9255593.0,667139776.0,0.465,13.574,68.831,3.248,97.706,1507272704.0,71176945664.0,24514320384.0,78369759232.0,7477742080.0,0.409,2.069,1.042,38.273,4.493,9201311.0,36.229,0.372,1.006,18271846.0,259.415,0.152,99.849,0.001,0.0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
12/9/2023 6:44:26 PM,317423744.0,525000000.0,33.088,189.003,15.913,1.477,29.993,31.723,9.836,6.703,3224652800.0,1457539968.0,2883077120.0,124306648.0,5953864.0,77.532,14.54,39.201,42.771,27.286,72.886,87.97,0.0,0.0,2.305,9297879.0,668527104.0,0.474,13.369,68.634,3.267,97.695,1503893504.0,71815733248.0,24440590336.0,79287984128.0,7731147264.0,0.409,2.068,1.085,38.548,4.65,9275438.0,36.781,0.321,1.002,18340972.0,258.866,0.156,99.832,0.001,0.019,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
12/9/2023 6:44:27 PM,320439200.0,525000000.0,30.792,189.051,13.56,1.538,29.668,31.941,9.689,5.453,3141104896.0,1420115840.0,2793155840.0,129357120.0,4832066.5,78.231,13.888,39.898,43.544,27.453,73.589,87.558,0.0,0.0,2.297,9551628.0,690847936.0,0.468,13.543,69.082,3.246,97.703,1556823040.0,74547732480.0,25503084544.0,82520285184.0,7784508416.0,0.415,2.099,1.008,38.767,4.52,9512176.0,35.745,0.327,1.004,18847022.0,257.573,0.149,99.877,0.001,0.0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
12/9/2023 6:44:28 PM,315688736.0,525000000.0,30.722,193.933,9.316,1.521,29.135,31.829,10.794,4.999,3036177152.0,1351127296.0,2704478208.0,120917416.0,4838670.0,77.561,13.74,40.239,43.896,27.795,72.749,87.224,0.0,0.0,2.343,9235082.0,662863552.0,0.466,13.093,68.518,3.259,97.657,1493271552.0,70754762752.0,24264273920.0,77963755520.0,7508608512.0,0.409,2.067,1.059,38.347,4.553,9193341.0,36.975,0.32,1.005,18220934.0,260.168,0.157,99.844,0.001,0.0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
12/9/2023 6:44:29 PM,333073376.0,525000000.0,32.147,263.628,85.332,1.442,29.314,31.897,9.311,6.543,3332676096.0,1509296896.0,2970312704.0,135344816.0,7211123.5,76.548,14.37,39.335,42.931,27.304,71.898,87.995,0.0,0.0,2.35,10027232.0,719880384.0,0.458,13.498,68.55,3.242,97.65,1572359424.0,75684069376.0,25716422656.0,83853754368.0,8040764416.0,0.416,2.095,1.038,38.87,4.621,9978267.0,36.45,0.399,1.005,19781872.0,250.372,0.148,99.863,0.002,0.0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
12/9/2023 6:44:30 PM,318824224.0,525000000.0,33.504,278.118,296.064,1.294,29.315,31.735,9.676,7.603,3203918336.0,1491249408.0,2865526528.0,122631504.0,9469379.0,75.522,15.107,38.837,42.368,26.828,71.016,88.032,0.0,0.0,2.307,9226085.0,662150016.0,0.466,13.292,68.511,3.259,97.693,1491389056.0,70670966784.0,24234618880.0,77872193536.0,7500252672.0,0.407,2.067,1.053,38.348,4.553,9184575.0,36.958,0.358,1.005,18201932.0,259.949,0.158,99.844,0.002,0.001,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
12/9/2023 6:44:31 PM,326569536.0,525000000.0,33.16,288.575,95.441,1.367,29.184,31.749,9.614,7.518,3438780416.0,1578930944.0,3056736256.0,130388456.0,20738552.0,74.923,15.117,38.789,42.324,26.862,70.517,87.935,0.0,0.0,2.319,9778494.0,702803264.0,0.472,13.334,68.597,3.276,97.681,1584931712.0,75616157696.0,25822494720.0,83498000384.0,8044663808.0,0.41,2.077,1.056,38.542,4.589,9731924.0,37.367,0.348,1.005,19291080.0,262.287,0.169,99.848,0.002,0.0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
12/9/2023 6:44:32 PM,332283232.0,525000000.0,32.32,288.835,141.292,1.39,29.069,31.755,9.906,6.868,3304671488.0,1481346176.0,2943120640.0,127172008.0,12676627.0,75.305,14.512,39.151,42.704,27.072,70.815,87.724,0.0,0.0,2.308,9581608.0,686506368.0,0.469,13.273,68.378,3.27,97.692,1554041088.0,73728180224.0,25238130688.0,81267752960.0,7856174080.0,0.408,2.064,1.065,38.383,4.578,9557571.0,37.549,0.322,1.003,18904516.0,262.68,0.171,99.816,0.002,0.019,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
12/9/2023 6:44:33 PM,333669824.0,525000000.0,34.592,253.925,122.057,1.459,30.536,31.771,9.565,7.758,3492111104.0,1610937344.0,3129796096.0,134331856.0,4951827.0,77.779,16.193,38.494,42.014,26.716,73.076,87.836,0.0,0.0,2.37,10236644.0,728418496.0,0.451,13.123,67.905,3.253,97.63,1570776576.0,75693916160.0,25690474496.0,83877257216.0,8064816640.0,0.413,2.092,1.043,38.897,4.639,10184704.0,38.071,0.342,1.005,20191908.0,251.352,0.148,99.857,0.002,0.0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
12/9/2023 6:44:34 PM,320820576.0,525000000.0,36.041,202.8,2.074,1.452,30.939,31.673,9.987,7.963,3379693312.0,1577660160.0,3052706560.0,125277920.0,363417.125,78.884,15.952,38.476,41.956,26.406,74.247,88.147,0.0,0.0,2.305,9335366.0,670245056.0,0.461,13.42,68.552,3.244,97.695,1531494784.0,71162445824.0,24721588224.0,77889691648.0,7496014848.0,0.401,2.042,1.068,37.72,4.441,9279136.0,36.444,0.338,1.006,18424632.0,262.32,0.154,99.863,0.001,0.0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
12/9/2023 6:44:35 PM,336910080.0,525000000.0,34.842,179.256,1.982,1.516,30.682,31.702,10.101,6.963,3430524672.0,1566088320.0,3084725248.0,129323280.0,321227.25,78.662,14.963,39.236,42.835,27.701,73.702,88.004,0.0,0.0,2.417,10082389.0,713582144.0,0.463,12.827,67.503,3.272,97.583,1523965952.0,73846145024.0,24787511296.0,81818279936.0,8149495808.0,0.412,2.072,1.114,38.91,4.827,10035533.0,38.754,0.337,1.005,19883276.0,250.124,0.154,99.847,0.001,0.0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
12/9/2023 6:44:36 PM,339464544.0,525000000.0,33.836,184.152,8.301,1.501,30.086,31.785,9.548,6.354,3406870528.0,1584630144.0,3064615680.0,130399184.0,1453788.75,78.896,14.427,39.395,42.967,26.953,74.329,88.014,0.0,0.0,2.253,9508735.0,688924800.0,0.468,13.714,69.197,3.255,97.747,1590162944.0,74865483776.0,25884606464.0,82403532800.0,7779107840.0,0.407,2.074,1.019,38.23,4.433,9461930.0,35.962,0.345,1.005,18753346.0,264.972,0.147,99.864,0.001,0.036,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
12/9/2023 6:44:37 PM,326256576.0,525000000.0,33.329,171.113,16.955,1.481,30.356,31.742,10.207,6.272,3204798976.0,1481806976.0,2865504256.0,120961528.0,4722177.5,77.687,14.477,39.241,42.807,27.246,73.085,87.732,0.0,0.0,2.312,9121020.0,654936768.0,0.469,13.262,68.545,3.261,97.688,1476006400.0,70279454720.0,23977658368.0,77523902464.0,7539844608.0,0.409,2.066,1.076,38.489,4.625,9100036.0,36.832,0.355,1.002,17983620.0,259.438,0.156,99.837,0.001,0.009,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
12/9/2023 6:44:38 PM,313977984.0,525000000.0,31.466,174.182,29.001,1.519,29.779,31.822,10.998,5.429,3068495104.0,1399449600.0,2736478976.0,121601712.0,4806877.5,77.953,14.403,39.831,43.448,27.512,73.277,87.027,0.0,0.0,2.34,9243016.0,663469120.0,0.466,13.156,68.521,3.259,97.66,1494481664.0,70820298752.0,24285163520.0,78037295104.0,7516488704.0,0.409,2.067,1.056,38.35,4.554,9201212.0,36.957,0.33,1.005,18236950.0,260.091,0.157,99.844,0.001,0.0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
