Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
146.478,-1381835,3988,5.51075798
147.481,-1479979,3988,5.902156252
148.483,-1425292,3988,5.684064496
149.485,-1320311,3988,5.265400268
150.491,-1279784,3988,5.103778592
151.505,-1410643,3988,5.625644284000001
152.508,-1390136,3990,5.546642640000001
153.51,-1318358,3990,5.26024842
154.514,-1493651,3990,5.95966749
155.517,-1447753,3990,5.77653447
156.52,-1318358,3990,5.26024842
157.523,-1324706,3990,5.28557694
158.526,-1288085,3990,5.13945915
159.532,-1434569,3990,5.72393031
160.535,-1437010,3990,5.7336699
161.538,-1339354,3990,5.34402246
162.542,-1314940,3993,5.2505554199999995
163.546,-1264647,3993,5.049735470999999
164.549,-1359374,3993,5.427980382
165.552,-1413573,3993,5.6443969890000005
166.555,-1451659,3993,5.796474387
167.558,-1252929,3993,5.002945497000001
168.56,-1582030,3993,6.31704579
169.563,-1382323,3993,5.519615739000001
170.566,-1334471,3993,5.328542703
171.572,-1357909,3993,5.4221306369999995
172.574,-1248534,3997,4.990390398
173.577,-1347655,3997,5.386577035
174.58,-1395507,3997,5.577841479
175.582,-1285643,3997,5.138715071
176.586,-1226073,3997,4.900613781000001
177.588,-1309081,3997,5.232396756999999
178.592,-1287108,3997,5.144570676
179.595,-1537108,3997,6.143820676
180.597,-1303710,3997,5.21092887
181.599,-1347655,3997,5.386577035
182.602,-1437987,3983,5.727502221000001
183.604,-1358397,3983,5.4104952509999995
184.607,-1280272,3983,5.099323375999999
185.611,-1533202,3983,6.106743566
186.614,-1312499,3983,5.227683517000001
187.617,-1326659,3983,5.284082797
188.62,-1269530,3983,5.056537990000001
189.623,-1468749,3983,5.850027267000001
190.627,-1308593,3983,5.212125919000001
191.631,-1266600,3983,5.0448678
192.633,-1312011,3991,5.236235901000001
193.636,-1312499,3991,5.238183509000001
194.639,-1582030,3991,6.31388173
195.642,-1532225,3991,6.115109975
196.644,-1449218,3991,5.783829038
197.648,-1276854,3991,5.0959243139999995
198.651,-1534178,3991,6.122904398
199.654,-1489745,3991,5.945572295
200.656,-1329589,3991,5.3063896989999995
201.661,-1262694,3991,5.039411754
202.663,-1473632,3978,5.862108096000001
203.669,-1288573,3978,5.125943394000001
204.673,-1419921,3978,5.648445738
205.675,-1352538,3978,5.380396164
206.677,-1263671,3978,5.026883238
207.681,-1295897,3978,5.155078265999999
208.683,-1349120,3987,5.378941439999999
209.686,-1297362,3987,5.172582294000001
210.688,-1340819,3987,5.345845353
211.691,-1302245,3987,5.192050815
212.694,-1383300,3984,5.5110672
213.697,-1408690,3984,5.61222096
214.7,-1343749,3984,5.353496016
215.704,-1565917,3984,6.238613328
216.708,-1316893,3984,5.246501712000001
217.711,-1321776,3984,5.265955584
218.713,-1294921,3984,5.158965264
219.716,-1431151,3984,5.701705584
220.718,-1316405,3984,5.24455752
221.721,-1523925,3984,6.0713172
222.724,-1259764,3973,5.005042371999999
223.726,-1636717,3973,6.502676641000001
224.73,-1322264,3973,5.253354871999999
225.735,-1645995,3973,6.539538134999999
226.741,-1408690,3973,5.59672537
227.745,-1319823,3973,5.243656779
228.75,-1384276,3973,5.499728548
229.752,-1366210,3973,5.42795233
230.755,-1249999,3973,4.966246027
231.757,-1329589,3973,5.282457096999999
232.76,-1332030,3985,5.30813955
233.762,-1404296,3985,5.59611956
234.764,-1395507,3985,5.561095395
235.767,-1481932,3985,5.90549902
236.772,-1561522,3985,6.222665169999999
237.775,-1272948,3985,5.07269778
238.779,-1540038,3985,6.13705143
239.783,-1360839,3985,5.422943415
240.785,-1384276,3985,5.51633986
241.789,-1347167,3985,5.368460495
242.793,-1389647,3983,5.534964001
243.796,-1299804,3983,5.177119332000001
244.799,-1345702,3983,5.359931066
245.801,-1373534,3983,5.470785922
246.806,-1352050,3983,5.38521515
247.809,-1279296,3983,5.095435968
248.812,-1333007,3983,5.309366881000001
249.815,-1419921,3983,5.655545343
250.817,-1336913,3983,5.324924479
251.822,-1294432,3983,5.155722656
252.825,-1589354,3965,6.301788609999999
253.834,-1378417,3965,5.465423405
254.836,-1381346,3965,5.47703689
255.839,-1261229,3965,5.000772984999999
256.841,-1286620,3965,5.1014482999999995
257.844,-1572753,3965,6.235965644999999
258.846,-1295409,3965,5.136296685
259.849,-1458007,3965,5.780997755
260.852,-1262694,3965,5.00658171
261.855,-1275389,3965,5.056917384999999
262.86,-1356932,3986,5.408730952
263.862,-1359374,3986,5.418464764
264.865,-1452635,3986,5.79020311
265.868,-1524901,3986,6.078255386
266.872,-1284667,3986,5.120682662
267.876,-1421874,3986,5.667589764000001
268.878,-1331054,3986,5.305581244000001
269.881,-1301757,3986,5.1888034020000005
