timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1701812984799.3662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26917741066,11882623694,11973085,14734223,0,0,0,0,317806,12977263616,473448,10790883328,528.125,269144.1875,329.828125,2584.359374999942,2940.484375,3.7,4701.0,0.0,4701.0,1425405193,789038580,0,419147815
1701812985800.2148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26918563311,11882627528,11973776,14734252,0,0,0,0,317806,12977263616,473451,10790936576,528.125,269155.765625,329.828125,2584.531249999942,2940.734375,3.5,4701.0,0.0,4701.0,1425489930,789087973,0,419633688
1701812986791.3645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26919390591,11882631884,11974487,14734292,0,0,0,0,317806,12977263616,473474,10791268352,528.125,269167.125,329.828125,2584.640624999942,2941.078125,3.8,4701.0,0.0,4701.0,1425571283,789135742,0,420087384
1701812987801.4243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26920215710,11882637470,11975189,14734343,0,0,0,0,317806,12977263616,473498,10791632896,528.125,269178.21875,329.84375,2584.796874999942,2942.015625,9.1,4701.0,0.0,4701.0,1425653797,789183915,0,420550003
1701812988793.3977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26921016114,11882640653,11975868,14734370,0,0,0,0,317806,12977263616,473535,10792124416,528.140625,269189.046875,329.84375,2584.999999999942,2942.796875,8.5,4701.0,0.0,4701.0,1425741183,789233718,0,420959369
1701812989801.225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26921853707,11882650762,11976599,14734446,0,0,0,0,317806,12977263616,473540,10792271872,528.140625,269200.8125,329.859375,2585.156249999942,2943.0625,3.6,4701.0,0.0,4701.0,1425826046,789283076,0,421420637
1701812990787.563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26922643650,11882655726,11977268,14734488,0,0,0,0,317806,12977263616,473566,10792517632,528.140625,269212.3125,329.859375,2585.249999999942,2943.28125,2.6,4701.0,0.0,4701.0,1425910038,789332036,0,421858444
1701812991788.9253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26923467216,11882658918,11977967,14734516,0,0,0,0,317806,12977263616,473593,10794016768,528.140625,269223.984375,329.859375,2585.343749999942,2943.515625,2.7,4701.0,0.0,4701.0,1425993309,789380834,0,422261561
1701812992788.5474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26924276943,11882664214,11978672,14734561,0,0,0,0,317806,12977263616,473611,10794291200,528.140625,269235.71875,329.890625,2585.499999999942,2943.625,2.5,4701.0,0.0,4701.0,1426077572,789430286,0,422720136
1701812993797.8484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26925081835,11882666936,11979350,14734584,0,0,0,0,317806,12977263616,473619,10794414080,528.140625,269247.578125,329.890625,2585.640624999942,2943.78125,2.4,4701.0,0.0,4701.0,1426160573,789478935,0,423104636
1701812994788.5242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26925851912,11882670010,11979999,14734612,0,0,0,0,317806,12977263616,473639,10794778624,528.140625,269259.15625,329.90625,2585.781249999942,2943.90625,2.4,4701.0,0.0,4701.0,1426242714,789527456,0,423525147
1701812995795.1704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26926633821,11882674609,11980671,14734654,0,0,0,0,317806,12977263616,473660,10795073536,528.140625,269271.0625,329.90625,2585.890624999942,2944.0625,2.2,4701.0,0.0,4701.0,1426326583,789576578,0,423958578
1701812996796.529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26927424224,11882678475,11981346,14734682,0,0,0,0,317806,12977263616,473669,10795511808,528.140625,269282.828125,329.90625,2586.031249999942,2944.171875,2.1,4701.0,0.0,4701.0,1426408820,789625204,0,424396685
1701812997826.8877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26928217240,11882681976,11982019,14734713,0,0,0,0,317806,12977263616,473702,10796892160,528.140625,269294.1875,329.90625,2586.1875,2945.03125,8.2,4701.0,0.0,4701.0,1426491220,789674004,0,424831246
1701812998798.1633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26928979057,11882686354,11982680,14734750,0,0,0,0,317806,12977263616,473722,10797113344,528.140625,269305.51562499994,329.90625,2586.328125000058,2945.1875,2.6,4701.0,0.0,4701.0,1426576185,789723085,0,425270120
1701812999797.2397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26929779179,11882689768,11983357,14734778,0,0,0,0,317806,12977263616,473744,10797481984,528.140625,269317.18749999994,329.90625,2586.453125000058,2945.359375,2.5,4701.0,0.0,4701.0,1426658502,789771733,0,425678048
1701813000799.1284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26930569597,11882692769,11984023,14734804,0,0,0,0,317819,12977597440,473745,10797527040,528.140625,269328.81249999994,329.921875,2586.609375000058,2945.59375,3.4,4701.0,0.0,4701.0,1426741847,789820686,0,426147560
1701813001800.3037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26931356326,11882697120,11984702,14734844,0,0,0,0,317819,12977597440,473779,10798047232,528.140625,269340.49999999994,329.921875,2586.718750000058,2945.78125,2.5,4701.0,0.0,4701.0,1426825270,789869897,0,426565747
1701813002787.1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26932122626,11882702354,11985362,14734881,0,0,0,0,317819,12977597440,473820,10799783936,528.140625,269351.99999999994,329.9375,2586.875000000058,2945.96875,3.0,4701.0,0.0,4701.0,1426908988,789919076,0,427033558
1701813003788.127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26932815060,11882705849,11985956,14734912,0,0,0,0,317819,12977597440,473848,10800308224,528.140625,269363.62499999994,329.9375,2586.984375000058,2946.234375,3.1,4701.0,0.0,4701.0,1426999103,789970855,0,427438884
1701813004802.0227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26933670656,11882711168,11986693,14734956,0,0,0,0,317820,12977630208,473848,10800308224,528.140625,269375.34374999994,329.9375,2587.171875000058,2946.515625,3.8,4701.0,0.0,4701.0,1427102199,790028901,0,427939700
1701813005801.3718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26934516809,11882714682,11987414,14734984,0,0,0,0,317820,12977630208,473884,10800635904,528.140625,269387.03124999994,329.9375,2587.312500000058,2946.6875,2.6,4701.0,0.0,4701.0,1427200958,790085120,0,428356176
1701813006785.4863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26935333199,11882717637,11988105,14735009,0,0,0,0,317820,12977630208,473916,10801041408,528.140625,269398.53124999994,329.953125,2587.437500000058,2946.875,2.8,4701.0,0.0,4701.0,1427299485,790140548,0,428820598
1701813007796.7424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26936190474,11882724472,11988841,14735047,0,0,0,0,317820,12977630208,473954,10801479680,528.140625,269410.53124999994,329.953125,2587.515625000058,2946.984375,1.5,4701.0,0.0,4701.0,1427400937,790197982,0,429244880
1701813008792.1013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26937042735,11882733037,11989561,14735086,0,0,0,0,317820,12977630208,473954,10801479680,528.140625,269422.04687499994,329.96875,2587.671875000058,2947.125,2.6,4701.0,0.0,4701.0,1427499758,790253941,0,429699651
1701813009795.982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26937868556,11882738986,11990260,14735136,0,0,0,0,317820,12977630208,473975,10801774592,528.140625,269433.98437499994,329.96875,2587.781250000058,2947.265625,2.1,4701.0,0.0,4701.0,1427593998,790307824,0,430088670
1701813010792.414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26938706882,11882741756,11990965,14735159,0,0,0,0,317821,12977646592,474013,10803253248,528.140625,269445.46874999994,329.96875,2587.890625000058,2947.484375,2.8,4701.0,0.0,4701.0,1427695106,790364371,0,430554493
1701813011792.712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26939555597,11882745810,11991691,14735193,0,0,0,0,317821,12977646592,474013,10803253248,528.140625,269457.18749999994,329.96875,2588.015625000058,2947.640625,2.3,4701.0,0.0,4701.0,1427793600,790419971,0,430961282
1701813012803.2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26940397580,11882748588,11992399,14735217,0,0,0,0,317821,12977646592,474045,10803785728,528.140625,269469.07812499994,329.96875,2588.156250000058,2947.796875,2.4,4701.0,0.0,4701.0,1427893396,790476533,0,431439461
1701813013789.873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26941236951,11882751783,11993102,14735244,0,0,0,0,317821,12977646592,474068,10804039680,528.140625,269480.70312499994,329.96875,2588.218750000058,2947.921875,1.6,4701.0,0.0,4701.0,1427990419,790531388,0,431838593
1701813014796.1287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26942088941,11882758969,11993819,14735275,0,0,0,0,317821,12977646592,474091,10804363264,528.140625,269492.57812499994,329.96875,2588.343750000058,2948.09375,2.4,4701.0,0.0,4701.0,1428092346,790588871,0,432312983
1701813015802.0618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26942934909,11882762089,11994534,14735302,0,0,0,0,317821,12977646592,474091,10804363264,528.140625,269504.32812499994,329.96875,2588.421875000058,2948.28125,2.2,4701.0,0.0,4701.0,1428192981,790645706,0,432730301
1701813016794.8513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26943784984,11882765343,11995253,14735331,0,0,0,0,317821,12977646592,474139,10805932032,528.140625,269515.96874999994,329.96875,2588.515625000058,2948.53125,2.9,4701.0,0.0,4701.0,1428292149,790701687,0,433193190
1701813017797.9446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26944634063,11882768499,11995964,14735358,0,0,0,0,317821,12977646592,474193,10806620160,528.140625,269527.65624999994,329.96875,2588.671875000058,2948.703125,2.7,4701.0,0.0,4701.0,1428390012,790757217,0,433603915
1701813018792.5264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26945476071,11882771511,11996672,14735384,0,0,0,0,317821,12977646592,474219,10807062528,528.140625,269539.23437499994,329.96875,2588.765625000058,2948.9375,2.8,4701.0,0.0,4701.0,1428489616,790813298,0,434070854
1701813019801.3125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26946334617,11882775655,11997402,14735416,0,0,0,0,317821,12977646592,474219,10807062528,528.140625,269550.92187499994,329.96875,2588.906250000058,2949.203125,3.4,4701.0,0.0,4701.0,1428591504,790870317,0,434487011
1701813020793.0315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26947177314,11882779323,11998116,14735445,0,0,0,0,317821,12977646592,474240,10807336960,528.140625,269562.46874999994,329.96875,2589.078125000058,2949.296875,2.2,4701.0,0.0,4701.0,1428691619,790926534,0,434958230
1701813021799.291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26948046779,11882782269,11998845,14735470,0,0,0,0,317821,12977646592,474267,10808688640,528.140625,269574.34374999994,329.96875,2589.171875000058,2949.515625,2.6,4701.0,0.0,4701.0,1428791607,790982669,0,435363821
1701813022807.3298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26948902314,11882786044,11999575,14735501,0,0,0,0,317821,12977646592,474297,10809233408,528.140625,269586.10937499994,329.96875,2589.234375000058,2949.6875,2.0,4701.0,0.0,4701.0,1428891164,791038833,0,435838064
1701813023789.3835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26949725839,11882788664,12000267,14735523,0,0,0,0,317821,12977646592,474297,10809233408,528.140625,269597.68749999994,329.96875,2589.312500000058,2949.84375,2.0,4701.0,0.0,4701.0,1428990042,791094449,0,436236197
1701813024790.3286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26950578046,11882791780,12000983,14735550,0,0,0,0,317821,12977646592,474322,10810470400,528.140625,269609.29687499994,329.96875,2589.515625000058,2950.03125,3.3,4701.0,0.0,4701.0,1429090921,791151078,0,436706925
1701813025789.0386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26951430716,11882798450,12001696,14735608,0,0,0,0,317821,12977646592,474346,10810785792,528.140625,269620.99999999994,329.96875,2589.625000000058,2950.21875,2.5,4701.0,0.0,4701.0,1429191106,791207146,0,437123905
1701813026787.871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26952282202,11882806369,12002424,14735672,0,0,0,0,317821,12977646592,474346,10810785792,528.140625,269632.62499999994,329.96875,2589.781250000058,2950.4375,3.1,4701.0,0.0,4701.0,1429294538,791264619,0,437590081
1701813027789.8203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26953125154,11882815632,12003137,14735752,0,0,0,0,317823,12977679360,474376,10811203584,528.140625,269644.31249999994,329.984375,2589.890625000058,2950.640625,2.7,4701.0,0.0,4701.0,1429392893,791320431,0,438001632
1701813028790.457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26953971872,11882823197,12003847,14735817,0,0,0,0,317823,12977679360,474399,10811469824,528.140625,269655.92187499994,329.984375,2590.046875000058,2950.875,3.3,4701.0,0.0,4701.0,1429493513,791377057,0,438471822
1701813029793.5557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26954830277,11882829003,12004560,14735868,0,0,0,0,317823,12977679360,474428,10812846080,528.140625,269667.82812499994,329.984375,2590.218750000058,2950.984375,2.3,4701.0,0.0,4701.0,1429595647,791434266,0,438883345
1701813030791.1309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26955684215,11882834322,12005268,14735914,0,0,0,0,317823,12977679360,474428,10812846080,528.140625,269679.31249999994,329.984375,2590.375000000058,2951.15625,2.8,4701.0,0.0,4701.0,1429695554,791490175,0,439366309
1701813031794.6956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26956544810,11882837251,12005987,14735939,0,0,0,0,317824,12977695744,474459,10813276160,528.140625,269691.20312499994,329.984375,2590.546875000058,2951.28125,2.4,4701.0,0.0,4701.0,1429799244,791547512,0,439777672
1701813032787.7583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26957391337,11882845036,12006710,14735984,0,0,0,0,317824,12977695744,474500,10813718528,528.140625,269702.60937499994,329.984375,2590.750000000058,2951.484375,3.4,4701.0,0.0,4701.0,1429901022,791604911,0,440255378
1701813033789.3657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26958246620,11882855957,12007450,14736034,0,0,0,0,317825,12977712128,474762,10815365120,528.140625,269714.20312499994,329.984375,2590.953125000058,2951.6875,3.4,4701.0,0.0,4701.0,1430002273,791662025,0,440677602
1701813034791.0798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26959090182,11882859745,12008170,14736065,0,0,0,0,317825,12977712128,474762,10815365120,528.140625,269725.71875,330.0,2591.1875,2951.9375,4.2,4701.0,0.0,4701.0,1430103169,791718412,0,441154756
