timestamp,Clocks / Second,GPU Frequency,GPU % Bus Busy,Preemptions / second,Avg Preemption Delay,% Vertex Fetch Stall,% Texture Fetch Stall,% Texture L1 Miss,% Texture L2 Miss,% Stalled on System Memory,Read Total (Bytes/sec),Write Total (Bytes/sec),Texture Memory Read BW (Bytes/Second),Vertex Memory Read (Bytes/Second),SP Memory Read (Bytes/Second),% Shaders Busy,% Shaders Stalled,% Shader ALU Capacity Utilized,% Time ALUs Working,% Time EFUs Working,% Texture Pipes Busy,% Wave Context Occupancy,% Instruction Cache Miss,% Time Compute,% Time Shading Vertices,Vertices Shaded / Second,Vertex Instructions / Second,Textures / Vertex,Avg Bytes / Vertex,ALU / Vertex,EFU / Vertex,% Time Shading Fragments,Fragments Shaded / Second,Fragment Instructions / Second,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,L1 Texture Cache Miss Per Pixel,Textures / Fragment,Avg Bytes / Fragment,ALU / Fragment,EFU / Fragment,Pre-clipped Polygons/Second,% Prims Trivially Rejected,% Prims Clipped,Average Vertices / Polygon,Reused Vertices / Second,Average Polygon Area,% Nearest Filtered,% Linear Filtered,% Anisotropic Filtered,% Non-Base Level Textures,device,app,app_details,is_record,is_wireless,repetition
12/7/2023 2:01:01 PM,279410336.0,525000000.0,25.172,174.117,5.973,1.17,30.659,31.432,7.163,7.312,1745291648.0,889271104.0,1543668608.0,83007880.0,1435281.875,82.051,15.957,41.765,45.173,23.828,71.713,85.406,0.0,0.0,1.397,3641454.75,374302784.0,0.483,22.795,99.776,3.013,98.603,1401826560.0,64536440832.0,35022352384.0,50548097024.0,4240038400.0,0.302,1.728,0.544,40.044,2.816,3810328.5,8.385,0.846,0.956,7158331.5,410.621,0.2,99.788,0.002,0.017,Quest-Pro,PistolWhip,BlackMagic-Easy,False,False,0.1
12/7/2023 2:01:02 PM,291883520.0,525000000.0,24.373,189.004,13.13,1.178,29.399,31.502,7.471,6.703,1842756864.0,931699264.0,1624437376.0,87606128.0,5953901.0,80.839,15.208,41.669,45.118,23.738,70.734,85.67,0.0,0.0,1.401,3882209.5,399437920.0,0.487,22.566,99.854,3.036,98.599,1496528768.0,67505442816.0,36040568832.0,54080888832.0,4424428032.0,0.304,1.725,0.553,39.221,2.751,4040943.0,7.896,0.921,0.961,7629609.5,410.379,0.188,99.83,0.002,0.0,Quest-Pro,PistolWhip,BlackMagic-Easy,False,False,0.1
12/7/2023 2:01:03 PM,311833120.0,525000000.0,24.171,188.196,4.243,1.138,30.442,31.378,7.26,7.243,1767236480.0,919593920.0,1557061504.0,82860320.0,2573735.0,80.863,15.917,41.134,44.483,23.563,71.105,85.288,0.0,0.0,1.356,3707440.25,383396544.0,0.487,22.35,100.4,3.012,98.644,1439391744.0,67430772736.0,36724744192.0,52514459648.0,4448796160.0,0.304,1.739,0.528,40.698,2.875,3912851.75,9.267,1.122,0.948,7287442.0,414.069,0.221,99.746,0.002,0.044,Quest-Pro,PistolWhip,BlackMagic-Easy,False,False,0.1
12/7/2023 2:01:04 PM,284104064.0,525000000.0,24.249,178.855,2.09,1.136,30.578,31.588,7.272,7.05,1728557696.0,887368192.0,1526874752.0,84687440.0,320508.75,81.658,15.874,40.747,44.113,23.265,71.809,86.056,0.0,0.0,1.402,3799473.25,387196896.0,0.476,22.289,98.907,3.002,98.598,1409234432.0,64600264704.0,34694127616.0,51319902208.0,4246183936.0,0.305,1.733,0.54,39.813,2.801,3948519.5,8.064,0.79,0.962,7482551.5,396.748,0.198,99.814,0.002,0.0,Quest-Pro,PistolWhip,BlackMagic-Easy,False,False,0.1
12/7/2023 2:01:05 PM,303919328.0,525000000.0,25.171,197.661,6.66,1.132,30.26,31.419,7.379,7.389,1851490304.0,988294912.0,1639450240.0,85653096.0,3701469.75,81.509,15.403,42.37,45.768,24.256,71.196,85.4,0.0,0.0,1.363,3847679.0,395278464.0,0.487,22.261,99.695,3.037,98.637,1499431040.0,70445531136.0,38760562688.0,54078877696.0,4645527552.0,0.3,1.735,0.531,40.887,2.887,4004305.25,8.044,0.819,0.961,7579993.5,414.821,0.186,99.816,0.002,0.0,Quest-Pro,PistolWhip,BlackMagic-Easy,False,False,0.1
12/7/2023 2:01:06 PM,308550880.0,525000000.0,25.493,194.093,11.079,1.101,30.641,31.315,6.85,6.448,2007514752.0,1128590208.0,1793644032.0,86522088.0,3718941.75,81.444,14.625,43.556,46.937,25.232,71.106,84.733,0.0,0.0,1.307,3762916.25,389408064.0,0.501,22.993,100.427,3.059,98.693,1526969216.0,74707476480.0,42384891904.0,54671216640.0,4986975744.0,0.294,1.724,0.509,42.602,3.047,3931269.5,8.395,0.852,0.957,7402061.0,431.69,0.211,99.791,0.002,0.006,Quest-Pro,PistolWhip,BlackMagic-Easy,False,False,0.1
12/7/2023 2:01:07 PM,295894208.0,525000000.0,24.896,179.225,2.029,1.095,31.732,30.634,7.278,7.158,1805303040.0,1003433664.0,1607906944.0,81539264.0,321171.281,82.964,15.017,44.381,47.707,25.708,72.554,84.224,0.0,0.0,1.291,3651550.75,375225728.0,0.482,22.33,99.752,3.006,98.709,1477355264.0,74579705856.0,43783753728.0,51629162496.0,4981366784.0,0.286,1.726,0.511,44.038,3.152,3824612.5,9.896,0.635,0.955,7174916.0,436.936,0.191,99.811,0.002,0.005,Quest-Pro,PistolWhip,BlackMagic-Easy,False,False,0.1
12/7/2023 2:01:08 PM,296651328.0,525000000.0,25.081,178.793,12.591,1.121,31.397,31.245,7.26,6.769,1817894016.0,1023496384.0,1620637568.0,81410200.0,1441788.625,82.183,15.442,43.311,46.654,25.025,71.77,84.513,0.0,0.0,1.331,3612130.0,371115200.0,0.486,22.538,99.709,3.032,98.669,1447436416.0,70615146496.0,40370573312.0,51084689408.0,4702230016.0,0.291,1.717,0.52,42.527,3.034,3762624.25,8.79,0.83,0.96,7109524.5,429.155,0.195,99.806,0.002,0.005,Quest-Pro,PistolWhip,BlackMagic-Easy,False,False,0.1
12/7/2023 2:01:09 PM,307227968.0,525000000.0,26.301,183.337,8.274,1.068,32.449,31.133,7.703,7.533,1973163776.0,1154610432.0,1761502208.0,85417688.0,2566168.0,82.537,15.929,43.51,46.812,25.31,72.392,84.514,0.0,0.0,1.314,3829511.0,392365856.0,0.486,22.305,99.424,3.034,98.686,1568033792.0,76571197440.0,44580806656.0,53712347136.0,5134217728.0,0.285,1.675,0.531,42.628,3.064,3963496.0,8.371,0.831,0.966,7543073.5,439.367,0.184,99.817,0.002,0.008,Quest-Pro,PistolWhip,BlackMagic-Easy,False,False,0.1
12/7/2023 2:01:10 PM,304184736.0,525000000.0,24.926,179.208,3.164,1.101,31.893,31.028,6.603,6.484,1989801216.0,1048943616.0,1771006464.0,86373360.0,2569122.25,83.042,14.971,43.844,47.25,25.579,72.728,84.486,0.0,0.0,1.301,3753327.25,389308704.0,0.491,23.012,100.702,3.022,98.699,1533953792.0,76769075200.0,44435009536.0,54352678912.0,5157724672.0,0.289,1.713,0.491,43.538,3.136,3959933.75,9.243,0.839,0.948,7379048.5,435.162,0.211,99.789,0.001,0.012,Quest-Pro,PistolWhip,BlackMagic-Easy,False,False,0.1
12/7/2023 2:01:11 PM,305483680.0,525000000.0,27.369,189.228,13.239,1.016,32.6,30.773,6.978,7.945,1990498176.0,1290590720.0,1776445824.0,83409392.0,4841682.5,81.402,16.023,43.665,46.949,25.568,71.652,83.603,0.0,0.0,1.285,3662713.5,376477088.0,0.481,22.773,99.788,2.999,98.715,1502036352.0,76871974912.0,45777436672.0,51814879232.0,5187099136.0,0.282,1.699,0.501,44.612,3.228,3840846.5,9.7,1.033,0.954,7190657.0,440.774,0.191,99.811,0.002,0.011,Quest-Pro,PistolWhip,BlackMagic-Easy,False,False,0.1
12/7/2023 2:01:12 PM,302084832.0,525000000.0,28.448,179.111,22.223,1.074,32.123,31.156,6.971,7.903,2056929920.0,1342691328.0,1841118464.0,85690512.0,5944255.5,80.98,16.344,42.708,46.028,24.901,71.078,84.263,0.0,0.0,1.344,3798147.75,387093696.0,0.477,22.561,98.907,3.009,98.656,1483070848.0,73213788160.0,42156658688.0,52282417152.0,4915923968.0,0.29,1.705,0.508,42.963,3.092,3939466.25,8.278,0.717,0.964,7481873.5,418.192,0.192,99.84,0.002,0.0,Quest-Pro,PistolWhip,BlackMagic-Easy,False,False,0.1
12/7/2023 2:01:13 PM,314317856.0,525000000.0,28.062,178.813,2.193,1.11,32.425,31.358,6.692,7.497,2126883328.0,1383055872.0,1922504064.0,88436408.0,1448307.625,82.065,16.471,42.559,45.855,24.952,71.879,84.141,0.0,0.0,1.316,3852362.0,395879712.0,0.488,22.956,99.719,3.044,98.684,1527585792.0,76302606336.0,43805900800.0,54686904320.0,5153255424.0,0.292,1.707,0.492,43.459,3.148,3998631.25,8.327,0.764,0.963,7578849.5,424.086,0.212,99.79,0.001,0.01,Quest-Pro,PistolWhip,BlackMagic-Easy,False,False,0.1
12/7/2023 2:01:14 PM,317500064.0,525000000.0,26.012,179.182,12.372,1.044,32.374,31.104,7.323,7.051,1923615360.0,1254302208.0,1709488384.0,82189360.0,3692586.75,81.239,15.751,43.87,47.155,25.751,71.451,83.596,0.0,0.0,1.286,3654022.75,375642592.0,0.482,22.493,99.798,3.004,98.714,1496406912.0,76490407936.0,45454028800.0,51723354112.0,5174696960.0,0.283,1.691,0.503,44.581,3.235,3825619.75,9.943,0.822,0.955,7174097.0,442.51,0.197,99.804,0.002,0.013,Quest-Pro,PistolWhip,BlackMagic-Easy,False,False,0.1
12/7/2023 2:01:15 PM,308862624.0,525000000.0,29.118,178.851,1.941,1.094,33.048,31.201,7.345,8.341,2060510848.0,1356407936.0,1860829440.0,82714808.0,320501.438,82.288,16.748,42.508,45.734,24.745,72.406,84.17,0.0,0.0,1.286,3614395.0,371382240.0,0.486,22.885,99.719,3.032,98.714,1495041408.0,73611345920.0,43015741440.0,51311562752.0,4939818496.0,0.285,1.681,0.527,42.944,3.089,3762523.5,8.813,0.789,0.961,7109695.0,443.909,0.193,99.831,0.002,0.0,Quest-Pro,PistolWhip,BlackMagic-Easy,False,False,0.1
12/7/2023 2:01:16 PM,321547360.0,525000000.0,29.232,189.217,3.45,1.078,32.756,31.193,6.889,7.699,2250951936.0,1485418112.0,2033823488.0,88872968.0,2587685.25,81.893,16.639,42.516,45.792,24.806,71.865,84.383,0.0,0.0,1.304,3870603.25,398065056.0,0.489,22.961,99.798,3.045,98.696,1563571200.0,77311688704.0,44593881088.0,55039913984.0,5197847040.0,0.289,1.697,0.509,43.093,3.106,4014089.25,8.268,0.708,0.964,7604084.5,432.169,0.183,99.819,0.002,0.01,Quest-Pro,PistolWhip,BlackMagic-Easy,False,False,0.1
12/7/2023 2:01:17 PM,318809664.0,525000000.0,29.185,174.237,8.508,1.038,33.114,30.787,6.943,7.923,2157271040.0,1441538048.0,1952014464.0,83455744.0,1436271.875,82.005,16.604,43.386,46.618,25.486,72.134,83.425,0.0,0.0,1.277,3654002.25,375639072.0,0.482,22.84,99.797,3.005,98.723,1501108224.0,77120126976.0,46000136192.0,51796963328.0,5221509120.0,0.281,1.691,0.501,44.812,3.254,3825153.0,9.928,0.804,0.955,7174469.5,443.839,0.191,99.81,0.001,0.012,Quest-Pro,PistolWhip,BlackMagic-Easy,False,False,0.1
12/7/2023 2:01:18 PM,306773824.0,525000000.0,29.91,178.19,4.929,1.064,32.906,31.009,7.038,8.426,2130637952.0,1413172736.0,1927532544.0,82536752.0,2554525.0,81.77,16.926,42.359,45.583,24.723,71.95,84.187,0.0,0.0,1.29,3601180.5,370044064.0,0.486,22.919,99.725,3.032,98.71,1472858752.0,73121153024.0,42642096128.0,51120152576.0,4918979584.0,0.286,1.689,0.515,43.251,3.119,3748860.0,8.827,0.862,0.961,7083558.0,438.653,0.194,99.833,0.002,0.0,Quest-Pro,PistolWhip,BlackMagic-Easy,False,False,0.1
12/7/2023 2:01:19 PM,334248608.0,525000000.0,29.68,179.124,11.521,1.055,34.059,31.137,7.284,10.042,2083776384.0,1383933568.0,1872105984.0,87486240.0,2567917.25,82.166,18.662,40.993,44.137,23.89,72.623,84.477,0.0,0.0,1.303,3848203.75,394511104.0,0.487,22.734,99.482,3.036,98.697,1556404864.0,76101189632.0,44004978688.0,53973311488.0,5109552640.0,0.288,1.686,0.524,42.637,3.069,3982556.5,8.342,0.795,0.966,7580375.5,434.374,0.185,99.844,0.001,0.0,Quest-Pro,PistolWhip,BlackMagic-Easy,False,False,0.1
12/7/2023 2:01:20 PM,320500512.0,525000000.0,28.07,193.986,1.894,1.096,32.355,31.303,7.023,7.366,2144880000.0,1409383936.0,1931713280.0,87773112.0,347622.594,82.22,16.216,42.662,45.951,24.882,72.086,84.575,0.0,0.0,1.302,3871409.75,398370496.0,0.49,22.672,99.851,3.05,98.698,1563536000.0,77052379136.0,44283813888.0,55174938624.0,5181094400.0,0.29,1.694,0.508,42.937,3.095,4018311.75,8.279,0.839,0.963,7618360.5,431.948,0.183,99.798,0.002,0.035,Quest-Pro,PistolWhip,BlackMagic-Easy,False,False,0.1
12/7/2023 2:01:21 PM,306484864.0,525000000.0,26.364,189.172,8.018,1.05,32.199,30.919,7.362,7.098,1948702208.0,1243018112.0,1741184000.0,81609336.0,3711108.5,81.622,15.355,44.41,47.714,26.09,71.659,83.68,0.0,0.0,1.28,3652654.5,375383136.0,0.482,22.342,99.764,3.006,98.72,1499875840.0,76904210432.0,45811613696.0,51769868288.0,5207663616.0,0.283,1.69,0.501,44.727,3.249,3824711.0,9.936,0.803,0.955,7174969.5,443.92,0.192,99.81,0.002,0.013,Quest-Pro,PistolWhip,BlackMagic-Easy,False,False,0.1
12/7/2023 2:01:22 PM,295623200.0,525000000.0,27.877,174.186,2.052,1.058,32.745,31.245,7.301,7.881,1948009472.0,1267154688.0,1749607936.0,81523752.0,312140.406,82.511,16.298,43.313,46.601,25.322,72.406,84.056,0.0,0.0,1.298,3620092.25,371922624.0,0.486,22.52,99.707,3.032,98.702,1474819072.0,73552797696.0,42890051584.0,51412934656.0,4956284416.0,0.287,1.691,0.509,43.486,3.142,3769523.5,8.797,0.794,0.96,7123261.5,436.936,0.195,99.807,0.002,0.011,Quest-Pro,PistolWhip,BlackMagic-Easy,False,False,0.1
12/7/2023 2:01:23 PM,307138624.0,525000000.0,25.716,189.025,2.409,1.104,31.911,31.257,7.553,6.444,1971111936.0,1276745728.0,1756201856.0,88226048.0,1461902.125,82.024,15.604,43.555,46.895,25.401,71.797,84.039,0.0,0.0,1.335,3984992.5,404469760.0,0.474,22.14,98.486,3.013,98.665,1568110848.0,77034397696.0,44374724608.0,54963408896.0,5177968128.0,0.29,1.691,0.514,42.865,3.089,4133118.5,8.032,0.772,0.964,7849207.5,420.567,0.183,99.794,0.002,0.041,Quest-Pro,PistolWhip,BlackMagic-Easy,False,False,0.1
12/7/2023 2:01:24 PM,319853952.0,525000000.0,27.095,194.075,19.354,1.028,33.058,30.802,7.242,7.587,2002952192.0,1324756480.0,1798259456.0,82040496.0,2594986.5,81.479,16.014,43.463,46.67,25.576,71.838,84.029,0.0,0.0,1.249,3621332.75,372059808.0,0.486,22.655,99.711,3.03,98.751,1503983616.0,77382410240.0,46238568448.0,51785986048.0,5250848768.0,0.281,1.684,0.5,44.895,3.268,3770979.0,8.83,0.75,0.96,7122329.0,445.669,0.192,99.8,0.002,0.026,Quest-Pro,PistolWhip,BlackMagic-Easy,False,False,0.1
