CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,altered_bandwidth,altered_dropchance,bandwidth,dropchance,device,app,app_details,is_record,is_wireless,repetition
5,4,1478,525,71,0ms,0,0,8,0/1/0/8,1,0,0,FF,0/70/0,N/F/N,1353MHz,2747,0,27.0C/0.0C,1.37ms,0.68ms,0.00ms,14.52ms,1(DR73,0.17,0.08(W0.10),1.00,14.58/20.61,18.26,0,1.21,0,0,-2208938188.971,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_redo0.1,False,False,ogcat_VrApi.log
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2747,0,27.0C/0.0C,1.39ms,0.74ms,0.00ms,13.86ms,1(DR73,0.15,0.11(W0.19),1.00,14.18/20.60,18.19,0,1.21,0,0,-2208938187.971,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_redo0.1,False,False,ogcat_VrApi.log
5,4,1478,525,68,0ms,0,0,8,0/1/0/8,1,0,0,FF,0/70/0,N/F/N,1353MHz,2747,0,27.0C/0.0C,1.37ms,0.60ms,0.00ms,14.72ms,1(DR73,0.16,0.10(W0.14),1.00,14.40/20.70,18.18,0,1.21,0,0,-2208938186.971,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_redo0.1,False,False,ogcat_VrApi.log
5,4,1478,525,70,0ms,0,0,10,0/0/1/10,1,0,0,FF,0/70/0,N/F/N,1353MHz,2747,0,27.0C/0.0C,1.50ms,1.51ms,0.00ms,13.86ms,1(DR73,0.16,0.19(W0.32),1.00,14.38/20.28,18.29,0,1.21,0,0,-2208938185.97,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_redo0.1,False,False,ogcat_VrApi.log
5,4,1478,525,61,0ms,0,0,16,0/2/0/8,1,0,0,FF,0/70/0,N/F/N,1353MHz,2747,0,27.0C/0.0C,1.37ms,0.46ms,0.00ms,16.37ms,1(DR72,0.18,0.21(W0.26),1.00,14.84/20.53,18.44,0,1.21,0,0,-2208938184.97,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_redo0.1,False,False,ogcat_VrApi.log
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2747,0,27.0C/0.0C,1.87ms,1.00ms,0.00ms,13.86ms,1(DR73,0.23,0.10(W0.19),1.00,14.70/20.56,18.34,0,1.21,0,0,-2208938183.97,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_redo0.1,False,False,ogcat_VrApi.log
5,4,1478,525,73,0ms,0,0,8,0/1/0/7,1,0,0,FF,0/70/0,N/F/N,1353MHz,2747,0,27.0C/0.0C,1.84ms,0.96ms,0.00ms,13.86ms,1(DR73,0.22,0.16(W0.19),1.00,14.76/20.80,18.47,0,1.21,0,0,-2208938182.97,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_redo0.1,False,False,ogcat_VrApi.log
5,4,1478,525,69,0ms,0,0,10,0/0/1/10,1,0,0,FF,0/70/0,N/F/N,1353MHz,2747,0,27.0C/0.0C,1.83ms,1.45ms,0.00ms,14.02ms,1(DR73,0.22,0.20(W0.38),1.00,14.82/21.00,18.65,0,1.21,0,0,-2208938181.97,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_redo0.1,False,False,ogcat_VrApi.log
5,4,1478,525,67,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2747,0,27.0C/0.0C,1.84ms,0.82ms,0.00ms,14.24ms,1(DR73,0.23,0.27(W0.35),1.00,15.17/20.95,18.68,0,1.21,0,0,-2208938180.97,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_redo0.1,False,False,ogcat_VrApi.log
5,4,1478,525,69,0ms,0,0,14,1/1/0/9,1,0,0,FF,0/70/0,N/F/N,1353MHz,2747,0,27.0C/0.0C,1.86ms,1.03ms,0.00ms,14.56ms,1(DR73,0.22,0.17(W0.20),1.00,14.98/20.69,18.49,0,1.21,0,0,-2208938179.97,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_redo0.1,False,False,ogcat_VrApi.log
5,4,1862,525,70,0ms,0,0,6,0/1/0/6,1,0,0,FF,0/70/0,N/F/N,1353MHz,2747,0,27.0C/0.0C,1.78ms,0.61ms,0.00ms,14.51ms,1(DR73,0.20,0.12(W0.15),1.00,14.86/20.77,18.71,0,1.21,0,0,-2208938178.97,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_redo0.1,False,False,ogcat_VrApi.log
5,4,1478,525,73,0ms,0,0,6,0/1/0/6,1,0,0,FF,0/70/0,N/F/N,1353MHz,2747,0,27.0C/0.0C,1.75ms,0.99ms,0.00ms,13.88ms,1(DR72,0.20,0.19(W0.19),1.00,15.12/20.86,18.63,0,1.21,0,0,-2208938177.97,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_redo0.1,False,False,ogcat_VrApi.log
5,4,1478,525,71,0ms,0,0,10,0/0/1/10,1,0,0,FF,0/70/0,N/F/N,1353MHz,2747,0,27.0C/0.0C,1.87ms,1.50ms,0.00ms,14.10ms,1(DR73,0.21,0.12(W0.15),1.00,14.70/20.73,18.57,0,1.21,0,0,-2208938176.97,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_redo0.1,False,False,ogcat_VrApi.log
5,4,1478,525,67,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2749,0,27.0C/0.0C,1.85ms,0.77ms,0.00ms,14.86ms,1(DR73,0.22,0.24(W0.29),1.00,14.99/20.82,18.52,0,1.21,0,0,-2208938175.963,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_redo0.1,False,False,ogcat_VrApi.log
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2749,0,27.0C/0.0C,1.85ms,0.95ms,0.00ms,13.86ms,1(DR73,0.22,0.24(W0.30),1.00,14.99/20.82,18.52,0,1.21,0,0,-2208938174.97,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_redo0.1,False,False,ogcat_VrApi.log
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2749,0,27.0C/0.0C,1.85ms,0.98ms,0.00ms,13.86ms,1(DR73,0.22,0.17(W0.23),1.00,14.64/20.82,18.46,0,1.21,0,0,-2208938173.97,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_redo0.1,False,False,ogcat_VrApi.log
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2749,0,27.0C/0.0C,1.90ms,2.52ms,0.00ms,13.86ms,1(DR73,0.20,0.16(W0.22),1.00,14.70/20.99,18.48,0,1.21,0,0,-2208938172.969,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_redo0.1,False,False,ogcat_VrApi.log
5,4,1478,525,62,0ms,0,0,16,0/0/1/16,1,0,0,FF,0/70/0,N/F/N,1353MHz,2749,0,27.0C/0.0C,1.84ms,0.55ms,0.00ms,15.83ms,1(DR73,0.21,0.17(W0.20),1.00,14.46/20.95,18.70,0,1.21,0,0,-2208938171.969,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_redo0.1,False,False,ogcat_VrApi.log
5,4,1478,525,64,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2749,0,27.0C/0.0C,1.83ms,0.60ms,0.00ms,15.43ms,1(DR73,0.21,0.22(W0.25),1.00,15.24/21.02,18.81,0,1.21,0,0,-2208938170.969,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_redo0.1,False,False,ogcat_VrApi.log
5,4,1478,525,68,0ms,0,0,15,0/2/0/8,1,0,0,FF,0/70/0,N/F/N,1353MHz,2749,0,27.0C/0.0C,1.88ms,0.69ms,0.00ms,14.75ms,1(DR73,0.21,0.15(W0.23),1.00,15.02/20.94,18.52,0,1.21,0,0,-2208938169.969,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_redo0.1,False,False,ogcat_VrApi.log
5,4,1478,525,70,0ms,0,0,8,0/1/0/8,1,0,0,FF,0/70/0,N/F/N,1353MHz,2749,0,27.0C/0.0C,1.85ms,0.79ms,0.00ms,14.30ms,1(DR73,0.22,0.17(W0.20),1.00,14.84/20.75,18.51,0,1.21,0,0,-2208938168.969,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_redo0.1,False,False,ogcat_VrApi.log
5,4,1478,525,70,0ms,0,0,12,0/2/0/6,1,0,0,FF,0/70/0,N/F/N,1353MHz,2749,0,27.0C/0.0C,1.85ms,0.80ms,0.00ms,14.30ms,1(DR73,0.22,0.21(W0.33),1.00,14.85/20.80,18.46,0,1.21,0,0,-2208938167.969,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_redo0.1,False,False,ogcat_VrApi.log
