timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,disk.read_count.PhysicalDrive1,disk.read_bytes.PhysicalDrive1,disk.write_count.PhysicalDrive1,disk.write_bytes.PhysicalDrive1,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709643791345.3916,0,0,0,0,0,0,0,0,612787195,12514871786,4722652,9609253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8911282471,2838067886,4891355,7215480,0,0,0,0,1397175,125994075136,1025207,40272858112,242,409088,0,0,667.796875,409342.734375,661.296875,5048.078125,8743.515625,5.5,4701.0,0.0,4701.0,1016898027,662964818,0,3069326757
1709643792346.6436,0,0,0,0,0,0,0,0,612805502,12514901321,4722805,9609400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8914326256,2838748113,4892794,7217663,0,0,0,0,1397175,125994075136,1025321,40273325056,242,409088,0,0,667.890625,409353.9375,661.359375,5048.53125,8743.875,8.0,4701.0,0.0,4701.0,1016950855,662999664,0,3069480505
1709643793338.3953,0,0,0,0,0,0,0,0,612811223,12514917207,4722888,9609495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8917703744,2839424187,4894187,7219842,0,0,0,0,1397175,125994075136,1025350,40274369536,242,409088,0,0,667.96875,409364.84375,661.390625,5049.0625,8744.25,8.5,4701.0,0.0,4701.0,1017001638,663034210,0,3069630462
1709643794354.566,0,0,0,0,0,0,0,0,612818214,12514936950,4722991,9609612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8922075436,2840110625,4895661,7222051,0,0,0,0,1397175,125994075136,1025361,40274734080,242,409088,0,0,668.0625,409376.234375,661.421875,5049.53125,8744.578125,7.5,4701.0,0.0,4701.0,1017051906,663067825,0,3069777773
1709643795347.5632,0,0,0,0,0,0,0,0,612827470,12514955721,4723095,9609724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8926322936,2840783556,4897047,7224197,0,0,0,0,1397175,125994075136,1025366,40274873344,242,409088,0,0,668.125,409387.46875,661.4375,5049.890625,8744.953125,6.7,4701.0,0.0,4701.0,1017102677,663102458,0,3069932020
1709643796343.6975,0,0,0,0,0,0,0,0,612834159,12514973097,4723192,9609833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8931411312,2841463486,4898475,7226368,0,0,0,0,1397175,125994075136,1025367,40274877440,242,409088,0,0,668.15625,409398.828125,661.46875,5050.21875,8745.296875,6.1,4701.0,0.0,4701.0,1017150454,663134606,0,3070072687
1709643797342.6099,0,0,0,0,0,0,0,0,612838971,12514986742,4723263,9609914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8937170828,2842144586,4899891,7228566,0,0,0,0,1397177,125994076160,1025369,40274882560,242,409088,0,0,668.203125,409410.03125,661.515625,5050.578125,8745.71875,7.2,4701.0,0.0,4701.0,1017201438,663168982,0,3070220562
1709643798338.9116,0,0,0,0,0,0,0,0,612853421,12515010531,4723410,9610055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8940926044,2842824086,4901308,7230713,0,0,0,0,1397178,125994092544,1025434,40275886080,242,409088,0,0,668.296875,409421.03125,661.578125,5050.96875,8746.15625,8.2,4701.0,0.0,4701.0,1017251964,663202710,0,3070378320
1709643799336.3716,0,0,0,0,0,0,0,0,612861969,12515032928,4723512,9610175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8944633102,2843494352,4902684,7232828,0,0,0,0,1397178,125994092544,1025440,40275968000,242,409088,0,0,668.359375,409432.421875,661.625,5051.296875,8746.4375,5.9,4701.0,0.0,4701.0,1017300951,663235256,0,3070527150
1709643800352.9075,0,0,0,0,0,0,0,0,612871410,12515054160,4723622,9610299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8948338757,2844183013,4904104,7234997,0,0,0,0,1397178,125994092544,1025494,40276496384,242,409088,0,0,668.421875,409443.875,661.6875,5051.78125,8746.6875,7.0,4701.0,0.0,4701.0,1017350802,663269313,0,3070677259
