CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,device,app,app_details,type,is_wireless,repetition
4,5,1478,587,30,0ms,0,31,56,14/1/1/13,1,0,0,FF,0/70/0,N/F/N,1555MHz,7846,0,29.5C/0.0C,2.89ms,4.38ms,0.22ms,32.55ms,2(DR0,0.26,0.02(W0.05),1.00,18.65/22.56,21.25,1,1.21,0,0,23:33:28.159,clumsy-dropchance-0.05,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
4,5,1478,587,22,0ms,0,20,62,11/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,7846,0,29.5C/0.0C,2.89ms,-5.96ms,0.22ms,41.30ms,2(DR0,0.29,0.11(W0.18),1.00,18.73/21.97,21.07,1,1.21,0,0,23:33:29.159,clumsy-dropchance-0.05,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
4,5,1478,587,62,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7846,0,29.5C/0.0C,2.89ms,0.80ms,0.22ms,16.44ms,2(DR0,0.30,0.05(W0.10),1.00,18.48/22.70,21.03,1,1.21,0,0,23:33:30.159,clumsy-dropchance-0.05,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
4,5,1478,587,65,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7846,0,29.5C/0.0C,2.89ms,0.86ms,0.22ms,14.52ms,2(DR0,0.30,0.08(W0.10),1.00,18.71/22.75,21.04,1,1.21,0,0,23:33:31.159,clumsy-dropchance-0.05,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
4,5,1478,587,64,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7846,0,29.5C/0.0C,2.89ms,2.41ms,0.22ms,14.90ms,2(DR0,0.28,0.05(W0.10),1.00,18.34/22.04,21.04,1,1.21,0,0,23:33:32.159,clumsy-dropchance-0.05,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
4,5,1478,587,48,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7846,0,29.5C/0.0C,2.89ms,-0.04ms,0.22ms,19.16ms,2(DR0,0.28,0.09(W0.17),1.00,18.29/22.10,21.08,1,1.21,0,0,23:33:33.159,clumsy-dropchance-0.05,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
4,5,1478,587,40,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7846,0,29.5C/0.0C,2.89ms,-1.00ms,0.22ms,22.69ms,2(DR0,0.29,0.07(W0.10),1.00,18.34/22.08,21.04,1,1.21,0,0,23:33:34.159,clumsy-dropchance-0.05,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
4,5,1478,587,31,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7843,0,29.5C/0.0C,2.90ms,-1.17ms,0.22ms,25.76ms,2(DR0,0.27,0.08(W0.14),1.00,18.60/22.21,21.05,1,1.21,0,0,23:33:35.165,clumsy-dropchance-0.05,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
4,5,1478,587,34,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7843,0,29.5C/0.0C,2.90ms,-1.40ms,0.22ms,28.62ms,2(DR0,0.28,0.05(W0.09),1.00,18.33/22.15,20.98,1,1.21,0,0,23:33:36.159,clumsy-dropchance-0.05,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
4,5,1478,587,45,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7843,0,29.5C/0.0C,2.90ms,-0.02ms,0.22ms,21.46ms,2(DR0,0.27,0.03(W0.09),1.00,18.57/23.00,21.33,1,1.21,0,0,23:33:37.159,clumsy-dropchance-0.05,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
4,5,1478,587,57,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7843,0,29.5C/0.0C,2.89ms,0.52ms,0.22ms,17.15ms,2(DR0,0.28,0.11(W0.14),1.00,18.69/22.56,21.17,1,1.21,0,0,23:33:38.159,clumsy-dropchance-0.05,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
4,5,1478,587,44,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7843,0,29.5C/0.0C,2.90ms,-1.07ms,0.21ms,22.57ms,2(DR0,0.29,0.06(W0.10),1.00,18.54/21.98,21.09,1,1.21,0,0,23:33:39.159,clumsy-dropchance-0.05,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
4,5,1478,587,54,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7843,0,29.5C/0.0C,2.89ms,-0.23ms,0.22ms,19.07ms,2(DR0,0.29,0.02(W0.05),1.00,18.61/22.22,20.95,1,1.21,0,0,23:33:40.159,clumsy-dropchance-0.05,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
4,5,1478,587,61,0ms,0,0,72,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7843,0,29.5C/0.0C,2.89ms,4.57ms,0.22ms,15.62ms,2(DR0,0.27,0.06(W0.13),1.00,18.70/22.30,21.21,1,1.21,0,0,23:33:41.159,clumsy-dropchance-0.05,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
4,5,1478,587,44,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7843,0,29.2C/0.0C,2.89ms,18.76ms,0.22ms,21.31ms,2(DR0,0.31,0.08(W0.10),1.00,18.52/22.55,21.06,1,1.21,0,0,23:33:42.159,clumsy-dropchance-0.05,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
4,5,1478,587,38,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7843,0,29.2C/0.0C,2.87ms,2.60ms,0.22ms,21.10ms,2(DR0,0.26,0.06(W0.13),1.00,18.52/22.55,21.06,1,1.21,0,0,23:33:43.160,clumsy-dropchance-0.05,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
4,5,1478,587,40,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7843,0,29.2C/0.0C,2.88ms,-0.86ms,0.22ms,19.73ms,2(DR0,0.29,0.05(W0.10),1.00,18.43/22.19,21.02,1,1.21,0,0,23:33:44.160,clumsy-dropchance-0.05,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
4,5,1478,587,57,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7843,0,29.2C/0.0C,2.88ms,3.84ms,0.22ms,16.44ms,2(DR0,0.26,0.02(W0.05),1.00,18.18/22.51,21.02,1,1.21,0,0,23:33:45.160,clumsy-dropchance-0.05,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
4,5,1478,587,37,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7843,0,29.2C/0.0C,2.88ms,3.77ms,0.22ms,22.39ms,2(DR0,0.27,0.05(W0.10),1.00,18.48/22.08,21.04,1,1.21,0,0,23:33:46.160,clumsy-dropchance-0.05,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
4,5,1478,587,46,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7843,0,29.2C/0.0C,2.92ms,0.20ms,0.22ms,23.59ms,2(DR0,0.28,0.05(W0.10),1.00,18.31/22.01,20.95,1,1.21,0,0,23:33:47.160,clumsy-dropchance-0.05,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
4,5,1478,587,41,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7843,0,29.2C/0.0C,2.92ms,0.71ms,0.22ms,20.91ms,2(DR0,0.27,0.08(W0.14),1.00,18.31/22.01,20.95,1,1.21,0,0,23:33:48.160,clumsy-dropchance-0.05,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
4,5,1478,587,38,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7843,0,29.2C/0.0C,2.92ms,1.88ms,0.22ms,24.40ms,2(DR0,0.28,0.08(W0.18),1.00,18.34/22.80,21.07,1,1.21,0,0,23:33:49.160,clumsy-dropchance-0.05,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
4,5,1478,587,45,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7843,0,29.2C/0.0C,2.92ms,0.54ms,0.22ms,25.06ms,2(DR0,0.28,0.03(W0.10),1.00,18.38/22.02,20.98,1,1.21,0,0,23:33:50.160,clumsy-dropchance-0.05,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
4,5,1478,587,41,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7843,0,29.2C/0.0C,2.91ms,1.06ms,0.22ms,21.88ms,2(DR0,0.28,0.09(W0.21),1.00,18.41/22.08,21.08,1,1.21,0,0,23:33:51.160,clumsy-dropchance-0.05,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
4,5,1478,587,50,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7843,0,29.2C/0.0C,2.92ms,-0.27ms,0.22ms,20.55ms,2(DR0,0.30,0.08(W0.10),1.00,18.41/22.08,21.08,1,1.21,0,0,23:33:52.160,clumsy-dropchance-0.05,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
4,5,1478,587,58,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7843,0,29.2C/0.0C,2.91ms,6.71ms,0.21ms,16.36ms,2(DR0,0.27,0.06(W0.18),1.00,18.33/21.94,21.04,1,1.21,0,0,23:33:53.160,clumsy-dropchance-0.05,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
4,5,1478,587,51,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7843,0,29.2C/0.0C,2.91ms,0.91ms,0.22ms,19.02ms,2(DR0,0.29,0.08(W0.14),1.00,18.33/21.94,21.04,1,1.21,0,0,23:33:54.160,clumsy-dropchance-0.05,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
4,5,1478,587,43,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7838,0,29.2C/0.0C,2.91ms,3.56ms,0.22ms,19.42ms,2(DR0,0.27,0.03(W0.05),1.00,18.52/23.03,21.02,1,1.21,0,0,23:33:55.167,clumsy-dropchance-0.05,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
4,5,1478,587,36,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7838,0,29.2C/0.0C,2.89ms,5.63ms,0.22ms,23.31ms,2(DR0,0.26,0.06(W0.13),1.00,18.45/22.30,21.01,1,1.21,0,0,23:33:56.160,clumsy-dropchance-0.05,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
4,5,1478,587,36,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7838,0,29.2C/0.0C,2.89ms,-1.66ms,0.22ms,27.60ms,2(DR0,0.30,0.06(W0.10),1.00,18.37/22.85,21.07,1,1.21,0,0,23:33:57.160,clumsy-dropchance-0.05,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
4,5,1478,587,50,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/N/N,1555MHz,7838,0,29.2C/0.0C,2.89ms,0.37ms,0.21ms,20.18ms,2(DR0,0.28,0.08(W0.14),1.00,18.43/22.67,21.08,1,1.21,0,0,23:33:58.161,clumsy-dropchance-0.05,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
4,5,1478,587,41,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7838,0,29.2C/0.0C,2.90ms,0.32ms,0.22ms,26.01ms,2(DR0,0.26,0.10(W0.10),1.00,18.51/22.10,21.09,1,1.21,0,0,23:33:59.161,clumsy-dropchance-0.05,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
4,5,1478,587,41,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/N/N,1555MHz,7838,0,29.2C/0.0C,2.90ms,0.32ms,0.22ms,26.01ms,2(DR0,0.26,0.10(W0.10),1.00,18.51/22.10,21.09,1,1.21,0,0,23:34:00.161,clumsy-dropchance-0.05,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
4,5,1478,587,42,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7838,0,29.5C/0.0C,2.91ms,-0.42ms,0.22ms,38.96ms,2(DR0,0.31,0.07(W0.10),1.00,18.56/22.39,21.21,1,1.21,0,0,23:34:01.161,clumsy-dropchance-0.05,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
4,5,1478,587,49,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7838,0,29.5C/0.0C,2.92ms,-0.10ms,0.22ms,32.25ms,2(DR0,0.28,0.11(W0.23),1.00,18.57/23.02,21.10,1,1.21,0,0,23:34:02.161,clumsy-dropchance-0.05,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
4,5,1478,587,56,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7838,0,29.5C/0.0C,2.93ms,1.23ms,0.22ms,16.67ms,2(DR0,0.29,0.00(W0.00),1.00,18.80/22.31,21.14,1,1.21,0,0,23:34:03.161,clumsy-dropchance-0.05,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
4,5,1478,587,46,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7838,0,29.5C/0.0C,2.92ms,-0.85ms,0.22ms,18.96ms,2(DR0,0.29,0.08(W0.14),1.00,18.75/22.10,21.11,1,1.21,0,0,23:34:04.161,clumsy-dropchance-0.05,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
4,5,1478,587,64,0ms,0,0,72,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7838,0,29.5C/0.0C,2.91ms,-0.15ms,0.22ms,14.91ms,2(DR0,0.29,0.11(W0.14),1.00,18.54/22.45,21.17,1,1.21,0,0,23:34:05.161,clumsy-dropchance-0.05,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
4,5,1478,587,59,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7838,0,29.5C/0.0C,2.91ms,42.18ms,0.22ms,16.01ms,2(DR0,0.25,0.03(W0.09),1.00,18.52/23.05,21.13,1,1.21,0,0,23:34:06.161,clumsy-dropchance-0.05,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
4,5,1478,587,36,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/N/N,1555MHz,7838,0,29.5C/0.0C,2.92ms,-0.74ms,0.22ms,22.82ms,2(DR0,0.28,0.03(W0.05),1.00,18.92/22.59,21.31,1,1.21,0,0,23:34:07.161,clumsy-dropchance-0.05,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
4,5,1478,587,33,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7838,0,29.5C/0.0C,2.92ms,-1.15ms,0.22ms,23.43ms,2(DR0,0.25,0.07(W0.17),1.00,18.62/22.41,21.31,1,1.21,0,0,23:34:08.161,clumsy-dropchance-0.05,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
4,5,1478,587,40,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7838,0,29.5C/0.0C,2.93ms,-1.03ms,0.22ms,26.90ms,2(DR0,0.27,0.05(W0.05),1.00,18.62/22.25,21.18,1,1.21,0,0,23:34:09.161,clumsy-dropchance-0.05,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
4,5,1478,587,47,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7838,0,29.5C/0.0C,2.93ms,-0.51ms,0.22ms,18.97ms,2(DR0,0.29,0.08(W0.10),1.00,18.63/23.03,21.12,1,1.21,0,0,23:34:10.161,clumsy-dropchance-0.05,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
4,5,1478,587,44,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7838,0,29.5C/0.0C,2.89ms,1.97ms,0.22ms,19.40ms,2(DR0,0.27,0.07(W0.10),1.00,18.53/23.01,21.62,1,1.21,0,0,23:34:11.161,clumsy-dropchance-0.05,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
4,5,1478,587,47,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/N/N,1555MHz,7838,0,29.5C/0.0C,2.89ms,2.15ms,0.22ms,21.39ms,2(DR0,0.29,0.05(W0.10),1.00,18.91/22.96,21.68,1,1.21,0,0,23:34:12.161,clumsy-dropchance-0.05,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
4,5,1478,587,39,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/N/N,1555MHz,7838,0,29.5C/0.0C,2.89ms,-1.24ms,0.22ms,20.92ms,2(DR0,0.29,0.11(W0.14),1.00,18.73/22.78,21.40,1,1.21,0,0,23:34:13.162,clumsy-dropchance-0.05,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
4,5,1478,587,40,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7838,0,29.5C/0.0C,2.91ms,1.62ms,0.22ms,24.15ms,2(DR0,0.29,0.05(W0.14),1.00,18.81/22.02,21.17,1,1.21,0,0,23:34:14.162,clumsy-dropchance-0.05,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
4,5,1478,587,63,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7835,0,29.5C/0.0C,2.91ms,0.77ms,0.22ms,15.97ms,2(DR0,0.28,0.11(W0.17),1.00,18.68/22.38,21.19,1,1.21,0,0,23:34:15.168,clumsy-dropchance-0.05,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
4,5,1478,587,56,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7835,0,29.5C/0.0C,2.91ms,-0.21ms,0.22ms,17.19ms,2(DR0,0.29,0.02(W0.05),1.00,18.54/23.06,21.33,1,1.21,0,0,23:34:16.162,clumsy-dropchance-0.05,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
4,5,1478,587,51,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7835,0,29.5C/0.0C,2.90ms,2.21ms,0.22ms,17.80ms,2(DR0,0.29,0.06(W0.10),1.00,18.62/22.34,21.17,1,1.21,0,0,23:34:17.162,clumsy-dropchance-0.05,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
4,5,1478,587,51,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7835,0,29.5C/0.0C,2.92ms,0.41ms,0.22ms,22.30ms,2(DR0,0.28,0.02(W0.05),1.00,18.61/22.14,21.02,1,1.21,0,0,23:34:18.162,clumsy-dropchance-0.05,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
4,5,1478,587,45,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7835,0,29.5C/0.0C,2.91ms,4.43ms,0.22ms,23.30ms,2(DR0,0.26,0.07(W0.17),1.00,18.41/22.49,21.18,1,1.21,0,0,23:34:19.162,clumsy-dropchance-0.05,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
4,5,1478,587,24,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7835,0,29.5C/0.0C,2.92ms,24.49ms,0.22ms,29.48ms,2(DR0,0.29,0.05(W0.14),1.00,18.53/22.34,21.08,1,1.21,0,0,23:34:20.162,clumsy-dropchance-0.05,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
4,5,1478,587,24,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/N/N,1555MHz,7835,0,29.5C/0.0C,2.92ms,24.49ms,0.22ms,29.48ms,2(DR0,0.29,0.05(W0.14),1.00,18.53/22.34,21.08,1,1.21,0,0,23:34:21.162,clumsy-dropchance-0.05,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
4,5,1478,587,40,0ms,0,0,72,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7835,0,29.2C/0.0C,2.92ms,3.45ms,0.22ms,22.35ms,2(DR0,0.27,0.06(W0.17),1.00,18.39/22.55,21.30,1,1.21,0,0,23:34:22.162,clumsy-dropchance-0.05,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
4,5,1478,587,40,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7835,0,29.2C/0.0C,2.92ms,-1.63ms,0.22ms,22.35ms,2(DR0,0.25,0.05(W0.10),1.00,18.58/22.37,21.28,1,1.21,0,0,23:34:23.162,clumsy-dropchance-0.05,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
4,5,1478,587,56,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7835,0,29.2C/0.0C,2.93ms,0.45ms,0.22ms,22.15ms,2(DR0,0.31,0.07(W0.10),1.00,18.36/22.60,21.10,1,1.21,0,0,23:34:24.162,clumsy-dropchance-0.05,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
4,5,1478,587,43,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7835,0,29.2C/0.0C,2.91ms,3.70ms,0.22ms,23.00ms,2(DR0,0.27,0.06(W0.10),1.00,18.46/22.27,21.25,1,1.21,0,0,23:34:25.162,clumsy-dropchance-0.05,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
4,5,1478,587,39,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7835,0,29.2C/0.0C,2.91ms,-1.21ms,0.22ms,21.23ms,2(DR0,0.29,0.08(W0.10),1.00,18.67/22.05,21.12,1,1.21,0,0,23:34:26.162,clumsy-dropchance-0.05,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
4,5,1478,587,54,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7835,0,29.2C/0.0C,2.90ms,0.50ms,0.22ms,19.77ms,2(DR0,0.27,0.10(W0.21),1.00,18.63/22.34,21.22,1,1.21,0,0,23:34:27.162,clumsy-dropchance-0.05,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
4,5,1478,587,54,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7835,0,29.2C/0.0C,2.90ms,2.93ms,0.22ms,19.77ms,2(DR0,0.24,0.03(W0.05),1.00,18.63/22.34,21.22,1,1.21,0,0,23:34:28.163,clumsy-dropchance-0.05,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
4,5,1478,587,47,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7835,0,29.2C/0.0C,2.91ms,7.94ms,0.22ms,19.38ms,2(DR0,0.26,0.09(W0.14),1.00,18.59/22.09,21.06,1,1.21,0,0,23:34:29.163,clumsy-dropchance-0.05,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
4,5,1478,587,46,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7835,0,29.2C/0.0C,2.92ms,15.26ms,0.22ms,35.01ms,2(DR0,0.25,0.02(W0.05),1.00,18.73/22.85,21.32,1,1.21,0,0,23:34:30.163,clumsy-dropchance-0.05,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
4,5,1478,587,28,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7835,0,29.2C/0.0C,2.94ms,1.36ms,0.22ms,25.71ms,2(DR0,0.29,0.03(W0.05),1.00,18.72/22.64,21.37,1,1.21,0,0,23:34:31.163,clumsy-dropchance-0.05,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
4,5,1478,587,53,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/N/N,1555MHz,7835,0,29.0C/0.0C,2.93ms,5.74ms,0.22ms,19.76ms,2(DR0,0.28,0.06(W0.14),1.00,18.72/22.46,21.19,1,1.21,0,0,23:34:32.163,clumsy-dropchance-0.05,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
4,5,1478,587,47,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7835,0,29.0C/0.0C,2.92ms,0.55ms,0.22ms,17.46ms,2(DR0,0.28,0.05(W0.10),1.00,18.37/22.03,21.06,1,1.21,0,0,23:34:33.163,clumsy-dropchance-0.05,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
4,5,1478,587,55,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7835,0,29.0C/0.0C,2.92ms,0.27ms,0.22ms,22.03ms,2(DR0,0.30,0.08(W0.14),1.00,18.34/22.35,21.03,1,1.21,0,0,23:34:34.163,clumsy-dropchance-0.05,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
4,5,1478,587,51,0ms,0,7,48,3/0/1/4743,1,0,0,FF,0/70/0,N/F/N,1555MHz,7819,0,29.0C/0.0C,2.92ms,3.78ms,0.21ms,22.26ms,2(DR0,0.26,0.09(W0.22),1.00,18.42/22.01,21.12,1,1.21,0,0,23:34:35.169,clumsy-dropchance-0.05,Quest-Pro,BeatSaber,replay1.0,Quest-Pro,PopStars-Medium
